timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,23.72,24.39,23.72,24.34,2497506.0,24.2379,22453
1735880400000,24.14,24.195,23.81,23.81,1692917.0,24.0103,17834
1736139600000,24.05,24.16,23.525,23.53,1671263.0,23.6689,14793
1736226000000,24.25,24.895,24.24,24.45,2178454.0,24.5734,19588
1736312400000,24.82,25.217,24.61,25.18,2459406.0,25.0066,26924
1736485200000,26.12,26.24,25.81,25.98,3204843.0,25.9807,34575
1736744400000,25.53,25.8,25.262,25.44,2491867.0,25.5159,22615
1736830800000,25.77,26.615,25.74,26.4,3618899.0,26.2407,28358
1736917200000,26.94,27.19,26.42,27.18,3403672.0,26.9871,27500
1737003600000,27.62,27.62,26.87,26.97,2769560.0,27.2295,23574
1737090000000,27,27.51,26.78,27.29,2535661.0,27.2716,22947
1737435600000,27.92,28.18,27.73,27.96,2168215.0,27.9358,25575
1737522000000,28.76,28.76,27.91,27.95,2044859.0,28.1705,22238
1737608400000,27.99,28.05,27.44,27.99,1839514.0,27.8609,20522
1737694800000,28.63,28.68,28.05,28.23,1843140.0,28.3076,19448
1737954000000,28.17,28.17,27.75,28.01,1748376.0,27.9185,20298
1738040400000,27.95,28.26,27.48,28.15,1915351.0,27.9262,19847
1738126800000,28.12,28.56,28.02,28.48,1313770.0,28.3653,13272
1738213200000,29.32,29.99,29.3,29.93,2982682.0,29.7673,26334
1738299600000,30.23,30.48,29.9801,30.21,3343305.0,30.2274,30442
1738558800000,30.73,31.58,30.46,31.2,3384201.0,31.0919,32571
1738645200000,31.03,31.2684,30.75,30.86,2156149.0,30.9136,19584
1738731600000,31.48,32.22,31.4,31.98,2739816.0,31.8558,26505
1738818000000,31.77,31.77,31.06,31.5,1876468.0,31.3905,20627
1738904400000,31.86,31.99,31.26,31.43,1753573.0,31.6089,18364
1739163600000,33,33.61,32.76,33.6,3366745.0,33.3017,27606
1739250000000,33.15,33.7653,33.04,33.41,2475071.0,33.462,24234
1739336400000,32.78,33.64,32.698,33.16,2411379.0,33.1103,27439
1739422800000,32.92,33.34,32.56,33.24,1247559.0,33.1123,16761
1739509200000,33.58,33.61,32.05,32.19,1911781.0,32.4618,21019
1739854800000,31.965,32.19,31.68,32.19,2153016.0,32.0311,21740
1739941200000,29.31,31.11,29.27,31.05,5126878.0,30.4138,47624
1740027600000,31.56,33.06,31.56,32.02,3740912.0,32.3133,32643
1740114000000,31.34,31.96,31.14,31.64,2709867.0,31.6225,27459
1740373200000,32.05,32.11,31.18,31.87,1667307.0,31.7552,18380
1740459600000,31.57,31.57,30.42,30.8,2391715.0,30.8058,26857
