timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,3.55,3.72,3.55,3.67,259818,3.6304,2222
1735880400000,3.65,3.67,3.63,3.65,172524,3.6565,1324
1736139600000,3.6,3.8,3.6,3.62,368002,3.6413,1985
1736226000000,3.67,3.7606,3.601,3.66,323388,3.6608,1859
1736312400000,3.71,3.815,3.56,3.79,397099,3.754,2556
1736485200000,3.83,3.9,3.715,3.75,336587,3.7618,2383
1736744400000,3.7,3.7,3.58,3.58,322537,3.6104,2324
1736830800000,3.6,3.78,3.6,3.78,558548,3.7077,2535
1736917200000,3.83,3.87,3.72,3.77,219238,3.7682,1600
1737003600000,3.78,3.83,3.59,3.69,900786,3.7142,4738
1737090000000,3.66,3.7,3.56,3.62,339768,3.6303,2924
1737435600000,3.64,3.73,3.63,3.71,377387,3.7089,1986
1737522000000,3.73,3.73,3.62,3.66,392952,3.6762,2079
1737608400000,3.62,3.66,3.57,3.62,295051,3.6229,1898
1737694800000,3.73,3.76,3.68,3.73,365817,3.7135,2439
1737954000000,3.69,3.69,3.5,3.55,493748,3.5615,2640
1738040400000,3.57,3.7,3.54,3.63,414873,3.6124,2127
1738126800000,3.61,3.705,3.61,3.68,296666,3.6614,2246
1738213200000,3.79,3.85,3.721,3.78,435791,3.79,2951
1738299600000,3.77,3.805,3.695,3.73,542768,3.7607,2625
1738558800000,3.72,3.73,3.615,3.63,426252,3.6581,2811
1738645200000,3.69,3.73,3.63,3.73,491595,3.7022,2224
1738731600000,3.75,3.945,3.75,3.89,500821,3.896,2745
1738818000000,3.89,4.01,3.8601,4.01,537801,3.9417,2450
1738904400000,4.05,4.09,3.98,3.98,420177,4.0157,2335
1739163600000,4.07,4.12,4.04,4.05,326597,4.0744,1882
1739250000000,4.02,4.08,3.96,4.02,436470,4.0108,2164
1739336400000,3.96,4.16,3.94,4.16,690837,4.0881,2841
1739422800000,4.18,4.22,4.09,4.22,532819,4.1708,2135
1739509200000,4.23,4.23,4.03,4.04,298917,4.1114,2295
1739854800000,4.14,4.14,4.045,4.06,356109,4.0732,2687
1739941200000,4.05,4.08,3.97,4.03,303714,4.0121,1871
1740027600000,4.03,4.11,3.98,3.99,323911,4.018,2051
1740114000000,3.96,3.98,3.81,3.81,323945,3.8663,1888
1740373200000,3.9,3.9,3.765,3.88,458416,3.8182,2799
1740459600000,3.84,3.86,3.67,3.76,453282,3.7514,2157
1740546000000,3.68,3.9,3.68,3.84,351876,3.8107,2291
1740632400000,3.8,3.83,3.67,3.67,398072,3.7116,2567
1740718800000,3.63,3.71,3.57,3.7,707312,3.6631,3617
1740978000000,3.8,3.81,3.655,3.69,279129,3.7308,1994
1741064400000,3.74,3.835,3.655,3.77,390203,3.7567,3114
1741150800000,3.76,3.99,3.76,3.99,359373,3.9376,2330
1741237200000,3.94,4.12,3.94,4.06,487975,4.0532,2595
