timestamp,open,high,low,close,volume,vwap,transactions
1737003600000,25.1342,25.1342,25.1342,25.1342,1,25.1632,1
1737090000000,25.2537,25.2537,25.2537,25.2537,1,25.21,1
1737522000000,25.37,25.37,25.37,25.37,1,25.41,1
1737694800000,25.37,25.37,25.37,25.37,1,25.43,1
1739336400000,25.45,25.45,25.45,25.45,1,25.34,1
1739509200000,25.57,25.57,25.57,25.57,1,25.6,1
1739941200000,25.6,25.6,25.6,25.6,2,25.57,2
1740373200000,25.3997,25.3997,25.3997,25.3997,1,25.48,1
1740632400000,25.0972,25.0972,25.0972,25.0972,1,25.17,1
1741237200000,24.97,24.97,24.9093,24.9093,220,24.9527,3
1742270400000,24.87,24.87,24.86,24.86,600,24.867,6
1742961600000,24.99,24.99,24.97,24.97,300,24.99,2
1743134400000,24.988,24.988,24.98,24.98,200,24.988,1
1743480000000,24.7,25.13,24.66,25.0975,131840,25.1141,36
1743566400000,24.64,25.21,24.63,25.1968,35150,24.8943,115
1743652800000,24.59,24.59,24.3664,24.3664,3000,24.582,30
1743739200000,23.6,23.77,23.37,23.4276,6680,23.5348,63
1743998400000,22.96,23.34,22.79,23.34,4502,22.9808,45
1744084800000,23.79,23.8,22.79,22.8381,2400,23.1183,23
1744171200000,23.08,24.8364,23.08,24.8364,1900,24.0605,19
1744344000000,24,24.3616,23.91,24.3616,3492,24.1284,32
1744603200000,24.66,24.66,24.57,24.5753,2300,24.5817,4
1744689600000,24.65,24.65,24.4907,24.4907,901,24.6143,10
1744776000000,24.25,24.33,24.0134,24.0134,900,24.2767,7
1744862400000,24.15,24.15,24.0145,24.0145,1300,24.06,13
1745208000000,23.75,23.75,23.54,23.7488,2104,23.6279,22
1745294400000,24.1,24.13,24.04,24.0599,1639,24.0984,7
1745380800000,24.44,24.49,24.4145,24.4145,2100,24.4419,21
1745812800000,25,25,24.95,24.9579,1681,24.9702,3
1745985600000,24.873,25.0759,24.873,25.0759,165,24.873,1
1746072000000,25.29,25.29,25.1918,25.1918,205,25.2604,5
1746417600000,25.2906,25.2906,25.2906,25.2906,60,25.3,1
1746590400000,25.23,25.2572,25.23,25.2572,100,25.23,1
1746676800000,25.36,25.38,25.36,25.38,200,25.36,2
1747108800000,26.09,26.1064,26.07,26.1064,600,26.08,6
1747195200000,26.09,26.1336,26.08,26.1336,1700,26.0853,17
1747627200000,26.18,26.2252,26.18,26.2252,1373,26.18,1
1747713600000,26.18,26.1974,26.18,26.1974,517,26.18,1
1747886400000,26.07,26.07,26.0543,26.0543,340,26.0712,2
1748318400000,26.28,26.3,26.254,26.254,3456,26.2809,36
1748836800000,26.285,26.3036,26.285,26.3036,200,26.285,1
1749182400000,26.418,26.4572,26.418,26.4572,125,26.418,1
1749614400000,26.5244,26.5244,26.5244,26.5244,35,26.5501,1
1749700800000,26.58,26.58,26.5481,26.5481,100,26.58,1
1750132800000,26.42,26.463,26.42,26.463,102,26.4208,3
1750392000000,26.4425,26.4425,26.4425,26.4425,38,26.4197,1
1750824000000,26.7963,26.7963,26.7963,26.7963,79,26.7697,1
1750910400000,26.9,26.9,26.8911,26.8911,125,26.8899,3
1751256000000,26.91,26.968,26.79,26.968,23412,26.9061,78
1751860800000,26.995,26.995,26.995,26.995,1,27.16,1
1751947200000,26.97,27.0093,26.97,27.0093,158,26.9763,2
1752120000000,27.0597,27.0801,27.0597,27.0801,256,27.0597,1
1752638400000,27.05,27.1094,27.05,27.1094,600,27.05,1
1752724800000,27.18,27.185,27.18,27.185,100,27.18,1
1753156800000,27.25,27.25,27.2193,27.2193,100,27.25,1
1753329600000,27.32,27.32,27.2953,27.2953,301,27.32,2
1753675200000,27.41,27.41,27.3733,27.3733,1000,27.41,5
1753848000000,27.43,27.43,27.3591,27.3591,1000,27.43,5
1753934400000,27.46,27.48,27.3803,27.3803,2781,27.4475,250
