timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,4.81,4.83,4.71,4.72,62185,4.7759,405
1735880400000,4.76,4.81,4.74,4.76,29025,4.7694,217
1736139600000,4.74,4.77,4.71,4.74,23345,4.7465,197
1736226000000,4.87,4.94,4.62,4.62,29599,4.7318,238
1736312400000,4.87,4.87,4.55,4.6,44275,4.6271,257
1736485200000,4.64,4.65,4.52,4.52,41168,4.5584,265
1736744400000,4.5,4.5184,4.46,4.49,28736,4.5036,306
1736830800000,4.53,4.58,4.5001,4.52,7810,4.5204,158
1736917200000,4.61,4.65,4.58,4.61,17555,4.6296,102
1737003600000,4.77,4.77,4.66,4.685,15721,4.7222,139
1737090000000,4.75,4.78,4.6953,4.73,14577,4.7102,143
1737435600000,4.76,4.76,4.66,4.66,16284,4.6963,205
1737522000000,4.65,4.7,4.61,4.61,12758,4.6451,91
1737608400000,4.56,4.7,4.56,4.59,30031,4.6371,157
1737694800000,4.58,4.64,4.56,4.56,22334,4.5991,129
1737954000000,4.6,4.6499,4.5686,4.61,29349,4.6125,216
1738040400000,4.6,4.68,4.59,4.595,43004,4.6342,322
1738126800000,4.61,4.64,4.59,4.59,15643,4.606,139
1738213200000,4.63,4.64,4.59,4.59,8748,4.6038,110
1738299600000,4.55,4.615,4.55,4.56,27259,4.5651,208
1738558800000,4.59,4.7,4.55,4.57,60094,4.6481,228
1738645200000,4.5899,4.59,4.565,4.565,2064,4.5756,101
1738731600000,4.5855,4.62,4.58,4.61,28858,4.5918,178
1738818000000,4.61,4.63,4.57,4.6,45879,4.6004,316
1738904400000,4.62,4.6499,4.6,4.6,32683,4.6033,156
1739163600000,4.6,4.61,4.555,4.59,48397,4.5871,343
1739250000000,4.6,4.83,4.6,4.78,189136,4.6439,265
1739336400000,4.85,4.85,4.68,4.72,28360,4.7685,148
1739422800000,4.78,4.82,4.73,4.75,6019,4.7574,91
1739509200000,4.7296,4.76,4.7133,4.725,17408,4.7451,86
1739854800000,4.78,4.8,4.72,4.73,44595,4.7563,286
1739941200000,4.7,4.78,4.66,4.74,22109,4.7208,322
1740027600000,4.78,4.78,4.5,4.5,141585,4.633,775
1740114000000,4.63,4.7,4.49,4.49,100917,4.5677,873
1740373200000,4.49,4.569,4.44,4.45,148291,4.495,1083
1740459600000,4.44,4.56,4.44,4.5,14377,4.5134,255
1740546000000,4.5399,4.6,4.4807,4.56,2998,4.5534,122
1740632400000,4.48,4.57,4.34,4.34,110337,4.4551,521
1740718800000,4.38,4.4,4.3361,4.4,11660,4.3633,106
1740978000000,4.4,4.43,4.25,4.25,90172,4.3389,411
1741064400000,4.3,4.3,4,4.25,68442,4.1812,532
1741150800000,4.29,4.32,4.25,4.25,10412,4.2795,197
1741237200000,4.28,4.33,4.25,4.28,6036,4.2784,241
1741323600000,4.31,4.37,4.31,4.35,18607,4.3303,368
1741579200000,4.37,4.44,4.35,4.36,11726,4.3807,236
1741665600000,4.29,4.41,4.24,4.24,30611,4.3217,490
1741752000000,4.21,4.35,4.21,4.32,10228,4.2921,299
1741838400000,4.37,4.44,4.37,4.43,7982,4.4242,221
1741924800000,4.43,4.46,4.26,4.26,65340,4.3153,362
1742184000000,4.26,4.31,4.25,4.25,13813,4.2685,241
