timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,24.68,24.69,24.6,24.6252,30459,24.6746,80
1735880400000,24.6622,24.71,24.636,24.685,19277,24.6755,39
1736139600000,24.71,24.7672,24.71,24.7353,5534,24.7529,20
1736226000000,24.71,24.71,24.655,24.655,7435,24.693,47
1736312400000,24.65,24.69,24.635,24.6703,7205,24.6752,54
1736485200000,24.67,24.67,24.5768,24.61,31282,24.6165,84
1736744400000,24.6,24.6045,24.55,24.6045,627045,24.5799,27
1736830800000,24.68,24.68,24.58,24.6103,42272,24.6435,59
1736917200000,24.715,24.75,24.68,24.7193,3945,24.7275,21
1737003600000,24.74,24.74,24.69,24.7048,4979,24.7319,19
1737090000000,24.7573,24.79,24.75,24.7751,5519,24.7845,13
1737435600000,24.79,24.83,24.7401,24.8252,5362,24.8158,34
1737522000000,24.88,24.89,24.83,24.8647,46695,24.8548,130
1737608400000,24.87,24.8899,24.82,24.8621,44720,24.8693,110
1737694800000,24.9,24.9,24.842,24.855,8460,24.8813,30
1737954000000,24.77,24.77,24.73,24.7301,5582,24.7458,33
1738040400000,24.79,24.83,24.75,24.8108,4211,24.8165,18
1738126800000,24.829,24.829,24.81,24.81,2550,24.8167,12
1738213200000,24.8155,24.84,24.8055,24.8283,3470,24.8222,27
1738299600000,24.87,24.91,24.815,24.8221,3347,24.8709,27
1738558800000,24.7478,24.82,24.7478,24.8162,8084,24.8106,36
1738645200000,24.87,24.87,24.81,24.8465,1499,24.8278,7
1738731600000,24.859,24.92,24.8437,24.8786,8143,24.8583,31
1738818000000,24.91,24.9899,24.8715,24.9115,7493,24.9367,43
1738904400000,24.9,24.9,24.8559,24.8559,2080,24.8793,18
1739163600000,24.99,24.99,24.887,24.8959,11832,24.928,42
1739250000000,24.92,24.92,24.8858,24.8858,5392,24.9079,32
1739336400000,24.9,24.9,24.8864,24.8864,240,24.9046,7
1739422800000,24.89,24.9345,24.89,24.9345,1294,24.9094,8
1739509200000,25.01,25.01,24.9691,24.9691,1467,24.9967,6
1739854800000,25.04,25.04,24.97,24.9912,3548,25.0229,14
1739941200000,25.09,25.09,24.97,25.0005,8023,25.0275,16
1740027600000,24.99,25,24.98,24.9801,711,24.9839,8
1740114000000,25.01,25.01,24.9161,24.9161,3134,24.9559,34
1740373200000,24.8633,24.94,24.8633,24.8902,7846,24.9194,47
1740459600000,24.8401,24.86,24.77,24.8124,11265,24.8207,42
1740546000000,24.86,24.86,24.7931,24.8082,4299,24.8558,4
1740632400000,24.77,24.77,24.7109,24.7109,437,24.742,8
1740718800000,24.7,24.79,24.6972,24.7799,1196,24.7304,16
1740978000000,24.72,24.75,24.6606,24.6606,3656,24.7428,22
1741064400000,24.64,24.6799,24.62,24.6547,8983,24.6229,24
1741150800000,24.655,24.7106,24.64,24.7106,2739,24.6659,19
1741237200000,24.5979,24.5979,24.5979,24.5979,79,24.6227,2
1741323600000,24.599,24.6309,24.599,24.6309,529,24.5935,9
1741579200000,24.54,24.54,24.432,24.4571,8068,24.4961,57
1741665600000,24.41,24.49,24.41,24.484,12183,24.4591,41
1741752000000,24.46,24.5,24.42,24.4798,21976,24.4498,119
1741838400000,24.43,24.43,24.37,24.3848,2579,24.3876,30
1741924800000,24.4969,24.4969,24.4969,24.4969,10,24.502,1
1742184000000,24.4682,24.5283,24.4682,24.5283,2232,24.4867,15
1742270400000,24.43,24.47,24.43,24.435,2223,24.4533,18
1742356800000,24.45,24.495,24.45,24.495,206,24.4663,3
1742443200000,24.461,24.49,24.44,24.485,3333,24.4633,12
1742529600000,24.48,24.5045,24.43,24.5045,815,24.4426,12
1742788800000,24.62,24.62,24.57,24.6148,3044,24.5984,57
1742875200000,24.61,24.65,24.6,24.6452,14602,24.636,21
1742961600000,24.59,24.63,24.5278,24.5278,2525,24.5565,6
1743048000000,24.5797,24.5797,24.5,24.5288,16342,24.5366,93
1743134400000,24.38,24.44,24.38,24.4145,405,24.4036,8
1743393600000,24.315,24.4048,24.315,24.4048,27315,24.3784,31
1743480000000,24.4316,24.4514,24.4316,24.4514,500,24.4316,1
1743566400000,24.45,24.49,24.44,24.4892,2117,24.4605,14
1743652800000,24.28,24.3183,24.27,24.2798,2710,24.2918,16
1743739200000,24.17,24.2006,24.12,24.1201,6921,24.1749,22
1743998400000,24.11,24.158,23.981,24.158,5729,24.0838,29
1744084800000,24.244,24.244,24.1,24.1231,4171,24.1984,22
1744171200000,24.1,24.4438,24.1,24.4438,2460,24.3374,17
1744257600000,24.28,24.37,24.23,24.3386,5669,24.2918,26
1744344000000,24.311,24.3949,24.2908,24.3949,9088,24.3405,55
1744603200000,24.42,24.42,24.34,24.3739,14728,24.3803,61
1744689600000,24.3431,24.3741,24.33,24.3741,690,24.3342,4
1744776000000,24.315,24.315,24.19,24.264,10105,24.2575,67
1744862400000,24.24,24.275,24.22,24.2649,21660,24.2367,119
1745208000000,24.24,24.24,24.13,24.24,31836,24.1745,132
1745294400000,24.29,24.29,24.21,24.2435,14074,24.2402,101
1745380800000,24.381,24.4299,24.29,24.3555,67006,24.3051,212
1745467200000,24.4687,24.4687,24.4687,24.4687,23,24.3843,5
1745553600000,24.468,24.51,24.468,24.489,4343,24.4932,21
1745812800000,24.4801,24.5347,24.4801,24.5347,184,24.4801,1
1745899200000,24.5244,24.5601,24.51,24.5601,3894,24.5404,51
1745985600000,24.4417,24.55,24.4417,24.55,1692,24.5118,13
1746072000000,24.63,24.65,24.63,24.6399,1437,24.6495,10
1746158400000,24.6996,24.74,24.6996,24.7037,2102,24.7131,12
1746417600000,24.6848,24.7,24.66,24.6641,1552,24.6782,19
1746504000000,24.6,24.68,24.6,24.6388,10007,24.6774,5
1746590400000,24.645,24.655,24.64,24.6478,1545,24.6424,5
1746676800000,24.709,24.71,24.6676,24.6999,5778,24.7073,20
1746763200000,24.71,24.71,24.67,24.695,8627,24.7093,13
1747022400000,24.8306,24.89,24.8306,24.8652,5957,24.8482,27
1747108800000,24.9338,24.97,24.93,24.96,15924,24.9427,94
1747195200000,24.9599,25,24.951,24.9943,15661,24.9684,80
1747281600000,25.01,25.03,24.9784,25,3906,25.0052,40
1747368000000,25.0408,25.0408,25.0408,25.0408,32,25.0406,6
1747627200000,25,25.0527,25,25.0527,3382,25.0277,23
1747713600000,25,25.05,25,25.0349,1773,25.023,15
1747800000000,25.01,25.02,24.96,24.9749,2389,24.9756,22
1747886400000,25.04,25.04,24.98,24.9878,7372,25.0038,22
1747972800000,24.89,24.96,24.88,24.947,8856,24.8998,23
1748318400000,23.98,25.1,23.98,25.0643,2065,24.8468,17
1748491200000,25.05,25.05,25.0489,25.0489,181,25.0477,6
1748577600000,25.04,25.08,25,25.08,14850,25.0205,12
1748836800000,24.92,25.1048,24.92,25.1048,1974,25.0731,16
1748923200000,25.15,25.155,25.11,25.1451,7883,25.1423,11
1749009600000,25.14,25.1692,25.1319,25.1692,801,25.1465,8
1749096000000,25.15,25.2,25.1295,25.1295,930,25.1741,15
1749182400000,25.1745,25.1836,25.17,25.1836,243,25.1729,5
1749441600000,25.18,25.2,25.1605,25.1819,6895,25.1898,35
1749528000000,25.18,25.2141,25.16,25.2141,556,25.1882,6
1749614400000,25.23,25.23,25.2195,25.2195,136,25.2342,4
1749700800000,25.21,25.2406,25.21,25.2406,7536,25.2358,9
1749787200000,25.17,25.23,25.16,25.1799,663,25.199,9
1750046400000,25.23,25.25,25.2236,25.2411,678052,25.2401,62
1750132800000,25.21,25.21,25.2084,25.2084,610,25.2505,6
1750219200000,25.24,25.24,25.1977,25.1977,722,25.2252,8
1750392000000,25.25,25.25,25.1708,25.1911,1438,25.2316,13
1750651200000,25.2,25.2601,25.2,25.2601,1134,25.2355,9
1750737600000,25.3389,25.3389,25.3389,25.3389,4,25.3762,2
1750824000000,25.34,25.365,25.34,25.365,10000,25.34,9
1750910400000,25.37,25.4141,25.37,25.4141,6623,25.3898,7
1750996800000,25.4284,25.4284,25.4284,25.4284,35,25.4345,5
1751256000000,25.45,25.474,25.44,25.474,4434,25.4482,13
1751342400000,25.45,25.45,25.415,25.4386,3049,25.4447,3
1751428800000,25.45,25.4623,25.45,25.4623,664,25.4485,5
1751515200000,25.5,25.525,25.5,25.525,502,25.5001,3
1751860800000,25.48,25.4848,25.47,25.4848,1154,25.4822,10
1751947200000,25.4978,25.52,25.4789,25.4789,3635,25.4932,12
1752033600000,25.5,25.57,25.5,25.5338,8333,25.532,43
1752120000000,25.56,25.56,25.5334,25.5334,2264,25.5597,12
1752206400000,25.5288,25.5288,25.5288,25.5288,4,25.53,4
1752465600000,25.51,25.5491,25.51,25.5491,141,25.522,4
1752724800000,25.54,25.6125,25.54,25.6089,2300,25.5828,16
1752811200000,25.6,25.6139,25.5933,25.6139,3694,25.5939,6
1753070400000,25.64,25.654,25.64,25.654,1313,25.6485,11
1753243200000,25.61,25.6488,25.61,25.6488,3227,25.6337,14
1753329600000,25.65,25.6852,25.65,25.6852,804,25.6642,12
1753416000000,25.6992,25.6992,25.6992,25.6992,38,25.6835,7
1753675200000,25.7,25.7189,25.7,25.7189,101,25.7002,2
1753761600000,25.72,25.7219,25.6942,25.6942,1413,25.7114,6
1753934400000,25.74,25.74,25.69,25.6924,3681,25.7105,24
1754020800000,25.59,25.6055,25.57,25.6055,404,25.5801,9
