timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,7.31,7.41,6.95,7.11,2405690.0,7.1206,15646
1735880400000,7.18,7.38,7.13,7.26,2728690.0,7.244,19473
1736139600000,7.36,7.57,7.22,7.25,2795323.0,7.3956,19378
1736226000000,7.25,7.5152,7.125,7.31,2242616.0,7.3263,14683
1736312400000,7.54,7.83,7.3,7.45,2751089.0,7.5307,18776
1736485200000,7.23,7.255,6.7,6.87,3895760.0,6.9047,26515
1736744400000,6.67,6.82,6.58,6.78,1855124.0,6.721,12908
1736830800000,6.78,6.82,6.19,6.23,3743880.0,6.3667,22511
1736917200000,6.5,6.67,6.408924,6.58,2206153.0,6.5344,14259
1737003600000,6.63,6.8344,6.455,6.71,1609085.0,6.6787,11899
1737090000000,6.8,6.99,6.73,6.86,1696977.0,6.8859,11168
1737435600000,6.96,7.005,6.7329,6.83,1321463.0,6.9005,11361
1737522000000,6.81,7.01,6.78,6.94,1715282.0,6.9258,13298
1737608400000,6.86,7.16,6.72,7.06,1570557.0,6.9532,11921
1737694800000,7.12,7.42,6.9,6.98,2355252.0,7.151,15144
1737954000000,6.85,7.12,6.77,7,2144717.0,6.9577,12762
1738040400000,7,7.05,6.825,6.93,1469305.0,6.939,11205
1738126800000,6.9,7.175,6.845,6.95,2931777.0,7.027,16366
1738213200000,7,7.135,6.9013,7,1575576.0,7.0039,12463
1738299600000,7.01,7.04,6.615,6.64,2033321.0,6.793,15636
1738558800000,6.36,6.53,6.145,6.44,2051518.0,6.3636,14548
1738645200000,6.44,6.64,6.3403,6.64,1359226.0,6.5545,10764
1738731600000,6.7,7.045,6.69,6.99,1757459.0,6.9341,12613
1738818000000,7,7.1699,6.87,6.91,1518612.0,7.0043,10587
1738904400000,6.87,7.05,6.64,6.66,1443648.0,6.7819,11747
1739163600000,6.7,6.761,6.48,6.61,1565723.0,6.5816,11773
1739250000000,6.515,6.515,6.16,6.29,2581008.0,6.2705,14917
1739336400000,6.22,6.29,6.06,6.22,2011044.0,6.1818,13413
1739422800000,6.25,6.33,6.072,6.23,2066597.0,6.2074,15222
1739509200000,6.22,6.53,6.17,6.37,2431086.0,6.3533,15708
1739854800000,6.45,6.69,6.37,6.48,2524958.0,6.5252,20608
1739941200000,6.45,7.1,6.41,6.78,3628331.0,6.8719,24828
1740027600000,6.8,6.84,6.51,6.63,1694536.0,6.6485,14009
1740114000000,6.72,6.77,6.33,6.43,1639061.0,6.4736,13099
1740373200000,6.4,6.4589,6.03,6.11,2025392.0,6.1508,15761
1740459600000,6.2,6.2297,5.8,5.91,2369897.0,5.9649,16679
1740546000000,5.92,6.09,5.89,5.94,1935610.0,5.9773,14642
1740632400000,6.005,6.78,5.96,6.42,4447497.0,6.4635,25624
1740718800000,6.245,6.675,6.2,6.65,3370902.0,6.4614,20932
1740978000000,6.71,6.71,5.93,5.99,2646507.0,6.2014,19109
1741064400000,5.82,6.07,5.5,5.96,2811737.0,5.8048,20987
1741150800000,5.94,6.09,5.71,5.72,3508405.0,5.8328,19602
1741237200000,5.58,5.66,5.405,5.59,2997278.0,5.5625,21785
1741323600000,5.53,5.6439,5.46,5.57,2392363.0,5.5659,18678
1741579200000,5.49,5.5679,5.225,5.455,2295221.0,5.407,18628
1741665600000,5.38,5.45,5.15,5.26,3241047.0,5.2791,20869
1741752000000,5.41,5.61,5.39,5.55,3033642.0,5.5193,17271
1741838400000,5.46,5.62,5.14,5.2,2931735.0,5.334,18446
1741924800000,5.39,6.05,5.355,5.92,12203885.0,5.8216,61325
1742184000000,5.92,6.01,5.45,5.97,5879994.0,5.773,37352
1742270400000,5.87,5.89,5.48,5.61,2530000.0,5.6108,17937
1742356800000,5.6,5.88,5.55,5.81,1743836.0,5.7347,13961
