timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.2,1.33,1.0601,1.08,6284035.0,1.1673,21625
1735880400000,1.08,1.22,1.03,1.2,2328281.0,1.1217,14732
1736139600000,1.26,1.44,1.17,1.27,4639927.0,1.3212,12346
1736226000000,1.33,1.46,1.275,1.32,3093370.0,1.3633,10331
1736312400000,1.3,1.315,1.16,1.18,1701471.0,1.2209,6202
1736485200000,1.17,1.2101,1.1,1.175,907130,1.1689,3799
1736744400000,1.15,1.16,1.05,1.07,1391742.0,1.0825,4218
1736830800000,1.1,1.11,1.055,1.085,702192,1.0873,2105
1736917200000,1.11,1.135,1.0701,1.13,1088468.0,1.1169,3020
1737003600000,1.12,1.1499,1.0801,1.11,1700006.0,1.1231,4842
1737090000000,1.13,1.155,1.08,1.11,1154308.0,1.1181,4246
1737435600000,1.13,1.23,1.11,1.18,1623539.0,1.1767,6584
1737522000000,1.16,1.185,1.11,1.13,1123008.0,1.1399,3986
1737608400000,1.18,1.45,1.165,1.34,4699991.0,1.3192,14416
1737694800000,1.33,1.435,1.26,1.39,1986651.0,1.3741,4856
1737954000000,1.36,1.43,1.26,1.3,1589006.0,1.3234,3592
1738040400000,1.245,1.3256,1.24,1.27,928142,1.2854,4627
1738126800000,1.27,1.34,1.24,1.3,1134265.0,1.296,4378
1738213200000,1.3,1.37,1.25,1.36,1109347.0,1.3204,4492
1738299600000,1.36,1.42,1.33,1.35,1677152.0,1.363,4394
1738558800000,1.27,1.315,1.25,1.3,1535927.0,1.2826,5196
1738645200000,1.29,1.355,1.29,1.33,934187,1.3262,3874
1738731600000,1.34,1.51,1.305,1.49,2058698.0,1.4256,6126
1738818000000,1.51,1.62,1.47,1.6,3319468.0,1.5555,8571
1738904400000,1.62,1.835,1.53,1.7,5263078.0,1.7207,17309
1739163600000,1.7,1.83,1.65,1.78,2047084.0,1.7661,9755
1739250000000,1.77,1.8018,1.63,1.7,1856764.0,1.7085,8238
1739336400000,1.7,1.97,1.7,1.91,3736247.0,1.8869,12991
1739422800000,1.9,2.04,1.85,1.98,2339903.0,1.9593,8191
1739509200000,2.02,2.1,1.94,1.96,2416185.0,2.0093,9506
1739854800000,2,2.17,1.96,2.02,2194312.0,2.0605,9594
1739941200000,2.02,2.11,1.96,2.03,1629501.0,2.0239,7330
1740027600000,2.02,2.06,1.9002,1.97,1675341.0,1.9606,7830
1740114000000,2,2.05,1.87,1.91,1133104.0,1.922,5442
1740373200000,1.92,1.925,1.74,1.75,2137090.0,1.7988,10937
1740459600000,2,2.13,1.68,1.73,5365782.0,1.8322,17502
1740546000000,1.73,1.925,1.72,1.81,2372657.0,1.8145,8540
1740632400000,1.79,1.98,1.73,1.75,1809296.0,1.8276,8055
1740718800000,1.76,1.7876,1.66,1.73,2529118.0,1.7082,7996
1740978000000,1.72,1.7897,1.61,1.67,1812270.0,1.7018,8234
1741064400000,1.61,1.8,1.57,1.78,1462157.0,1.7034,7999
1741150800000,1.77,1.94,1.7635,1.93,1482829.0,1.8813,8207
1741237200000,1.9,1.95,1.855,1.87,1311217.0,1.8842,5847
1741323600000,1.88,1.89,1.805,1.86,1126192.0,1.8578,4395
1741579200000,1.86,1.88,1.73,1.77,941488,1.7776,4618
1741665600000,1.75,1.79,1.655,1.74,1642525.0,1.7162,7131
1741752000000,1.75,1.8,1.69,1.78,883643,1.7591,4935
1741838400000,1.8,1.8334,1.7,1.74,834669,1.7438,4032
1741924800000,1.75,1.81,1.72,1.8,1137782.0,1.7763,4834
1742184000000,1.8,1.81,1.68,1.78,1502677.0,1.7407,6331
1742270400000,1.78,1.78,1.645,1.67,1043283.0,1.6722,4116
1742356800000,1.69,1.79,1.63,1.79,1388218.0,1.7313,5777
1742443200000,1.78,1.83,1.7,1.8,1290969.0,1.7492,5424
1742529600000,1.8,1.96,1.78,1.81,2346976.0,1.8319,6783
1742788800000,1.87,1.87,1.77,1.82,1022500.0,1.8101,6556
