timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.76,10.384,9.44,10.2224,126083.875,10.0197,2743
1735880400000,10.2448,11.0192,10.08,10.6016,137693.625,10.5305,2768
1736139600000,10.528,10.9152,10.1056,10.2768,88345.125,10.4918,1948
1736226000000,10.224,10.6304,9.9264,10.0688,61074.1875,10.2823,1155
1736312400000,10.0272,10.0704,9.296,9.6832,132699.625,9.5705,2423
1736485200000,9.4896,9.7152,8.512,8.6016,163835.4375,9.0355,3508
1736744400000,9.0816,9.4032,8.72,9.1712,77015.8125,9.1428,2004
1736830800000,9.872,9.872,9.216,9.3616,101686.0625,9.6985,2366
1736917200000,9.76,9.9536,9.28,9.7616,85292.8125,9.6373,2022
1737003600000,9.6784,9.808,9.4592,9.6832,61806.625,9.6682,1432
1737090000000,9.8208,10.64,9.12,9.76,185030.9375,10.0257,2895
1737435600000,9.84,10.032,9.6,9.7584,68853.4375,9.9155,1559
1737522000000,9.6,9.6112,9.136,9.3392,88455.4375,9.3659,1681
1737608400000,9.28,9.744,9.08,9.4704,50179.0625,9.3744,1448
1737694800000,9.5968,9.7616,9.2432,9.3584,108949.875,9.5477,2008
1737954000000,9.264,10.1104,9.136,9.76,265365.875,9.6264,4261
1738040400000,9.6832,9.6832,8.9184,9.312,150424.4375,9.2154,3005
1738126800000,9.2688,9.36,8.9648,9.2192,75136.6875,9.163,1661
1738213200000,9.232,10.32,9.08,9.7904,169067.125,9.7195,3559
1738299600000,9.76,9.856,9.36,9.4624,61512.8125,9.6001,1397
1738558800000,9.12,9.2688,9.04,9.1136,76998.5625,9.1449,1374
1738645200000,9.28,9.7408,9.221,9.2768,86545.1875,9.4198,2096
1738731600000,9.1696,9.4128,9.04,9.144,50269.1875,9.1313,1194
1738818000000,9.12,9.2112,9.008,9.1776,53987.125,9.1143,1037
1738904400000,9.3296,10.072,9.3272,9.7296,140174.1875,9.6991,2829
1739163600000,9.8992,10.656,9.6832,9.72,201820.1875,10.1359,3642
1739250000000,9.216,9.4864,9.12,9.1216,142874.0625,9.244,2181
1739336400000,11.04,11.464,9.6784,9.9376,2314413.4375,11.3618,73341
1739422800000,9.2944,10.0224,9.12,9.5168,309736.125,9.4601,5848
1739509200000,9.7728,10.7024,9.28,10.6384,486076,9.9669,7397
1739854800000,9.92,10.064,9.4432,9.6496,177157.8125,9.7258,2989
1739941200000,9.88,9.8864,9.564,9.76,118310.4375,9.7375,2315
1740027600000,9.6352,9.6352,9.3296,9.456,137584.875,9.4774,2632
1740114000000,9.64,9.7568,9.2,9.3136,237398.875,9.4492,4388
1740373200000,9.44,9.4752,8.9856,9.1168,167532.5,9.2349,3164
1740459600000,9.1008,9.12,8.64,8.7264,195330.9375,8.8059,3862
1740546000000,9.28,9.3792,8.976,9.0112,221838.75,9.2654,4554
1740632400000,8.9632,9.016,8.32,8.32,197455.6875,8.6546,4020
1740718800000,8.3552,8.3552,7.7248,8.0576,134267.0625,8.1479,2929
1740978000000,8.1216,8.2256,7.76,7.8624,107664.25,7.9925,2727
1741064400000,7.84,8.8336,7.2928,8.2448,176803.9375,8.0639,4338
1741150800000,8.3504,8.6384,8.0336,8.2576,134156.375,8.2741,5085
1741237200000,8.352,8.6224,7.8416,8.08,93445.8125,8.2471,2760
1741323600000,8.0224,8.1248,7.68,7.8032,109392.0625,7.9033,4684
1741579200000,7.68,7.68,6.8,6.816,129327.4375,7.1436,2204
1741665600000,6.92,7.104,6.4,6.8096,79786.4375,6.6724,1628
1741752000000,6.712,6.8,6.4368,6.7008,67393.25,6.5958,1307
1741838400000,6.6848,6.848,6.1152,6.352,76525.625,6.5001,1334
1741924800000,6.4,6.72,6.32,6.7104,88012.5625,6.5025,2066
1742184000000,6.64,6.9584,6.4,6.4064,90283.0625,6.6383,1745
1742270400000,6.448,6.4544,5.76,5.7936,158104.125,6.0326,3337
1742356800000,5.9216,6.0832,5.8856,5.9216,66808.625,5.9882,1622
1742443200000,5.9952,5.9952,5.648,5.704,78162.875,5.7325,2210
1742529600000,5.6,5.6384,5.2,5.216,122853.3125,5.428,3281
1742788800000,5.2944,5.3408,4.9824,5.264,103534.1875,5.1577,2233
1742875200000,5.3936,5.3936,5.0416,5.128,57554.8125,5.1716,1456
1742961600000,5.1328,5.2,4.8,4.8976,71862.875,4.9718,1782
1743048000000,4.88,5.1824,4.8,5.1056,65666,4.9185,2210
1743134400000,5.28,6.56,4.8,4.864,873791.9375,5.7066,17841
1743393600000,4.864,4.864,4.3408,4.5424,96752.0625,4.5559,1632
1743480000000,4.6368,4.6368,4.2656,4.4512,100430.4375,4.4257,2528
1743566400000,4.4448,4.6009,4.3392,4.4816,31556.375,4.4626,911
1743652800000,4.3472,4.9216,4.296,4.7584,138465,4.5907,3072
1743739200000,4.5008,4.5184,4.1856,4.3232,130673.25,4.3184,2233
1743998400000,3.8192,3.9984,3.552,3.9504,156345,3.7515,2915
1744084800000,4,4.1952,3.552,3.5552,84754.125,3.8591,1503
1744171200000,3.2816,4.16,3.2064,3.84,697904.5,3.8852,25840
1744257600000,3.84,4.032,3.5904,3.5904,185587,3.8004,2418
1744344000000,3.68,3.6816,3.4112,3.5984,84470.875,3.537,1484
1744603200000,3.6,3.6512,3.456,3.552,78543.25,3.5513,5084
1744689600000,3.6464,3.648,3.4402,3.5648,39096.125,3.5336,1137
1744776000000,3.616,3.832,3.496,3.6416,152190.1875,3.6638,2472
1744862400000,3.5936,3.984,3.3072,3.728,617922.1875,3.8374,13780
1745208000000,3.68,3.68,3.3936,3.4736,60314.9375,3.486,1471
1745294400000,3.4688,3.6608,3.3744,3.648,76256.0625,3.4693,2122
1745380800000,3.7216,3.92,3.52,3.7888,130447.5,3.742,2267
1745467200000,3.92,4.4784,3.696,4.24,861399.5625,4.1027,11318
1745553600000,4.0016,4.0608,3.7744,4.0016,221982.25,4.0164,3565
1745812800000,3.8448,3.9984,3.36,3.92,373664.625,3.554,5310
1745899200000,3.7792,4.1408,3.7792,3.936,169504.125,3.943,1835
1745985600000,3.92,3.9232,3.7634,3.8512,50302.5625,3.8794,827
1746072000000,4,4,3.7792,3.7824,77204.5625,3.892,1001
1746158400000,3.872,3.872,3.536,3.6576,162999.1875,3.6372,1717
1746417600000,3.6,3.8192,3.448,3.792,494230.875,3.8116,14928
1746504000000,3.7792,3.7808,3.52,3.6928,142721.0625,3.6731,1614
1746590400000,3.7008,3.7008,3.488,3.6016,96868,3.5977,1320
1746676800000,3.6,3.6592,3.504,3.6272,86746.8125,3.5884,1637
1746763200000,3.616,3.712,3.5392,3.696,173662.875,3.6414,1998
1747022400000,3.8512,6.08,3.5344,4,8112807.9375,4.8839,92917
