timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,20.18,20.375,19.945,20,2991498.0,20.088,31351
1735880400000,20.05,20.35,19.69,20.26,4443730.0,20.1652,28471
1736139600000,20.44,20.745,20.29,20.46,5160896.0,20.4998,34536
1736226000000,20.62,20.77,20.28,20.46,5763427.0,20.491,39172
1736312400000,20.38,20.785,20.24,20.65,6281929.0,20.6204,38287
1736485200000,20.37,20.42,19.93,20.06,4181024.0,20.0928,31812
1736744400000,19.88,20.31,19.8,20.28,4824904.0,20.1554,29909
1736830800000,20.59,20.92,20.42,20.83,5859257.0,20.6798,35588
1736917200000,21.45,21.58,21.16,21.39,8670726.0,21.3405,52600
1737003600000,21,21.615,20.37,21.31,9949932.0,21.2339,65775
1737090000000,21.28,21.62,21.12,21.56,5159445.0,21.4765,38935
1737435600000,21.64,21.82,21.4,21.41,6690095.0,21.5422,48205
1737522000000,21.33,21.455,20.99,20.99,6948086.0,21.1174,44273
1737608400000,20.91,21.21,20.82,20.91,6370946.0,21.0173,35554
1737694800000,20.84,21.305,20.72,21.08,6283824.0,21.0695,38610
1737954000000,21.04,21.415,20.92,21.2,4252387.0,21.13,34298
1738040400000,21.21,21.32,20.9312,21.29,6331045.0,21.1519,37166
1738126800000,21.27,22.025,21.19,21.5,9966591.0,21.6969,61447
1738213200000,21.75,22.095,21.67,21.94,5532656.0,21.906,37316
1738299600000,21.94,22.105,21.69,21.89,6420412.0,21.8928,43383
1738558800000,21.28,21.68,21.07,21.49,4500766.0,21.5143,39610
1738645200000,21.58,21.935,21.48,21.77,4825906.0,21.8157,30256
1738731600000,21.9,22.09,21.63,22.04,4104966.0,21.9511,28189
1738818000000,22.14,22.39,21.99,22.39,7266347.0,22.3022,31937
1738904400000,22.37,22.43,21.98,22.3,5411286.0,22.2685,30734
1739163600000,22.29,22.36,21.9,22.08,6785883.0,22.0859,33558
1739250000000,22,22.44,21.96,22.43,4412512.0,22.302,30965
1739336400000,22.16,22.37,21.995,22.15,4884197.0,22.17,33591
1739422800000,22.08,22.24,21.79,21.99,4340545.0,21.9577,28695
1739509200000,21.99,22.38,21.99,22.1,2806273.0,22.1286,20939
1739854800000,22.15,22.24,22.01,22.17,3311264.0,22.1418,28511
1739941200000,21.98,22.29,21.86,22.12,3940939.0,22.0994,27152
1740027600000,22.05,22.15,21.375,21.54,4306210.0,21.6028,28631
1740114000000,21.73,21.74,20.8,20.83,8457269.0,21.0655,46256
1740373200000,20.98,21.005,20.395,20.67,5350287.0,20.7688,40246
1740459600000,20.87,20.97,20.37,20.67,6729100.0,20.6557,44168
1740546000000,20.79,21.23,20.77,20.95,5630523.0,21.0205,33536
1740632400000,21.1,21.3356,20.895,21.02,3739502.0,21.0788,28573
1740718800000,21.12,21.56,21.05,21.54,6072454.0,21.4245,39438
1740978000000,21.57,21.765,20.65,20.91,7560707.0,21.1731,49501
1741064400000,20.47,20.66,19.48,20.01,9045861.0,20.0303,63011
1741150800000,20.05,20.13,19.36,19.84,8773839.0,19.7546,59258
1741237200000,19.55,19.64,19.005,19.23,11087898.0,19.254,68593
1741323600000,19.11,19.29,18.545,18.88,13170357.0,18.8373,71850
1741579200000,18.55,18.565,17.505,17.7,12988375.0,17.8883,80057
1741665600000,17.7,18.455,17.66,18.19,13253053.0,18.1624,80891
1741752000000,18.65,18.95,18.365,18.73,9644922.0,18.7171,62323
1741838400000,18.8,18.85,18.43,18.46,6455649.0,18.564,47131
1741924800000,18.64,19.035,18.54,19.03,5047378.0,18.8841,35674
1742184000000,18.98,19.135,18.765,18.85,5071122.0,18.9023,32655
1742270400000,18.87,18.92,18.59,18.82,4824562.0,18.779,33726
1742356800000,18.89,19.38,18.75,19.23,4604012.0,19.1552,29624
