timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,35.41,36.3,34.25,34.79,107730,35.3419,1047
1735880400000,35.55,36.33,35.37,36,80062,35.9084,869
1736139600000,36.86,37.44,36.25,37.1,124140,36.922,1078
1736226000000,37.23,37.35,35.215,35.3,102587,35.8485,1088
1736312400000,35.59,35.72,34.7801,35.28,145786,35.2254,983
1736485200000,35.08,35.08,33.5,34.27,133466,34.2792,1043
1736744400000,33.95,34.3697,33.5,34.11,67000,33.8011,655
1736830800000,34.6,35.14,33.5,33.91,61919,34.3556,533
1736917200000,35.54,35.65,34.87,35.6,90067,35.3492,635
1737003600000,36,36,34.68,34.73,112506,35.3919,667
1737090000000,36.39,36.54,35.48,36.38,112284,36.1681,982
1737435600000,37.4,38.2,36.759,37.89,161063,37.564,1395
1737522000000,38.4,39.45,38.15,39.32,125608,38.7911,1543
1737608400000,38.89,39.45,38.17,39.45,112499,38.9062,1282
1737694800000,39.28,39.7,38.6102,39.24,75534,39.1173,1020
1737954000000,36.38,39.461,36.32,39.42,345257,37.4819,3012
1738040400000,39.09,41.47,38.9903,40.33,177967,40.4103,1572
1738126800000,40.59,41.05,39.6765,39.96,128746,40.1621,1245
1738213200000,39.88,40.22,38.4199,39.09,178860,39.5103,1580
1738299600000,39.67,40.96,39.67,40.1,193437,40.3388,1583
1738558800000,38.9,40.5813,38.5,40.03,289361,39.6242,2083
1738645200000,40.53,41.7,40.2795,41.59,209137,41.0719,1477
1738731600000,39.79,40.25,39.2241,39.54,246586,39.7294,2798
1738818000000,40.2,40.625,39.53,40.45,787018,39.467,6615
1738904400000,38.26,39.01,36.7519,37.23,884258,37.6498,6840
1739163600000,37.55,38.6362,37.14,38.41,319241,37.9908,2125
1739250000000,37.98,38.5,37.4291,38.26,97498,38.1031,1180
1739336400000,37.46,37.6924,36.79,37,167277,37.2925,1460
1739422800000,36.98,37.46,36.5304,37.45,219113,36.9862,1369
1739509200000,37.06,37.21,36.41,36.87,207763,36.8534,1729
1739854800000,36.92,36.99,35.29,36.21,348966,36.0944,2342
1739941200000,35.85,36.25,35.31,36.22,195576,35.729,1356
1740027600000,35.66,35.68,34.7,35,375372,35.0901,2245
1740114000000,35.14,35.14,32.4301,32.98,568457,33.9051,3644
1740373200000,33.34,33.34,31.75,31.86,205146,32.4617,1739
1740459600000,31.475,31.96,29.27,31.84,334340,31.0192,2285
1740546000000,32.47,33.395,31.95,32.29,262159,32.6801,1721
1740632400000,33.56,33.96,30.5,30.58,251135,32.1069,2136
1740718800000,30.6,31.7,30.14,31.64,227049,30.7419,1583
1740978000000,31.89,32.045,28.7299,29.45,316200,30.4542,2161
1741064400000,28,29.94,27.255,29.08,549161,28.3712,3017
1741150800000,29.29,30.84,28.94,30.37,342617,29.9203,1949
1741237200000,29.18,29.55,27.4601,28.15,390930,28.5155,2677
1741323600000,27.65,28.51,25.84,27.72,635165,27.3636,2818
1741579200000,26.64,26.99,25.38,26.41,455810,26.2105,3129
1741665600000,26.22,27.85,26.13,26.94,600569,26.9822,2807
1741752000000,28.11,28.25,26.67,27.56,329470,27.5898,2066
1741838400000,27.41,27.5,25.6001,26.19,367239,26.4282,2292
1741924800000,27.08,27.405,26.5407,27.24,239565,27.0868,1611
1742184000000,27.5,27.505,26.25,26.66,338112,26.9637,2288
1742270400000,25.66,26.09,24.9,25.84,225749,25.5859,1873
1742356800000,25.94,26.62,25.62,26.54,215332,26.1306,1426
1742443200000,25.83,27.54,25.76,26.4,266242,26.632,1735
1742529600000,25.81,26.84,25.73,26.7,170506,26.2668,1192
1742788800000,27.77,28.69,27.77,28.58,370304,28.2396,2098
1742875200000,28.69,29.37,28.63,29.29,240413,29.0417,1582
1742961600000,29.34,29.34,27.665,27.98,283595,28.4879,1759
1743048000000,27.89,28.6773,27.55,28.05,264538,28.1309,1768
1743134400000,27.28,27.41,25.4,25.58,323569,26.2488,2400
1743393600000,24.34,25.2,23.48,24.94,446904,24.3962,2798
1743480000000,24.35,25.89,24.23,25.44,211442,25.2372,1477
1743566400000,24.37,27.01,24.2801,26.47,456967,25.76,3175
1743652800000,22.85,23.175,21.3,21.67,826515,22.477,5178
1743739200000,18.98,21.56,18.75,19.9,1293461.0,20.0943,7141
1743998400000,17.77,22.7,17.77,20.92,819733,20.1563,5887
1744084800000,23.18,23.32,19.33,19.85,650283,21.6199,4572
1744171200000,19.98,24.82,19.64,24.45,861184,21.7279,6363
1744257600000,23.1,23.38,20.6,21.9,496116,22.311,3593
1744344000000,21.67,23.045,21.195,22.82,275936,22.0377,2099
1744603200000,23.33,23.38,21.43,22.13,359780,22.3835,2579
1744689600000,21.98,22.16,21.11,21.48,171600,21.6169,1551
1744776000000,20.8,21.37,19.56,20.24,163427,20.5129,1485
1744862400000,20.59,20.59,19.68,19.82,198858,20.1184,1391
1745208000000,19.14,19.14,18.16,18.6,137527,18.6283,1721
1745294400000,19.16,20.685,19.0864,19.91,265748,19.9785,2009
1745380800000,22.28,23.14,21.5104,21.6,490849,22.2175,2771
1745467200000,21.71,23.05,21.52,23.01,368242,22.4522,2185
1745553600000,23.3,23.8267,22.742426,23.59,297716,23.2344,2044
1745812800000,23.76,23.9,22.58,23.28,156955,23.3097,1614
1745899200000,22.39,23.34,22.3,23.2,236977,22.7649,2105
1745985600000,21.83,22.58,21.1,22.43,304956,22.0302,3008
1746072000000,23.96,24.24,23.26,23.79,980764,23.5064,6675
1746158400000,24.23,24.4997,22.94,23.77,1004739.0,23.7567,7980
1746417600000,22.91,23.32,22.68,22.87,335310,23.0165,2847
