timestamp,open,high,low,close,volume,vwap,transactions
1750219200000,10.04,10.06,10.03,10.04,9698647.0,10.0441,3424
1750392000000,10.03,10.07,10.03,10.055,292775,10.0547,358
1750651200000,10.05,10.1,10.05,10.08,562376,10.0812,378
1750737600000,10.05,10.09,10.05,10.09,73453,10.0748,62
1750824000000,10.06,10.16,10.06,10.09,324763,10.0798,135
1750910400000,10.1,10.11,10.09,10.09,145701,10.1005,130
1750996800000,10.1,10.11,10.09,10.1,34772,10.0985,66
1751256000000,10.11,10.11,10.09,10.09,29261,10.1014,31
1751342400000,10.1,10.1,10.09,10.09,54277,10.0945,83
1751428800000,10.1,10.1,9.61,10.07,105250,10.0469,337
1751515200000,10.067,10.085,10.06,10.08,3249,10.0749,13
1751860800000,10.08,10.11,10.08,10.1,27132,10.0818,8
1751947200000,10.11,10.11,9.51,10.1,130030,10.0668,35
1752033600000,10.08,10.11,10.08,10.08,71752,10.0802,36
1752120000000,10.09,10.09,10.09,10.09,26509,10.0879,30
1752206400000,10.0953,10.0953,10.09,10.09,17764,10.09,20
1752465600000,10.09,10.11,10.09,10.1,17478,10.0914,44
1752552000000,10.11,10.11,10.09,10.0927,1216,10.0989,7
1752638400000,10.105,10.11,10.1,10.1,4149,10.1011,11
1752724800000,10.0932,10.12,10.0932,10.11,5674,10.1032,12
1752811200000,10.115,10.115,10.11,10.11,785,10.1125,14
1753070400000,10.111,10.115,10.11,10.11,605,10.1126,11
1753156800000,10.115,10.125,10.115,10.125,32086,10.1195,49
1753243200000,10.125,10.125,10.12,10.12,403,10.1224,8
1753329600000,10.13,10.15,10.13,10.15,220875,10.13,7
1753416000000,10.13,10.13,10.13,10.13,307,10.1366,8
1753675200000,10.14,10.14,10.14,10.14,5151,10.1402,10
1753761600000,10.14,10.14,10.13,10.13,26166,10.1398,29
1753848000000,10.13,10.1407,10.13,10.1407,9011,10.1304,14
1754020800000,10.14,10.14,10.05,10.14,5098,10.1292,34
