timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,1.48,1.609,1.33,1.33,44088,1.4142,105
1735880400000,1.415,1.73,1.4,1.56,23392,1.5549,135
1736139600000,1.76,1.76,1.62,1.7,46252,1.711,158
1736226000000,1.67,1.69,1.4,1.6035,15423,1.5522,72
1736312400000,1.5,1.55,1.33,1.4,16944,1.4154,336
1736485200000,1.39,1.4582,1.38,1.4582,15773,1.4058,109
1736744400000,1.3674,1.4,1.18,1.25,37517,1.3082,175
1736830800000,1.28,1.54,1.275,1.4,126465,1.4397,317
1736917200000,1.44,1.61,1.35,1.45,91311,1.43,215
1737003600000,1.38,1.47,1.35,1.44,46220,1.406,123
1737090000000,1.54,1.54,1.37,1.44,48891,1.4703,190
1737435600000,1.44,1.57,1.31,1.52,42235,1.4793,193
1737522000000,1.5001,1.52,1.35,1.4699,12965,1.4501,82
1737608400000,1.33,1.63,1.33,1.4787,12551,1.5101,65
1737694800000,1.48,1.75,1.48,1.649,73336,1.6509,279
1737954000000,1.48,1.48,0.9401,1.15,193443,1.1251,635
1738040400000,1.26,1.26,1.01,1.16,139360,1.083,359
1738126800000,1.12,1.16,1.06,1.1101,61683,1.1178,282
1738213200000,1.19,1.25,1.14,1.19,32627,1.1984,144
1738299600000,1.5,1.96,1.5,1.54,342606,1.7072,876
1738558800000,1.65,1.7,1.28,1.62,123720,1.5603,276
1738645200000,1.59,1.71,1.5,1.64,26678,1.6411,105
1738731600000,1.61,1.84,1.5,1.51,96693,1.5505,202
1738818000000,1.6,1.72,1.511,1.6,21809,1.5901,149
1738904400000,1.54,1.78,1.54,1.6999,39283,1.6536,125
1739163600000,1.53,1.75,1.53,1.63,31107,1.6397,123
1739250000000,1.62,1.62,1.56,1.57,4560,1.5962,15
1739336400000,1.66,1.68,1.54,1.66,6916,1.5958,69
1739422800000,1.58,1.67,1.58,1.67,380,1.6192,15
1739509200000,1.62,1.69,1.565,1.61,156296,1.5925,890
1739854800000,1.54,1.63,1.47,1.6,22581,1.598,189
1739941200000,1.6,1.66,1.56,1.5601,31148,1.6075,158
1740027600000,1.57,1.63,1.52,1.6299,9395,1.5918,34
1740114000000,1.62,1.86,1.33,1.34,107477,1.6436,400
1740373200000,1.33,1.4,1.06,1.07,105391,1.1552,394
1740459600000,1.02,1.09,0.81,0.855,332024,0.9132,928
1740546000000,0.9792,0.98,0.84,0.9099,85974,0.9345,159
1740632400000,0.97,1.07,0.87,0.87,63204,0.9804,230
