timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,14.48,14.5004,14.3188,14.5004,3028,14.44,33
1735880400000,14.545,14.88,14.52,14.8,8167,14.6259,56
1736139600000,14.6,15.1201,14.6,14.928,13392,14.9021,99
1736226000000,14.88,15.12,14.86,15.1,3850,15.0315,36
1736312400000,15,15,14.79,15,7088,14.8769,87
1736485200000,14.94,14.94,14.82,14.85,3653,14.8801,37
1736744400000,14.86,14.895,14.76,14.89,4452,14.8299,47
1736830800000,14.89,14.89,14.76,14.87,3597,14.825,42
1736917200000,14.81,14.8799,14.77,14.8799,990,14.8341,25
1737003600000,14.8599,14.8599,14.72,14.72,2173,14.7831,53
1737090000000,14.72,14.86,14.72,14.74,1501,14.7921,9
1737435600000,14.72,14.88,14.71,14.7281,9191,14.7376,53
1737522000000,14.88,14.88,14.73,14.74,1818,14.7546,22
1737608400000,14.74,14.74,14.3,14.7,15533,14.5469,164
1737694800000,14.69,14.69,14.5,14.6407,4616,14.6195,35
1737954000000,14.64,14.8,14.627,14.78,13085,14.7618,101
1738040400000,14.79,15.3,14.5001,14.7376,13366,14.8804,89
1738126800000,14.75,15.0699,14.58,14.92,11462,14.6976,36
1738213200000,14.92,15.2144,14.81,14.81,3842,14.9451,46
1738299600000,14.83,15.23,14.66,14.79,80085,14.9071,207
1738558800000,14.66,15.25,14.66,15.11,17435,15.0139,134
1738645200000,15.2145,15.2145,15.14,15.14,6969,15.1598,31
1738731600000,15.11,15.1101,15,15,10557,15.0281,74
1738818000000,15.01,15.2,15.01,15.18,11481,15.1532,94
1738904400000,15.16,15.29,15.16,15.29,6567,15.2387,65
1739163600000,14.88,15.035,14.88,15,6296,14.9651,79
1739250000000,14.93,15.39,14.6,14.9875,11571,15.0823,127
1739336400000,14.87,14.9,14.6401,14.6401,5139,14.7493,59
1739422800000,14.66,14.66,13.98,14.38,26663,14.2724,231
1739509200000,14.23,14.5095,13.63,13.64,24973,14.0077,178
1739854800000,13.72,14.01,13.72,13.76,6154,13.8489,60
1739941200000,13.97,14.24,13.9,13.93,9122,13.9935,165
1740027600000,14.28,14.28,13.92,14.16,14806,14.0325,133
1740114000000,15.94,15.99,15.57,15.63,97762,15.631,499
1740373200000,15.66,15.9,15.66,15.81,65525,15.8054,313
1740459600000,15.83,15.8502,15.75,15.805,79588,15.8027,382
1740546000000,15.85,15.99,15.76,15.76,55523,15.8335,424
1740632400000,15.8528,15.8528,15.76,15.8,7838,15.7944,73
1740718800000,15.8132,15.815,15.5,15.59,445926,15.6018,270
1740978000000,15.61,15.76,15.58,15.68,75551,15.6086,399
1741064400000,15.72,15.7486,15.68,15.72,5355,15.7239,25
1741150800000,15.8,15.84,15.72,15.78,9761,15.7855,57
1741237200000,15.84,15.87,15.8,15.81,971,15.8281,9
1741323600000,15.81,15.87,15.8,15.8293,9874,15.8259,59
1741579200000,15.85,15.89,15.825,15.85,11000,15.8518,92
1741665600000,15.8,15.89,15.75,15.85,8967,15.8207,80
1741752000000,15.85,15.93,15.85,15.86,22821,15.904,56
1741838400000,15.85,15.91,15.85,15.895,6526,15.8904,38
1741924800000,15.89,15.95,15.89,15.95,1052,15.9346,18
1742184000000,15.93,16.0416,15.85,16,15260,15.9321,88
1742270400000,15.97,16.03,15.96,15.97,13027,16.0074,88
1742356800000,15.97,15.99,15.93,15.93,4683,15.9656,79
1742443200000,15.94,16.03,15.9,15.9,29033,15.9741,127
1742529600000,16,16.15,15.31,15.5,10880,15.8284,68
1742788800000,15.41,15.75,15.33,15.41,4304,15.5168,33
1742875200000,15.31,15.35,14.985,15.0753,6509,15.1904,66
1742961600000,15.28,15.65,14.97,15.1828,5810,15.2466,114
1743048000000,15.19,15.19,14.938,15.0739,5689,15.0902,50
1743134400000,14.97,15.035,14.91,14.969,15985,14.9723,69
1743393600000,14.97,14.985,14.87,14.985,9938,14.9704,58
1743480000000,14.9496,14.9501,14.9,14.9,2780,14.9429,28
1743566400000,14.98,15.05,14.9799,14.98,1639,14.9919,17
1743652800000,14.89,14.89,14.7,14.8135,23456,14.7668,110
1743739200000,14.76,14.8658,14.52,14.52,6225,14.7569,44
1743998400000,14.5,14.72,14.33,14.35,5454,14.4557,66
1744084800000,14.46,14.7533,14.28,14.28,7399,14.5024,63
1744171200000,14.3252,14.56,14.3252,14.45,8038,14.4478,54
1744257600000,14.62,14.63,14.25,14.25,6386,14.3127,34
