timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,57.08,57.98,56.33,57.29,1254206.0,57.393,17741
1735880400000,57.65,58.18,55.9,56.29,891378,56.5554,13343
1736139600000,56.76,57.83,56.29,57.56,1433838.0,57.3278,17209
1736226000000,58.44,58.71,57.0101,57.5,1367201.0,57.5499,18279
1736312400000,57.39,58.29,56.62,57.74,814936,57.7847,11557
1736485200000,56.59,58.62,55.77,56.6,1710303.0,57.1731,20092
1736744400000,56.45,56.89,55.02,56.66,1122578.0,56.2034,15046
1736830800000,56.89,57.61,55.49,56.48,966913,56.2376,15501
1736917200000,57.85,58.25,57.2,58.13,845177,57.8663,12593
1737003600000,58.73,59.38,57.31,57.85,983948,57.9164,13850
1737090000000,58.13,60.62,57.9587,59.93,1681311.0,59.8575,21889
1737435600000,59.2,60.5,58.33,58.98,2216031.0,59.3006,26390
1737522000000,59.25,59.39,57.61,58.5,1535765.0,58.2893,15649
1737608400000,58.27,58.92,57.3732,58.65,993965,58.4739,11378
1737694800000,58.7,60.51,58.67,59.84,1179056.0,59.8569,13946
1737954000000,58.91,60.3289,57.99,58.19,1824967.0,58.8545,15795
1738040400000,58.23,61.09,58.23,60.8,1677284.0,60.639,14201
1738126800000,60.73,62.45,60.62,61.31,2238640.0,61.5112,20937
1738213200000,61.34,62.66,61.34,62.17,1613083.0,62.1192,13830
1738299600000,61.58,62.5,58.84,59.14,1593237.0,59.7968,19995
1738558800000,57.3,57.97,55.55,55.72,2448818.0,56.7065,28000
1738645200000,56.28,56.88,55.62,56.51,1492064.0,56.4225,20370
1738731600000,56.48,57.17,55.67,56.43,1077896.0,56.5067,14448
1738818000000,57.33,58.05,56.57,56.87,904790,57.158,14251
1738904400000,56.81,57.575,55.31,55.58,1130646.0,56.2944,15706
1739163600000,55.83,56.71,55.33,56.48,1392958.0,56.217,16810
1739250000000,55.77,56.9,55.16,55.21,1411315.0,55.4774,18497
1739336400000,54.76,56.97,54.3,56.12,1598048.0,56.25,24078
1739422800000,56.685,57.67,56.1301,56.92,1305324.0,56.9426,18356
1739509200000,56.7,56.92,54.92,55.25,1140526.0,55.4745,14622
1739854800000,55.77,56.55,54.09,54.97,2499743.0,54.7801,21071
1739941200000,54.75,55.46,53.82,54.69,3152794.0,54.802,30153
