timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,31.91,31.91,31.368,31.415,6925,31.6268,60
1735880400000,31.54,31.8269,31.52,31.8269,6030,31.6943,58
1736139600000,31.94,31.94,31.13,31.1343,22696,31.4159,160
1736226000000,31.25,31.365,30.74,30.83,4852,31.0106,71
1736312400000,30.77,30.8456,30.613,30.8456,1980,30.7179,51
1736485200000,30.56,30.56,30.4216,30.5169,4149,30.502,65
1736744400000,30.4,30.85,30.4,30.85,5623,30.7357,69
1736830800000,30.97,31.035,30.905,31.0165,2462,30.995,52
1736917200000,31.64,31.745,30.99,30.99,3850,31.4092,51
1737003600000,31.05,31.2967,31.05,31.2723,3718,31.1693,48
1737090000000,31.33,31.4199,31.27,31.27,51184,31.3206,209
1737435600000,31.42,31.5,31.3267,31.5,7554,31.4187,85
1737522000000,31.094464,31.094464,30.93,30.93,4890,31.0216,66
1737608400000,30.97,31.04,30.7655,31.04,7184,30.9095,71
1737694800000,31.02,31.27,31.02,31.0253,2730,31.1689,55
1737954000000,31.08,31.7631,31.08,31.7631,5744,31.5057,66
1738040400000,31.69,31.69,31.5,31.5077,3784,31.54,58
1738126800000,31.5,31.5,30.91,30.9725,3219,31.1493,87
1738213200000,31.22,31.5686,31.22,31.3152,4731,31.4389,67
1738299600000,31.34,31.58,31.265,31.375,4939,31.4693,107
1738558800000,31.19,31.2806,30.6871,31.18,4521,31.0395,72
1738645200000,31.185,31.2998,31.09,31.2998,5950,31.2577,83
1738731600000,31.45,31.68,31.33,31.59,9758,31.5654,125
1738818000000,31.69,31.8249,31.6657,31.8249,9839,31.744,78
1738904400000,31.77,31.86,31.6512,31.761,7616,31.8266,84
1739163600000,31.4876,31.76,31.4876,31.635,10169,31.6396,132
1739250000000,31.43,31.689,31.3682,31.689,9040,31.4388,57
1739336400000,31.23,31.4941,31.23,31.425,15506,31.3989,91
1739422800000,31.54,31.69,31.54,31.6825,12327,31.6041,88
1739509200000,31.81,32,31.5323,31.5323,12540,31.7018,75
1739854800000,31.48,31.76,31.47,31.74,13710,31.6414,106
1739941200000,31.62,31.74,31.4607,31.6098,3663,31.5805,50
1740027600000,31.52,31.9,31.43,31.8578,5266,31.5929,77
1740114000000,31.81,31.81,31.2807,31.5207,4494,31.5438,65
1740373200000,31.57,31.87,31.57,31.78,6271,31.7825,92
1740459600000,32.11,32.15,31.955,32.0346,9251,32.0447,105
1740546000000,32.13,32.13,31.68,31.7289,3939,31.8709,93
1740632400000,31.76,32.32,31.76,32.1261,34084,32.1656,101
1740718800000,32.43,32.53,32.265,32.435,7852,32.3609,79
1740978000000,32.57,32.8,32.52,32.64,8115,32.713,85
1741064400000,32.54,32.54,32.12,32.12,8502,32.3461,80
1741150800000,32.05,32.39,31.881,32.39,5094,32.1071,62
1741237200000,32.19,32.19,31.7268,31.9123,1954,32.0486,38
1741323600000,32.17,32.3,32.15,32.231,2191,32.1821,59
1741579200000,32.25,32.6,32,32.0245,4720,32.3767,85
1741665600000,31.61,31.61,31.29,31.4093,5458,31.4207,68
1741752000000,31.025,31.1598,30.9,31.0019,5525,31.0351,49
1741838400000,31.18,31.18,30.3953,30.3953,3512,30.7057,59
1741924800000,30.66,30.9805,30.57,30.9805,8144,30.7652,55
1742184000000,30.99,31.55,30.99,31.4641,5315,31.3974,62
1742270400000,31.35,31.4182,31.16,31.2828,7014,31.3174,76
1742356800000,31.26,31.46,31.2,31.3542,3096,31.3151,48
1742443200000,31.3375,31.3899,31.3375,31.3812,4646,31.3692,41
1742529600000,31.2,31.2,30.89,31.0496,3575,31.0057,69
1742788800000,31.25,31.4811,31.25,31.4811,3060,31.3991,43
1742875200000,31.43,31.5561,30.95,31.1714,4597,31.3074,61
1742961600000,31.3684,31.3684,31.196,31.3102,2558,31.253,44
1743048000000,31.27,31.3744,31.2,31.2007,1340,31.331,36
1743134400000,31.02,31.02,30.7299,30.9524,3515,30.8651,67
1743393600000,30.98,31.41,30.98,31.271,49131,31.3684,204
1743480000000,31.21,31.34,31.105,31.2507,7527,31.2192,159
1743566400000,31.1665,31.41,31.1665,31.41,6324,31.2396,50
1743652800000,30.71,30.71,30.11,30.1599,10229,30.3889,122
1743739200000,29.71,29.71,28.665,28.665,17834,29.1511,192
1743998400000,28.09,28.66,27.53,27.73,14135,27.8546,120
1744084800000,28.05,28.19,26.84,26.98,7448,27.3056,107
1744171200000,26.33,29.035,26.06,28.9501,15997,27.9289,139
1744257600000,28.468,28.468,27.38,28.05,5604,27.8186,88
1744344000000,27.97,28.29,27.39,28.26,5301,27.9077,60
1744603200000,28.5218,28.92,28.5218,28.8597,5965,28.7193,105
1744689600000,28.985,28.985,28.8575,28.8575,4572,28.9342,58
1744776000000,28.9782,29.0787,28.67,28.7704,6936,28.9297,56
1744862400000,28.79,29.46,28.79,29.2756,7247,29.2521,71
1745208000000,29.03,29.03,28.65,28.8654,2406,28.805,63
1745294400000,29.155,29.5,29.1142,29.43,8240,29.3079,87
1745380800000,29.92,29.98,29.32,29.4344,13992,29.5609,76
1745467200000,29.37,29.66,29.3,29.5109,5870,29.4723,47
1745553600000,29.32,29.3989,29.29,29.3989,16016,29.3412,88
1745812800000,29.43,29.6224,29.28,29.6224,5993,29.472,62
1745899200000,29.49,29.5603,29.32,29.4391,4502,29.4418,51
1745985600000,29.27,29.855,29.1,29.855,5502,29.4521,77
1746072000000,29.81,30.24,29.8,30.17,27109,29.9959,119
1746158400000,30.35,30.96,30.35,30.9223,2551,30.7835,66
1746417600000,30.83,30.85,30.6443,30.6566,12419,30.7166,51
1746504000000,30.33,30.5,30.27,30.27,13368,30.3476,58
1746590400000,30.4698,30.5,30.2507,30.291,2138,30.4103,47
1746676800000,30.4,30.525,30.16,30.2443,2642,30.3784,38
1746763200000,30.2201,30.4461,30.2201,30.4461,2500,30.3929,50
1747022400000,30.99,31.0399,30.7359,30.8693,11890,30.8821,88
1747108800000,30.94,30.94,30.445,30.47,3389,30.593,63
1747195200000,30.14,30.14,30.13,30.1369,923,30.1388,28
1747281600000,30.12,30.553,30.12,30.553,1017,30.3357,36
1747368000000,30.8392,30.9831,30.8392,30.9831,721,30.8356,36
1747627200000,30.7,30.915,30.7,30.9053,2822,30.8493,49
1747713600000,30.72,30.82,30.69,30.6996,2728,30.7178,54
1747800000000,30.29,30.2904,29.74,29.74,10619,30.1338,58
1747886400000,29.83,29.83,29.35,29.5745,3668,29.6254,69
1747972800000,29.3298,29.38,29.24,29.38,23998,29.3068,126
1748318400000,29.71,29.9792,29.51,29.9792,3629,29.7322,73
1748404800000,29.99,29.99,29.8116,29.9261,3525,29.913,53
1748491200000,30.01,30.33,29.88,30.2051,4634,30.0652,62
1748577600000,30.1,30.333,30.1,30.333,1621,30.186,51
1748836800000,29.84,30.3125,29.825,30.3125,4532,30.1064,75
1748923200000,30.1148,30.23,30.1148,30.127,1777,30.1782,45
1749009600000,30,30.08,29.98,30.0482,2132,30.0444,36
1749096000000,30.05,30.05,29.851,29.851,3379,29.97,52
1749182400000,30.05,30.085,30.0318,30.0318,2286,30.0703,47
1749441600000,30,30.4018,30,30.27,4687,30.1854,61
1749528000000,30.37,30.61,30.37,30.5962,7413,30.5789,118
1749614400000,30.69,30.69,30.22,30.27,5292,30.5149,56
1749700800000,30.28,30.3727,30.24,30.3727,1855,30.2983,51
1749787200000,30,30.0066,29.75,29.8277,7653,29.9489,58
1750046400000,30.01,30.1889,30.01,30.0342,6056,30.0541,63
1750132800000,30.02,30.07,29.8237,29.9596,5913,29.9814,53
1750219200000,30.06,30.3,30.0451,30.0451,2067,30.1346,55
1750392000000,30.19,30.24,29.98,29.99,222942,29.9806,52
1750651200000,29.97,30.3217,29.95,30.3217,1851,30.008,44
1750737600000,30.2976,30.34,30.2224,30.2224,2330,30.3067,44
1750824000000,29.85,29.9,29.6566,29.6566,1840,29.7756,66
1750910400000,29.76,30.0453,29.71,30.0453,3299,29.7903,44
1750996800000,29.61,29.61,29.61,29.61,131,29.7132,37
1751256000000,29.66,29.66,29.32,29.6461,4275,29.5165,144
1751342400000,29.6162,30.2074,29.6162,29.9701,15100,29.9643,118
1751428800000,29.99,30.0436,29.8302,30.0436,4681,29.9118,54
1751515200000,30.1197,30.2389,30.1197,30.1875,1227,30.1948,32
1751860800000,30.12,30.15,29.77,29.8583,2497,30.0221,56
1751947200000,29.83,30.07,29.83,29.9628,3422,29.9331,60
1752033600000,30.05,30.05,29.9304,29.9304,3765,30.0006,36
1752120000000,30.35,30.4,30.1793,30.1793,3813,30.3088,52
1752206400000,29.9377,30.1075,29.9377,30.1072,838,30.0125,43
1752465600000,30.13,30.1412,30.0098,30.1393,2255,30.105,46
