timestamp,open,high,low,close,volume,vwap,transactions
1738731600000,10.08,10.08,10.02,10.02,34684,10.0203,21
1738818000000,10.02,10.02,10.02,10.02,156043,10.02,64
1738904400000,10.02,10.02,10.02,10.02,5539,10.021,32
1739163600000,10.02,10.02,10.02,10.02,291487,10.0162,110
1739250000000,10.02,10.03,10.01,10.03,297650,10.0299,3
1739336400000,10.02,10.02,10.0117,10.02,269369,10.02,15
1739422800000,10.03,10.03,10.03,10.03,1749,10.03,5
1739854800000,10.03,10.03,10.03,10.03,6416,10.03,10
1739941200000,10.04,10.04,10.02,10.02,90672,10.0242,29
1740027600000,10.03,10.03,10.02,10.02,56766,10.0295,5
1740114000000,10.025,10.03,10.025,10.03,117811,10.0258,39
1740373200000,10.04,10.04,10.03,10.03,475579,10.03,78
1740459600000,10.05,10.05,10.03,10.03,26899,10.0307,26
1740546000000,10.04,10.04,10.03,10.03,120532,10.03,30
1740632400000,10.04,10.04,10.03,10.03,386779,10.03,69
1740718800000,10.04,10.04,10.04,10.04,175,10.0382,27
1740978000000,10.03,10.04,10.03,10.04,186902,10.03,56
1741064400000,10.03,10.04,10.03,10.04,90111,10.03,5
1741150800000,10.05,10.07,10.04,10.07,218918,10.0429,47
1741323600000,10.08,10.08,10.08,10.08,105,10.0771,2
1741752000000,10.05,10.07,10.05,10.07,85267,10.0506,17
1741838400000,10.08,10.08,10.07,10.08,6623,10.0724,33
1742529600000,10.1,10.1,10.1,10.1,101,10.0999,2
1742788800000,10.1,10.1,10.1,10.1,114,10.0986,4
1743393600000,10.1,10.1,10.1,10.1,158,10.0945,8
1743480000000,10.1,10.1,10.095,10.1,1155,10.0983,7
1743652800000,10.1,10.1,10.1,10.1,3245,10.1154,5
1743739200000,10.11,10.11,10.09,10.1,39301,10.0902,32
1743998400000,10.12,10.12,10.12,10.12,104,10.1189,3
1744084800000,10.12,10.12,10.09,10.1,13955,10.0916,28
1744171200000,10.1,10.1,10.1,10.1,1606,10.5204,7
1744257600000,10.1101,10.18,10.1,10.12,28882,10.11,38
1744344000000,10.12,10.12,10.12,10.12,239,10.1171,5
1744603200000,10.11,10.12,10.11,10.11,1366,10.1127,4
1744689600000,10.11,10.12,10.11,10.12,1400,10.1114,4
1744776000000,10.11,10.12,10.11,10.12,200,10.115,2
1744862400000,10.12,10.2,10.1198,10.12,75055,10.1206,39
1745208000000,10.13,10.13,10.12,10.12,5824,10.1202,17
1746072000000,10.14,10.14,10.13,10.1301,28014,10.1304,9
1746158400000,10.11,10.11,10.11,10.11,110,10.1192,3
1746417600000,10.14,10.14,10.14,10.14,637,10.1401,10
1746504000000,10.16,10.16,10.14,10.15,3096,10.3227,34
1746590400000,10.16,10.16,10.16,10.16,1413,10.4382,14
1746676800000,10.15,10.15,10.15,10.15,3504,10.15,11
1746763200000,10.35,10.44,10.16,10.16,1304,10.4163,14
1747022400000,10.29,10.29,10.16,10.16,6812,10.1681,22
1747108800000,10.21,10.21,10.21,10.21,1561,10.21,5
1747368000000,10.17,10.17,10.17,10.17,1033,10.1702,4
1748318400000,10.18,10.18,10.18,10.18,5465,10.18,3
1749182400000,10.21,10.21,10.21,10.21,399,10.21,2
1749441600000,10.22,10.22,10.22,10.22,500,10.22,4
1749528000000,10.22,10.22,10.21,10.21,100021,10.2115,29
1750392000000,10.21,10.21,10.21,10.21,108,10.2109,2
1750910400000,10.21,10.21,10.21,10.21,609,10.21,3
1750996800000,10.21,10.22,10.21,10.22,6000,10.2117,8
1752033600000,10.24,10.24,10.24,10.24,1100,10.24,2
1752206400000,10.24,10.24,10.24,10.24,7407,10.24,2
1752638400000,10.25,10.25,10.25,10.25,2000,10.25,1
1753761600000,10.29,10.29,10.29,10.29,101,10.29,2
1754020800000,10.26,10.26,10.26,10.26,115,10.2605,5
