timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,28.4,28.4,27.58,28.07,66077,27.987,2048
1735880400000,28.15,28.54,27.985,28.39,73795,28.2462,2229
1736139600000,28.48,29.7711,28.41,28.52,81954,28.9129,2777
1736226000000,28.59,29.3,28.37,28.71,115142,28.7088,2215
1736312400000,28.52,28.6,27.975,28.44,67416,28.2523,1659
1736485200000,28.16,28.36,27.46,27.73,96363,27.7451,1652
1736744400000,27.05,27.765,26.36,27.68,57071,27.3026,1569
1736830800000,27.78,27.8,26.8912,27.04,54007,27.1788,1412
1736917200000,27.2,27.97,27.1,27.62,57637,27.5056,1683
1737003600000,27.73,27.73,27.17,27.27,63415,27.3532,1492
1737090000000,27.45,27.7699,27.2054,27.7,47531,27.5092,1177
1737435600000,27.77,28.61,27.7666,28.265,87722,28.2946,2484
1737522000000,28.33,28.8,28.075,28.45,113436,28.4357,2903
1737608400000,28.2,28.4147,27.91,28.02,61392,28.1729,1827
1737694800000,28.02,28.525,27.76,28.45,89690,28.2793,2375
1737954000000,28.31,29.64,28.28,29.22,143093,29.2013,3238
1738040400000,29.01,29.71,29,29.43,88735,29.4174,2148
1738126800000,29.46,29.978,29.425,29.87,59457,29.7644,2057
1738213200000,29.82,30.9729,29.82,30.21,92331,30.5109,2468
1738299600000,30.34,30.8,29.81,30.08,137977,30.3049,3620
1738558800000,29.49,29.98,28.58,29.65,147798,29.4426,3353
1738645200000,29.8,30.425,29.8,30.35,96120,30.1614,2743
1738731600000,30.59,32.68,30.59,32.46,145938,32.058,3457
1738818000000,32.5,33.1,32.09,32.94,125459,32.7135,3244
1738904400000,32.83,33.445,32.3,33.1,170542,32.9069,3441
1739163600000,33.11,33.4,32.46,32.63,131601,32.8209,3071
1739250000000,32.5,32.84,32.29,32.38,93481,32.4521,2634
1739336400000,32.2,33.13,32.2,33,104947,32.7771,2868
1739422800000,33,34.215,32.95,34.03,106054,33.8142,2992
1739509200000,34.21,34.5,33.47,34.07,130758,33.921,3169
1739854800000,34.11,34.58,33.85,33.95,138850,34.1279,3593
1739941200000,33.76,35.25,33.7,34.93,202804,34.7139,4252
1740027600000,34.7,35.79,34.6778,34.82,237971,34.3356,4578
1740114000000,30.5,30.5,28.3103,30.005,844840,29.359,12072
1740373200000,30,30.425,28.4,28.83,282131,29.1904,6294
1740459600000,29,29,27.555,27.75,377156,27.9327,7611
1740546000000,27.7,27.94,27.23,27.33,265222,27.4949,6382
1740632400000,27.2,27.36,26.23,26.42,207561,26.6509,5063
1740718800000,26.43,27.29,26.07,27.08,228176,26.9254,5432
1740978000000,26.86,27.86,26.6411,26.93,232689,27.3499,5242
1741064400000,26.6,26.6,24.99,25.81,330801,25.6717,6335
1741150800000,25.97,26.38,25.42,25.95,121270,25.8063,3411
1741237200000,25.74,26.16,25.58,25.8,99015,25.846,3695
1741323600000,26.29,26.46,25.01,25.69,136470,25.4733,3107
1741579200000,25.57,26.11,24.86,24.89,232123,25.4165,5171
1741665600000,25.07,25.52,24.43,25.27,190208,25.0112,4425
1741752000000,25.6,26.05,24.97,25.93,143148,25.5862,3570
1741838400000,26.27,26.27,24.42,24.45,151514,24.9888,3736
1741924800000,24.55,25,24.26,24.6,123339,24.5429,4026
1742184000000,24.41,25.14,24.41,25,104294,24.9065,3621
1742270400000,25.75,25.75,24.68,25.05,107277,25.0712,3150
1742356800000,25.75,25.75,24.6,25.28,116869,25.2206,4327
1742443200000,25.04,25.67,25,25.05,80701,25.2905,3446
1742529600000,24.76,24.94,24.54,24.59,149835,24.679,3764
1742788800000,24.98,26.175,24.795,26.14,172590,25.7335,4654
1742875200000,26.49,26.49,25.75,25.86,100204,25.9938,2969
1742961600000,25.7,25.83,25.33,25.52,71264,25.5171,2977
1743048000000,25.5,25.7,25.21,25.48,50929,25.4743,1710
1743134400000,25.25,25.25,24.49,24.56,58124,24.6584,2029
1743393600000,24.2,24.88,23.97,24.67,74569,24.5659,3017
1743480000000,24.59,25.27,24.3521,24.79,68756,24.7879,2398
1743566400000,24.41,25,24.41,24.8,59380,24.6701,2353
1743652800000,23.13,23.96,21.33,21.36,175125,21.7533,3737
1743739200000,20.51,21.41,18.95,20.52,274525,20.1285,4642
1743998400000,19.67,21.835,19,19.965,184334,20.198,4164
1744084800000,20.82,21.15,18.3,18.51,176742,19.3003,4432
1744171200000,18.04,21.01,17.925,20.55,219765,19.7169,4419
1744257600000,20.55,20.65,18.41,18.66,131776,18.9281,3659
1744344000000,18.6,18.625,17.34,18.53,177776,18.1336,3435
1744603200000,18.56,18.985,18.245,18.81,123189,18.7096,2875
1744689600000,18.8,19.3,18.5,19.11,91910,18.8749,2147
1744776000000,18.98,19.11,18.1,18.4,96815,18.3609,2228
1744862400000,18.54,18.93,18.52,18.845,113848,18.7243,2883
1745208000000,18.69,18.69,17.27,18.09,197166,17.8211,3971
1745294400000,18.34,18.99,18.15,18.7,212927,18.533,3353
1745380800000,20.15,20.74,19.06,19.08,169146,19.6136,3437
1745467200000,19.29,20.14,19.25,20.09,171652,19.7942,4208
1745553600000,20,20,19.6,19.96,97447,19.842,2449
1745812800000,19.98,20.285,19.37,19.54,148106,19.659,4208
1745899200000,19.37,19.4722,18.98,19.46,183079,19.4578,4672
1745985600000,22.43,22.43,17.92,19.29,323636,19.4607,5464
1746072000000,19.09,19.57,18.33,18.42,171009,18.6872,4334
1746158400000,18.51,19.065,18.21,18.74,152905,18.6287,4410
1746417600000,18.36,18.555,18.17,18.17,135917,18.3524,3601
1746504000000,17.87,18.28,17.75,17.9,127528,17.9515,3746
1746590400000,18.01,18.99,17.9017,18.67,283862,18.561,4584
1746676800000,18.75,19.81,18.59,19.4,176088,19.312,3175
1746763200000,19.51,19.715,19.19,19.26,134335,19.4342,3765
1747022400000,20.9,22.71,20.76,22.23,398001,22.0923,6489
1747108800000,22.05,23.345,21.82,23.17,244094,22.9424,5587
1747195200000,23.17,23.17,21.83,22.09,233456,22.1865,5727
1747281600000,21.97,22.07,20.98,21.34,136559,21.3877,3326
1747368000000,21.34,21.54,21.165,21.28,86731,21.3401,2851
1747627200000,20.88,21.443,20.7371,21.3,69969,21.1767,2400
1747713600000,21.12,21.2552,20.7,20.84,85687,20.9254,1811
1747800000000,20.43,20.7699,20.17,20.23,76712,20.3883,2396
1747886400000,20.11,20.45,19.9,20.16,58840,20.2629,1901
1747972800000,19.62,19.98,19.62,19.9,56659,19.8537,1668
1748318400000,20.33,21.22,20.25,21.12,150261,20.9664,3318
1748404800000,21.19,21.6086,20.305,20.32,184787,20.6269,3864
1748491200000,20.66,21.2,20.1122,20.7,190835,20.5797,3458
1748577600000,20.25,20.45,19.72,20.13,233309,20.0082,3935
1748836800000,20.16,20.415,19.19,19.59,252802,19.5845,6210
1748923200000,19.68,20.54,19.4,20.44,170212,20.1754,3019
1749009600000,20.54,20.925,20.16,20.77,154965,20.6754,2649
1749096000000,20.83,21.54,20.5511,20.98,173896,21.1835,2941
1749182400000,21.44,21.77,21.305,21.68,105009,21.5727,2274
1749441600000,22.01,22.125,21.43,21.76,111024,21.7056,2424
1749528000000,21.8,22.74,21.8,22.49,101096,22.428,3164
1749614400000,22.72,23.3,22.585,22.75,181220,22.8763,4055
1749700800000,22.77,23.12,22.01,22.49,143371,22.484,3273
1749787200000,21.94,22.32,20.6093,20.69,144243,21.2943,3220
1750046400000,21.22,21.91,21,21.77,105184,21.6061,2900
1750132800000,21.62,21.845,20.4,20.6,154904,20.9579,3569
1750219200000,20.66,21.34,20.3,20.89,120347,20.9441,2462
1750392000000,21.18,21.18,20.2101,20.36,134997,20.4872,2242
1750651200000,20.2,20.4,19.6686,20.38,94865,20.0866,2214
1750737600000,20.63,20.81,20.355,20.61,58071,20.6287,1636
1750824000000,20.49,20.88,20.13,20.33,70714,20.3564,2424
1750910400000,20.2,20.615,19.8901,20.49,69242,20.4305,1860
1750996800000,20.7,20.75,20.2,20.51,206683,20.4905,2476
1751256000000,20.7,21.0831,20.432,20.78,104190,20.7621,3111
1751342400000,20.7,21.4567,20.49,20.72,132225,20.9254,2569
1751428800000,20.92,20.99,20.4874,20.805,85226,20.7662,1874
1751515200000,20.87,20.9499,20.6037,20.88,70064,20.8151,1581
1751860800000,20.75,21.15,20.245,20.34,187851,20.5903,3702
1751947200000,20.48,20.89,20.1,20.37,217406,20.5333,2139
1752033600000,20.38,20.83,20.27,20.8,318170,20.6023,2016
1752120000000,20.87,21.18,20.43,20.52,80691,20.6588,2237
1752206400000,20.3,20.427,19.9,20.19,96939,20.1539,2067
1752465600000,20,20.155,19.595,19.69,146781,19.747,3134
1752552000000,19.76,19.9107,18.89,19.11,196207,19.1502,4050
1752638400000,19.22,19.5,18.86,19.43,113423,19.3167,2819
1752724800000,19.45,19.75,19.155,19.7,186868,19.5842,3289
1752811200000,19.84,19.8763,19.36,19.69,133260,19.6488,3087
1753070400000,20,20.2332,19.5,19.65,118055,19.78,3143
