timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,19.05,19.47,19.05,19.47,4631,19.3115,68
1735880400000,19.55,19.6321,19.46,19.59,7568,19.5362,92
1736139600000,19.65,19.65,19.39,19.42,6063,19.5034,108
1736226000000,19.5201,19.5201,19.11,19.25,8358,19.307,94
1736312400000,19.12,19.16,18.94,19.01,2543,19.0666,55
1736485200000,19.05,19.07,18.71,18.9483,14513,18.943,185
1736744400000,18.75,18.84,18.56,18.6,5439,18.6731,109
1736830800000,18.66,18.9099,18.55,18.59,15680,18.6209,157
1736917200000,18.8,19.2,18.8,19.11,9511,19.0626,88
1737003600000,19.19,19.42,19.05,19.19,6542,19.2129,82
1737090000000,19.42,19.42,19.103,19.36,14025,19.304,105
1737435600000,19.2228,19.65,19.2228,19.65,21843,19.5299,155
1737522000000,19.65,19.65,19.37,19.45,13990,19.4706,102
1737608400000,19.34,19.65,19.31,19.465,14230,19.5438,100
1737694800000,19.43,19.63,19.43,19.63,4645,19.5485,44
1737954000000,19.63,19.8955,19.52,19.84,7324,19.6887,56
1738040400000,19.84,19.91,19.75,19.8825,12106,19.8429,98
1738126800000,19.89,19.89,19.73,19.81,8098,19.7998,68
1738213200000,19.92,19.92,19.5801,19.785,2923,19.8164,32
1738299600000,19.81,19.8371,19.08,19.1,66409,19.1949,523
1738558800000,19.11,19.7999,18.92,18.98,21611,19.0753,175
1738645200000,18.9,19.1641,18.87,19.1641,37747,19.0453,268
1738731600000,19.29,19.44,19.29,19.3747,7038,19.3466,68
1738818000000,19.4,19.44,19.23,19.32,12415,19.3309,98
1738904400000,19.27,19.2989,19.1436,19.28,8614,19.2339,83
1739163600000,19.31,19.41,19.19,19.41,6768,19.3207,50
1739250000000,19.41,19.41,19.1701,19.1701,6039,19.3058,36
1739336400000,19.2,19.2,19.0001,19.1565,8422,19.0942,58
1739422800000,19.13,19.37,19.13,19.37,5819,19.2782,30
1739509200000,19.52,19.61,19.405,19.61,10638,19.5407,41
1739854800000,19.3749,19.61,19.3749,19.498,16108,19.539,111
1739941200000,19.495,19.495,19.2698,19.38,3635,19.4013,59
1740027600000,19.4,19.53,19.22,19.3933,12022,19.4096,70
1740114000000,19.23,19.28,19.23,19.24,2147,19.263,31
1740373200000,19.34,19.49,19.25,19.49,7417,19.3187,68
1740459600000,19.3811,19.69,19.3811,19.69,8879,19.545,82
1740546000000,19.55,19.7,19.4936,19.7,2931,19.6217,34
1740632400000,19.7168,19.7168,19.4501,19.6,4537,19.6361,23
1740718800000,19.6,19.6813,19.43,19.44,12254,19.5481,79
1740978000000,19.36,19.68,19.36,19.68,6561,19.4784,70
