timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,163.32,163.32,157.905,158.58,169939,159.9301,5477
1735880400000,159.29,159.5933,156.9153,159.08,88115,158.9996,3671
1736139600000,159.22,160.35,157.1,157.16,129015,157.6725,3913
1736226000000,157.21,158,153.99,155.06,133144,155.6594,4765
1736312400000,155.06,157.19,153.91,157.09,137638,156.2934,5673
1736485200000,154.31,155.145,152.68,154.22,140068,153.9241,5628
1736744400000,152.65,156.5,152.6,156.33,120970,155.4764,4761
1736830800000,157.57,158.84,156.48,158.62,108072,158.1151,4382
1736917200000,161.58,161.58,158.78,160.18,141851,159.9497,4249
1737003600000,160.57,161.01,159.71,160.51,120144,160.3588,4094
1737090000000,162.15,162.32,159.5497,160.15,126794,160.7539,4581
1737435600000,160.86,163.225,160.835,163.03,128366,162.516,4217
1737522000000,162.2,162.8,161.06,162.1,130786,161.9819,4310
1737608400000,161.53,162.36,160.495,162.21,118770,161.9034,3609
1737694800000,162.2,162.93,159.75,160.23,96824,161.079,3521
1737954000000,159.8,162.54,159.42,160.89,210880,160.8356,5659
1738040400000,160.89,161.68,160.5588,161.03,62206,161.0734,3633
1738126800000,156.36,161.93,156.36,158.46,120372,159.1977,4516
1738213200000,159.59,160.635,158.44,159.09,112512,159.4739,5584
1738299600000,158.58,160.805,157.92,159.96,123600,159.8277,4502
1738558800000,157.79,161.435,153.99,160.89,121471,159.834,5268
1738645200000,160.3,163.7,159.61,163.39,96196,162.9833,4479
1738731600000,163.39,165.95,163.39,164.75,104652,164.782,4609
1738818000000,165.09,165.09,161.75,164.35,95629,164.1351,2964
1738904400000,163.85,163.975,159.885,160.28,131742,160.93,4846
1739163600000,161.5,161.51,159.19,159.39,72849,160.0368,3390
1739250000000,157.83,161.5,157.78,159.95,99001,160.2659,4166
1739336400000,157.58,159.92,156.435,159.18,111414,159.1148,3903
1739422800000,160.43,163.14,159.555,163.14,155045,161.8243,5419
1739509200000,161.64,165.105,161.64,164.82,131072,164.0313,5273
1739854800000,164.63,166.19,164.37,166.01,162494,165.5618,6155
1739941200000,164.04,165.33,161.495,163.78,226418,163.7299,6131
1740027600000,163.2,164.01,160.69,161.34,120686,161.5836,5844
1740114000000,166.98,166.98,154.765,163.73,194190,163.0348,5758
1740373200000,163.48,167.355,161.06,165.57,135460,165.492,7141
1740459600000,166.71,174.0867,166.6,173.59,221830,172.0141,7964
1740546000000,173.14,175.8,169.6,172.69,154232,173.619,6883
1740632400000,171.7,172.6,171.04,172,150889,171.8315,7771
1740718800000,173.43,174.42,170.735,174.03,134481,173.2113,4849
1740978000000,173.86,174.585,171.69,172.59,138035,173.0521,6837
1741064400000,171.57,172.25,170.19,170.6,130352,171.0578,5798
1741150800000,170.12,174.74,170.12,174.43,128928,173.5576,4906
1741237200000,173.67,177.4,173.22,176.16,262020,175.5955,6315
1741323600000,175.42,176.1,174.16,175.69,179690,175.2605,6934
1741579200000,174.73,176.34,169.37,170.59,273423,172.198,8692
1741665600000,170.59,171.175,168.05,169.2,200785,169.5813,8353
1741752000000,169.41,170.67,167.48,167.48,152974,168.3539,7495
1741838400000,167.75,169.27,165.49,166.5,91582,166.8141,5068
1741924800000,167.07,168.84,166.5,167.72,87531,167.7987,4502
1742184000000,166.89,168.84,166.21,168.46,156526,167.9939,7758
1742270400000,167.97,167.97,165.1,165.79,125089,166.0355,5536
1742356800000,166.25,166.99,162.84,165.24,174389,164.925,7567
1742443200000,164.06,164.06,162.04,163.4,154624,163.3697,6006
1742529600000,162.4,162.9132,160.12,161.17,758211,161.2934,6085
1742788800000,163.33,164.95,162.7,164.52,248600,164.0556,8432
1742875200000,164.86,166.47,162.625,163.33,233261,163.6335,6688
1742961600000,164.14,166.085,163.41,165.2,115715,164.9289,4316
1743048000000,165.72,167.115,164.79,166.11,112863,166.0933,5612
1743134400000,166.44,166.915,161.36,163.79,151524,163.2741,6411
1743393600000,163.18,167.03,160.625,166,278079,165.2368,6143
1743480000000,165.88,167.33,163.06,167.24,183240,166.2002,6751
1743566400000,165.18,167.79,164.635,167.35,110318,166.7621,4937
1743652800000,161.78,162.9,159.06,160.2,181587,160.6108,6719
1743739200000,156.19,159.71,154.235,155.78,229987,156.1246,9058
1743998400000,151.26,160.39,151.26,154.13,284139,154.7347,11510
1744084800000,157.4,158.87,148.75,150.5,281738,151.5021,10537
1744171200000,149.46,160.97,145.7,159.64,276208,156.0323,9909
1744257600000,156.8,156.8,152.34,156.09,249438,155.0024,8646
1744344000000,155.66,161.075,153.15,160.73,188554,159.2406,6945
1744603200000,162.29,164.855,161.25,164.1,234193,163.6979,8408
1744689600000,162.51,164.58,161.1,163.1,231653,163.2382,6566
1744776000000,163.39,163.39,159.89,161.31,116783,161.372,5464
1744862400000,161.41,162.855,160.57,161.5,156825,161.5496,5813
1745208000000,160.08,160.5,156.12,156.92,120923,157.6087,5484
1745294400000,158.61,159.315,155.73,157.5,375663,157.3527,9566
1745380800000,160.34,161.405,157.375,158.31,191526,158.5645,8368
1745467200000,156.22,156.59,146.27,154.2,324844,151.5454,11683
1745553600000,152.595,154.4,151.48,153.64,171999,153.3131,8358
1745812800000,153.93,156.82,152.84,156.09,145439,155.6866,7152
1745899200000,154.15,157.75,154.15,156.01,296991,156.2952,6948
1745985600000,155.25,157.66,153.21,156.55,232561,156.4396,6253
1746072000000,156.31,157.825,155.26,156.88,202432,156.57,6260
1746158400000,158.06,162.13,158.06,161.87,134973,160.9385,5324
1746417600000,160.27,163.63,160.27,162.74,152645,162.897,6118
1746504000000,162.56,164.38,161,163.68,143936,163.0129,5790
1746590400000,165,166.25,162.63,164,113084,163.5816,5133
1746676800000,164.46,166.11,164.11,165.18,138219,165.1883,5970
1746763200000,164.53,165.645,163.57,164.55,98186,164.5066,4926
1747022400000,168,168.84,165.1207,165.55,149662,165.8066,5335
1747108800000,165.24,167.395,164.72,164.94,221378,165.5987,6412
1747195200000,164.42,165.47,163.36,163.37,149945,164.0268,5925
1747281600000,163.85,167.245,162.34,167.11,194087,166.489,6579
1747368000000,166.84,168.86,165.62,168.26,134512,168.0367,5166
1747627200000,167,169.605,166.46,169.39,105009,168.6484,4775
1747713600000,169.27,171.14,168.39,170.45,173664,170.2733,5384
1747800000000,168.93,170.32,167.88,168.3,108808,168.6641,5311
1747886400000,167.37,168.576,165.25,167.55,115584,167.1474,4554
1747972800000,165.96,168.2354,165.48,165.96,93766,166.2407,4774
1748318400000,166.67,169.02,166.55,169.02,251116,167.4536,6745
1748404800000,169.16,169.16,165.997,166.13,107620,166.7486,5236
1748491200000,166.17,167.25,164.63,166.18,87922,166.0382,3929
1748577600000,166.41,167.065,165.27,166.7,153968,166.5859,3966
1748836800000,166.87,167.495,164.5,165.68,100491,165.8113,5102
1748923200000,165.33,168.01,165.07,166.64,122253,166.6668,5241
1749009600000,167.22,167.95,166.03,166.29,106575,166.5112,5022
1749096000000,166.18,166.34,164.945,165.54,120957,165.6414,5519
1749182400000,167.71,167.71,165.45,166.22,100946,166.0815,4560
1749441600000,167.8,168.41,166.72,168.07,88786,167.945,4954
1749528000000,168.07,168.325,166.81,167.64,270237,167.5951,9576
1749614400000,167.95,168.305,164.93,165.04,165600,165.8533,6981
1749700800000,164.46,165.47,163.72,163.88,112497,164.4096,4620
1749787200000,161.9,165.32,160.79,161.53,176698,161.6703,8132
1750046400000,162.09,165.175,159.76,160,128957,160.5593,4765
1750132800000,158.89,160.03,158.465,159.32,149073,159.2458,5933
1750219200000,158.95,161.1,158.95,159.77,80105,159.9479,4205
1750392000000,159.76,159.76,155.98,156.01,283441,157.4174,5825
1750651200000,156.12,159.17,152.4226,159.04,254447,157.8195,7568
1750737600000,160,162.2699,158.68,159.43,141620,159.7731,5316
1750824000000,159.32,160.025,157.56,158.04,173970,158.1908,6205
1750910400000,159.08,160.785,157.88,158.69,149573,158.7277,5383
1750996800000,159.45,160.145,158.14,158.35,398833,158.5308,7382
1751256000000,158.95,159.84,157.19,159.2,171899,158.9658,6036
1751342400000,158.35,163.64,157.99,161.88,153485,161.9088,5959
1751428800000,162.62,163.73,160.675,163.2,112962,162.9059,4922
1751515200000,163.81,165.13,162.625,165.02,83019,164.5892,3880
1751860800000,163.59,165.01,162.395,162.53,133641,163.2235,5520
1751947200000,162.72,165.015,162.28,162.94,155788,163.2679,4882
1752033600000,163.12,163.79,161.22,162.53,138359,162.4445,4304
1752120000000,162.86,164.01,161.53,161.93,123994,162.3829,5951
1752206400000,160.75,160.75,158.14,158.44,102904,158.7835,4335
1752465600000,158.82,159.575,158.35,159.05,116322,159.0187,4948
1752552000000,159.42,161.05,157.04,157.5,186856,158.2657,6143
1752638400000,157.09,158.77,155.82,158.14,153258,157.7682,5167
1752724800000,158,159.9,158,158.37,200713,158.8344,7007
1752811200000,159.65,160.15,151.365,152.84,232035,153.7735,8956
1753070400000,153.48,155.0999,152.79,153.02,125681,153.4917,5513
1753156800000,152.39,155.09,151.37,152.42,139869,152.8346,6060
1753243200000,152.91,153.15,150.22,150.63,138225,151.2755,6090
1753329600000,150,150.76,149.1,149.2,143507,149.548,6376
1753416000000,149.96,150.065,148.48,148.82,268324,148.9672,7183
1753675200000,148.53,150.89,146.4126,150.64,305057,149.346,8355
1753761600000,151.76,153.86,150.695,152.75,299691,152.6558,8241
1753848000000,151.98,153.05,149.73,152.09,326392,151.6347,10688
1753934400000,150,158.52,147.7371,152.47,261298,153.3483,10812
1754020800000,150.81,152.645,149.228,152.17,203119,151.4881,9910
