timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,71.8,71.8,68.0891,68.99,14229,69.0423,934
1735880400000,69.02,69.09,67.5423,69.065,15715,68.7052,1136
1736139600000,68.92,68.92,67.1339,67.59,31359,68.0792,1547
1736226000000,67.05,67.2,65.76,66.89,20228,66.7285,1594
1736312400000,65.95,67.2556,65.95,66.65,18516,66.6525,903
1736485200000,65.83,65.83,63.125,64.8,18955,64.644,1069
1736744400000,63.91,65.74,63.33,65.11,19491,64.6405,1430
1736830800000,65.57,67.34,65.39,67,18616,66.5223,1556
1736917200000,68.5,69.33,67.605,68.02,25151,67.9954,1214
1737003600000,67.27,67.49,66.665,67.49,16445,67.2819,1341
1737090000000,68.23,69.62,67.42,68.43,31026,68.3205,1821
1737435600000,68.96,70.02,68.96,69.14,23405,69.5345,1466
1737522000000,68.83,69.76,67.67,67.91,24925,68.1934,1529
1737608400000,68.1,68.94,67.5,68.65,28851,68.374,1767
1737694800000,67.36,67.695,65.121,66.99,19973,66.747,1032
1737954000000,66.32,68.6,66.065,66.73,33359,67.0316,1705
1738040400000,66.95,66.96,65.61,66.86,19254,66.6061,1501
1738126800000,66.04,67.45,65.13,66.8,37295,66.5836,1982
1738213200000,66.32,67.3,64.63,65.47,30138,66.078,1811
1738299600000,65.84,66.09,64.78,65.45,30372,65.4215,1984
1738558800000,64.3,65.0821,63.53,64.09,23944,64.3959,1179
1738645200000,63.82,66.81,63.81,66.42,23980,65.9507,948
1738731600000,64.78,66.81,64.74,66.79,19732,66.5538,1023
1738818000000,66.5,67.9,66.45,67.8,14670,67.3203,1065
1738904400000,67.2,67.22,66.02,66.68,19400,66.7565,1174
1739163600000,66.2079,67.28,66.2079,66.58,16504,66.7953,979
1739250000000,66.09,68.24,66.09,68.07,17458,67.5561,846
1739336400000,67.01,67.49,65.35,65.79,44244,66.3412,1623
1739422800000,65.65,67.115,65.65,66.97,28920,66.5171,1497
1739509200000,67.46,68.3,66.79,66.79,12189,67.2328,763
1739854800000,66.8,67.9191,66.8,67.45,19065,67.4767,1204
1739941200000,67.02,67.755,66.86,67.65,13985,67.4653,667
1740027600000,66.69,67.3315,66.1,66.63,14310,66.6352,998
1740114000000,67.4,67.4,65.49,65.66,16033,66.193,721
1740373200000,65.94,66.52,65.05,65.18,22522,65.5182,1185
1740459600000,65.4,67.425,65.135,66.62,31328,66.2671,1339
1740546000000,66.63,67.17,65.99,66.9,23413,66.871,1271
1740632400000,67.25,67.73,65.95,67.46,15045,67.2502,787
1740718800000,67.7,68.15,67.18,67.83,20746,67.7917,716
1740978000000,67.75,68.63,67.04,68.28,23782,68.1575,1253
1741064400000,67.54,68.23,65.54,65.54,21042,66.1176,1197
1741150800000,65.115,67.06,64.76,65.47,39621,65.7465,2317
1741237200000,65.1,66.5833,64.77,65.78,19888,65.5221,1116
1741323600000,65.73,66.83,64.9298,66.31,16931,66.1778,1259
1741579200000,65.445,65.98,64.58,64.77,27847,65.1444,1879
1741665600000,65.33,65.33,63.86,64.22,20405,64.403,1177
1741752000000,64.28,64.47,63.09,64.15,35176,63.9888,1740
1741838400000,63.94,65.06,63.01,63.57,15579,63.8817,1366
1741924800000,63.6221,65.16,63.6221,64.81,14602,64.7003,1084
1742184000000,64.53,65.08,64.1347,65.08,17577,64.9343,1276
1742270400000,64.41,65.14,64.1901,64.6,21885,64.669,1060
