timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,31.9,51,31.05,40.035,319780.22,42.8628,19510
1735880400000,40.25,40.39,34,38.99,96591.32,39.2113,7486
1736139600000,45,49.5,38.025,43.745,108275.3,44.4008,7616
1736226000000,43.475,43.475,34.5,36.2,55488.56,38.1759,3586
1736312400000,35.5,36.425,32.735,33.255,25475.28,33.799,2264
1736485200000,33,33,30.255,31.67,22859.32,31.7501,1978
1736744400000,30.93,30.93,26.75,29.13,22770.7,28.9315,2008
1736830800000,29.9,30.5,29.005,30.005,6489.44,29.9125,700
1736917200000,30.15,32.25,30,31.675,6213.9,31.0972,732
1737003600000,31,31.645,29.25,30.05,5663.48,30.2441,610
1737090000000,30.12,34.25,29.525,33,11411.08,32.0289,830
1737435600000,32,32.54,30.05,30.925,11005.6,31.093,1137
1737522000000,31,31.2,29.55,30,7573.32,30.3723,761
1737608400000,29.5,30,28.505,29.75,16187,29.6608,919
1737694800000,28.9,30.51,28.9,30.15,23551.26,29.6213,1095
1737954000000,32.5,37.495,30.705,36.95,81880.86,33.8282,5351
1738040400000,36,44.92,33,42.5,68244.82,39.9122,5164
1738126800000,43,49.5,40.405,45.515,52478.12,46.0057,3766
1738213200000,45.19,45.595,36.2,38.7,21321.32,38.7139,2372
1738299600000,39.09,40,33.705,37.995,19132.3,36.5279,1668
1738558800000,35,51.25,34,51,80357.6,46.4518,4409
1738645200000,40.5,42.815,39,41.46,25363,40.7769,1879
1738731600000,40.9,41.455,37.75,41.25,11251.14,39.8265,1176
1738818000000,39.725,40.355,35.25,36.12,25194.76,37.1266,2581
1738904400000,35,37,26.5,27.555,73129.54,30.4206,5447
1739163600000,29.005,32.06,28.595,32.005,15608.96,30.1174,1466
1739250000000,31.135,31.94,29.725,30.845,9333.86,30.3407,866
1739336400000,31,31.45,29,30.49,5865.86,29.9459,796
1739422800000,30.49,31.335,30.005,31.175,7215.58,30.6028,576
1739509200000,31.45,31.925,30.5,31.175,6127.26,30.9585,657
1739854800000,30.85,31,29.15,30.555,11603.94,29.7857,856
1739941200000,30.36,30.36,28.75,29.95,8712.46,29.7088,1142
1740027600000,30,30.745,29.025,30.3649,7487.92,29.7574,746
1740114000000,31.875,31.875,29.05,29.525,11157.32,29.5087,1033
1740373200000,30.5,31.395,29.105,29.515,12996.3,30.0987,1204
1740459600000,29,29.495,27.51,29.11,9116.6,28.6984,990
1740546000000,28.925,29.5,27.155,28.5,11736.08,28.1793,1097
1740632400000,27.79,29.375,26.65,28,9595.8,27.9961,789
1740718800000,27.5,28.25,26.2,27.68,18394.04,27.3994,1345
1740978000000,27.5,29.54,26.395,26.75,7822.46,27.5925,836
1741064400000,26.55,28.05,26.2,28.045,9680.7,27.1759,1045
1741150800000,27.86,27.9,26.615,27.875,7615.98,27.3947,572
1741237200000,27.38,28.345,27.115,28.12,2749.46,27.8074,350
1741323600000,30.49,37.35,30,35.15,50185.16,33.658,3784
1741579200000,35.5,40.855,34.68,39.9,41742.58,37.8836,3512
1741665600000,39.5,40,36.325,39.495,21411.7,39.0018,1844
1741752000000,40,48.5,39,48,102943.74,45.5219,5058
1741838400000,46,47,43.64,45.9,20148,45.5718,1233
1741924800000,45.955,48.5,44.99,45.5,17908.14,46.1709,1199
1742184000000,47.79,51,47.5075,50,88665.96,49.1297,3821
1742270400000,49,52.5,49,51,17676.8,50.6963,1158
1742356800000,51,53,40.505,52,90987.44,49.34,4711
1742443200000,50.6,52.5,47.5,51.25,18532.56,50.4455,1592
1742529600000,50.5,53,50,53,24006,51.783,1434
1742788800000,52.5,55,51.5,54,23399.06,53.8068,1687
1742875200000,54.5,54.5,51,51,31835.42,53.4403,1557
1742961600000,54.25,59.5,53,58,119739.84,56.5434,5780
1743048000000,58.5,60,55,57,32937.38,57.9171,3386
1743134400000,57,60,57,57.5,26940.14,58.8242,2450
1743393600000,57.5,59.5,56,58.5,26894.64,57.4205,1719
1743480000000,59,60,55.5,56,30092.68,57.7111,2200
1743566400000,56,56.5,51.5,54,25050.14,54.3732,2199
1743652800000,56,64,56,61.5,170788.98,60.9542,7391
1743739200000,60.5,60.9,58,58.5,36412.54,59.2824,2509
1743998400000,58,58.44,46,55.5,33083.16,53.2433,3051
1744084800000,56,58.465,56,57.5,23914.84,57.2017,1904
1744171200000,56.5,60.75,42,55.5,45252.98,55.5239,4083
1744257600000,55,59.5,54.5,59.5,28714.52,57.6735,1848
1744344000000,58.5,60.17,57.5,59,14721.56,58.8871,1320
1744603200000,57.5,58,53,55.5,10956.84,55.3849,1220
1744689600000,55.5,60.5,52.5,58.5,106448.22,59.09,3239
1744776000000,55.5,61,50,53,189867.46,55.3717,6660
1744862400000,55.25,56.25,51.25,53,20652.62,53.5143,1275
1745208000000,49.88,51.405,44,49.33,27008.6,50.0372,1141
1745294400000,54.5,57,49,51,220089.42,51.2638,6344
1745380800000,51.75,53.5,49.5,52,81111.34,50.9226,2645
1745467200000,51.5,53.5,50.5,51,29628.52,51.7576,1734
1745553600000,51.5,53.5,47.5,51,234235.9,49.027,4426
1745812800000,49,50.5,43.5,46.005,295285.16,46.4677,9686
1745899200000,45.3,47.31,38.99,39.01,453175.86,43.2576,9817
1745985600000,35.855,36.005,15,21.255,680866.22,20.7939,24296
1746072000000,19,19.245,14.255,14.94,199357.34,15.5065,10506
1746158400000,12,12.645,6.85,10.065,452150.18,8.985,16905
1746417600000,7.765,9.15,4.745,5.395,619010.96,6.3406,18242
1746504000000,5.155,5.5,4.1,4.42,426350.64,4.7034,12375
1746590400000,4.365,4.77,3.745,3.835,262687.28,4.2504,7406
1746676800000,3.9,4.3,3.75,4.3,192768.88,4.0121,4242
1746763200000,4.3,5.2,4.09,5.195,227736.14,4.6617,5192
1747022400000,5.07,5.305,4.25,5.15,253874.76,4.7729,5579
1747108800000,4.95,5.25,4.3,4.57,129181.34,4.5557,4360
1747195200000,4.65,4.97,4.38,4.595,104944.42,4.5496,4013
1747281600000,4.59,4.77,4.4,4.55,103037.24,4.522,2840
1747368000000,4.5,5.36,4.44,5.36,213645.9,4.8539,5305
1747627200000,4.845,4.95,4.52,4.795,87309.24,4.7169,2458
1747713600000,4.83,4.83,4.5,4.605,69699.98,4.6772,2156
1747800000000,4.59,4.75,4.4,4.5,59802.82,4.5304,2114
1747886400000,4.75,4.75,4.305,4.355,70023.22,4.4895,2069
1747972800000,4.405,8.23,4.365,5.05,3433379.3,6.5514,70912
1748318400000,6.145,12.4495,5.815,7.26,18166773.88,8.7706,497926
1748404800000,6.27,6.3,5,5.275,612951.74,5.7205,35166
1748491200000,4.655,5.165,4.58,4.65,317327.68,4.7132,19745
1748577600000,3.99,4.39,3.41,3.85,190163,3.7582,5259
1748836800000,3.62,3.72,3.01,3.17,427356,3.2486,5504
1748923200000,3.08,3.085,2.6547,2.71,283016,2.826,3566
1749009600000,2.72,3.12,2.46,2.96,463944,2.829,3553
1749096000000,3,3.4,2.59,2.69,566965,3.0936,3188
1749182400000,2.84,2.95,2.67,2.76,87530,2.7565,1557
1749441600000,2.75,2.86,2.59,2.6,147833,2.7008,2834
1749528000000,2.69,2.71,2.57,2.71,129047,2.6378,1178
1749614400000,2.66,2.85,2.55,2.58,156128,2.6913,1426
1749700800000,2.6,2.6168,2.44,2.47,124280,2.4973,1533
1749787200000,2.46,2.51,2.2225,2.35,168661,2.316,1259
1750046400000,2.45,2.6266,2.36,2.405,284564,2.4322,1383
1750132800000,2.49,2.69,2.41,2.52,292960,2.4936,1377
1750219200000,2.51,2.64,2.46,2.55,150818,2.5371,876
1750392000000,2.5,2.55,2.41,2.51,136938,2.4827,711
1750651200000,2.55,2.64,2.52,2.59,258680,2.5661,1133
1750737600000,2.59,2.69,2.381,2.63,283162,2.5658,1146
1750824000000,2.6,2.62,2.43,2.5,163984,2.5249,610
1750910400000,2.44,2.63,2.44,2.58,61765,2.5253,624
1750996800000,2.58,2.7295,2.545,2.67,80118,2.652,607
1751256000000,2.7,2.7,2.53,2.55,23541,2.5943,384
1751342400000,2.55,3,2.5079,2.89,137542,2.7819,692
1751428800000,2.85,2.95,2.77,2.8,86377,2.8569,583
1751515200000,2.73,2.79,2.61,2.7,45108,2.7066,360
1751860800000,2.91,3.0891,2.6113,2.73,596364,2.9604,3559
1751947200000,2.73,2.9093,2.65,2.825,55291,2.7439,428
1752033600000,2.51,2.7,2.4402,2.52,282842,2.5666,1197
1752120000000,2.6,2.88,2.43,2.71,403861,2.5984,1168
1752206400000,2.73,2.8,2.65,2.77,263147,2.6992,763
1752465600000,2.8,3.04,2.76,2.99,229244,2.9148,936
1752552000000,2.94,4.35,2.7604,2.94,2135054.0,3.3681,9692
1752638400000,2.94,3.18,2.74,2.8,624587,2.9221,1588
1752724800000,2.83,2.9963,2.72,2.87,508777,2.836,1293
1752811200000,2.93,3.03,2.56,2.63,321994,2.8157,976
1753070400000,2.65,2.6867,2.25,2.51,369680,2.4424,1639
1753156800000,2.26,2.4,0.96,1.51,1844168.0,1.3319,7002
1753243200000,1.46,1.55,1.32,1.5,226283,1.4731,1166
1753329600000,1.51,1.74,1.4,1.735,325156,1.5498,1305
1753416000000,1.74,1.8,1.6,1.61,207004,1.6962,881
1753675200000,1.56,1.65,1.4,1.61,291304,1.5514,1039
1753761600000,1.58,1.6,1.48,1.57,89464,1.542,333
1753848000000,1.5813,1.65,1.45,1.54,88623,1.5843,415
1753934400000,1.55,1.5899,1.51,1.55,41255,1.5529,213
1754020800000,1.53,1.6098,1.51,1.53,54838,1.5322,259
