timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,33.9,34.251041,32.62,32.78,75718,33.0555,2951
1735880400000,32.79,33.4071,32.355,33.29,85549,33.0396,2874
1736139600000,33.31,34.185,33.13,33.22,96730,33.4662,2644
1736226000000,33.25,33.34,32.37,32.66,106259,32.6493,3611
1736312400000,32.41,32.87,32.14,32.6,71585,32.5422,2281
1736485200000,31.98,32.215,31.1233,31.395,89306,31.5161,3141
1736744400000,30.95,31.87,30.95,31.31,596510,31.333,6613
1736830800000,31.66,32.8,30.89,32.46,1023404.0,31.7616,9203
1736917200000,33.63,33.88,32.885,33.22,308831,33.2206,6744
1737003600000,33.4,34.072,33.16,33.81,199228,33.6657,5270
1737090000000,33.83,35,33.44,33.85,230368,33.9547,5405
1737435600000,34.27,35.23,34.22,35.1,116770,34.9646,3051
1737522000000,34.89,35.1,34.595,34.92,156427,34.8956,3859
1737608400000,34.65,35.84,34.65,35.15,122249,35.2166,3337
1737694800000,35.19,36.19,35.08,35.99,133157,35.8786,3564
1737954000000,35.77,36.17,35.09,35.21,124326,35.4166,3258
1738040400000,35.09,35.39,34.81,34.95,98177,34.9827,3359
1738126800000,34.79,35.79,34.78,34.99,97583,35.0727,3524
1738213200000,35.26,36.095,35.26,35.57,83494,35.7117,3227
1738299600000,35.5,35.71,34.815,34.91,354377,34.985,4948
1738558800000,34.05,34.05,32.91,32.94,110915,33.2337,3962
1738645200000,32.75,33.5,32.61,33.26,181211,33.233,4670
1738731600000,33.4,33.9,33.28,33.66,129992,33.5789,3885
1738818000000,33.92,34.2,33.405,33.76,196184,33.8206,3618
1738904400000,33.45,33.84,32.68,33.09,112054,33.0254,2830
1739163600000,33.19,33.43,32.54,32.93,330782,32.972,4004
1739250000000,32.55,33.81,32.55,33.81,216929,33.5254,3333
1739336400000,33.19,33.66,32.585,33.31,208535,33.2626,4533
1739422800000,33.42,33.6395,32.82,32.99,109074,33.0921,3487
1739509200000,33.19,33.475,32.85,33.01,80346,33.0351,2939
1739854800000,33.09,33.77,32.915,33.46,97340,33.4312,2963
1739941200000,33.05,33.815,32.92,33.5,110525,33.4875,3335
1740027600000,33.25,33.335,32.64,32.73,96871,32.8053,2786
1740114000000,33.13,33.58,30.93,30.98,121716,31.4218,3470
1740373200000,31.09,31.143,30.38,30.4,153870,30.5403,4165
1740459600000,30.3,31.44,30.195,31.17,239740,31.1013,6520
1740546000000,34.82,37.13,33.49,35.49,489043,35.8189,9867
1740632400000,35.14,35.92,34.56,35.85,325189,35.3046,8192
1740718800000,35.85,36.205,34.96,35.58,211710,35.5314,5680
1740978000000,35.6,35.92,34.58,34.73,320577,34.8637,5556
1741064400000,34.25,34.709,33.21,34.16,161618,34.0699,5045
1741150800000,34.35,35.61,34.25,35.58,161945,35.2813,4088
1741237200000,35.07,36.21,34.62,35.93,122139,35.7998,3855
1741323600000,35.67,36.09,35.08,35.96,110488,35.798,3357
1741579200000,35.51,36.39,35.18,35.62,234621,35.7148,4071
1741665600000,35.61,36.74,35.05,36.36,152232,36.193,4437
1741752000000,36.66,36.84,35.41,35.42,195968,35.6423,4202
1741838400000,35.46,36.215,35.13,35.68,181512,35.6962,4779
1741924800000,36.05,36.7,35.7,36.65,93986,36.464,3591
1742184000000,36.41,37.55,36.41,36.64,126794,36.7436,4828
1742270400000,36.25,36.6178,35.71,36.24,127813,36.3036,4092
1742356800000,36.42,37.185,36.295,36.83,149284,36.7875,5217
1742443200000,36.37,37.085,36.03,36.73,113120,36.732,3916
1742529600000,36.37,36.37,35.27,35.62,345961,35.7012,3490
1742788800000,36.34,36.86,36.26,36.715,123923,36.6611,3295
1742875200000,36.51,36.83,36.285,36.36,87313,36.4513,3131
1742961600000,36.5,37.16,36.37,36.52,97739,36.6267,3175
1743048000000,36.54,37.23,35.825,35.91,94149,36.1614,2794
1743134400000,35.85,35.89,34.945,35.03,140600,35.1687,3744
1743393600000,34.69,34.88,34.0574,34.45,107111,34.4999,2730
1743480000000,34.13,35.17,33.875,34.72,93153,34.5792,3088
1743566400000,34.22,35.16,34.22,35.11,74108,34.9611,3118
1743652800000,33.16,35.48,31.2601,31.73,189638,32.1571,4555
1743739200000,30.37,31.772,29.65,31.57,229303,31.1124,4747
1743998400000,30.67,33.06,30,31.07,225069,31.1518,5034
1744084800000,32.35,32.35,30.31,30.645,140378,31.001,3902
1744171200000,30.18,33.94,30.18,33.26,171033,32.7524,4933
1744257600000,32.31,32.98,31.575,32.59,182023,32.4162,4397
1744344000000,32.5,34,31.88,33.77,176710,33.4321,4273
1744603200000,34.27,34.53,33.72,34.14,173228,34.1733,3507
1744689600000,34.17,35.27,34.16,34.48,127365,34.6481,3378
1744776000000,34.36,34.75,33.6201,34.11,156154,34.0548,3859
1744862400000,34.04,34.495,33.785,34.16,91790,34.1675,2904
1745208000000,33.84,33.98,32.52,32.89,117898,32.9123,3129
1745294400000,33.48,34.1,32.76,33.84,117465,33.6975,3330
1745380800000,34.76,35.75,34.13,34.28,109347,34.4419,2991
1745467200000,34.15,35.72,33.99,35.66,90319,35.3968,3166
1745553600000,35.12,35.47,35.02,35.4,74645,35.2804,3046
1745812800000,35.4,35.84,34.78,35.27,83553,35.2506,2772
1745899200000,40.29,42.7,36.26,37.63,334166,37.7007,7670
1745985600000,36.575,36.91,35.54,36.23,228823,36.1564,5358
