timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,0.9052,0.9925,0.9024,0.9674,1410067.0,0.9597,2405
1735880400000,0.9697,0.9817,0.936332,0.9454,743363,0.9528,1446
1736139600000,0.9475,0.966,0.93,0.935,1041582.0,0.9478,1690
1736226000000,0.9599,0.98,0.912,0.9186,769177,0.9383,1162
1736312400000,0.916,0.9342,0.9002,0.9219,818372,0.9144,1398
1736485200000,0.95,0.9649,0.9201,0.9375,723200,0.9396,1142
1736744400000,0.9109,0.92,0.8804,0.9071,876852,0.8972,1507
1736830800000,0.91,0.9498,0.9071,0.9474,587429,0.9313,782
1736917200000,0.97,1.0466,0.9573,1.04,1944971.0,1.0031,2866
1737003600000,1.1,1.21,1.09,1.13,3835131.0,1.1565,7978
1737090000000,1.1,1.13,1.06,1.1,1385672.0,1.0969,3172
1737435600000,1.13,1.16,1.12,1.14,1260179.0,1.1363,2748
1737522000000,1.17,1.17,1.1,1.14,995983,1.1296,1914
1737608400000,1.11,1.13,1.08,1.1,972794,1.1035,1766
1737694800000,1.12,1.16,1.1175,1.15,983903,1.1373,1710
1737954000000,1.15,1.15,1.09,1.12,1947074.0,1.1233,3897
1738040400000,1.13,1.15,1.1,1.15,855808,1.1289,1812
1738126800000,1.16,1.2,1.13,1.19,1277125.0,1.1688,2799
1738213200000,1.2,1.29,1.19,1.26,2010114.0,1.2446,3379
1738299600000,1.26,1.28,1.18,1.19,1734770.0,1.2121,3095
1738558800000,1.21,1.295,1.17,1.28,2349374.0,1.2488,3534
1738645200000,1.3,1.35,1.27,1.35,1803181.0,1.3115,2642
1738731600000,1.38,1.42,1.35,1.38,2216498.0,1.3805,3467
1738818000000,1.34,1.35,1.2748,1.33,1786271.0,1.3168,4001
1738904400000,1.35,1.4,1.31,1.34,1354368.0,1.3464,2903
1739163600000,1.39,1.41,1.34,1.37,1718178.0,1.3755,3581
1739250000000,1.37,1.37,1.31,1.37,1264338.0,1.3551,1917
1739336400000,1.37,1.45,1.34,1.43,1750142.0,1.4014,2935
1739422800000,1.45,1.48,1.41,1.48,1473069.0,1.4433,2024
1739509200000,1.52,1.53,1.35,1.37,2805974.0,1.4292,4667
1739854800000,1.43,1.44,1.37,1.44,1732536.0,1.4113,2662
1739941200000,1.44,1.46,1.4,1.43,1672647.0,1.4301,3042
1740027600000,1.43,1.51,1.41,1.47,1751740.0,1.4761,2831
1740114000000,1.46,1.46,1.34,1.36,2188596.0,1.3746,3417
1740373200000,1.38,1.39,1.33,1.39,1771047.0,1.3636,3208
1740459600000,1.36,1.3686,1.2301,1.25,2417449.0,1.2708,3667
1740546000000,1.25,1.32,1.235,1.29,1065108.0,1.2915,1633
1740632400000,1.26,1.28,1.2,1.21,1443495.0,1.2329,2268
1740718800000,1.2,1.24,1.15,1.24,1198292.0,1.192,1752
1740978000000,1.28,1.3,1.21,1.23,1174300.0,1.2435,2034
1741064400000,1.25,1.27,1.1711,1.25,1544576.0,1.2278,2261
1741150800000,1.27,1.35,1.26,1.35,1551531.0,1.3044,2608
1741237200000,1.3,1.37,1.28,1.32,1365033.0,1.3209,1934
1741323600000,1.32,1.4,1.31,1.37,1751643.0,1.3572,2599
1741579200000,1.39,1.4,1.265,1.3,1555348.0,1.3184,2461
1741665600000,1.33,1.42,1.32,1.41,2260384.0,1.3779,3775
1741752000000,1.45,1.735,1.415,1.7,7966235.0,1.6271,13304
1741838400000,1.73,1.81,1.65,1.77,4493104.0,1.7456,7357
1741924800000,1.83,1.8386,1.74,1.75,3111445.0,1.776,6180
1742184000000,1.8,1.955,1.79,1.9,5739210.0,1.894,10688
1742270400000,1.96,1.98,1.83,1.85,4406418.0,1.8892,7115
1742356800000,1.82,1.83,1.73,1.77,3667261.0,1.7799,5357
1742443200000,1.75,1.9,1.74,1.9,3181041.0,1.8317,4881
1742529600000,1.86,1.8742,1.76,1.79,2302378.0,1.7917,4293
1742788800000,1.8,1.85,1.74,1.78,2356846.0,1.7844,4111
1742875200000,1.79,1.955,1.79,1.82,2875753.0,1.8573,5048
1742961600000,1.84,1.88,1.765,1.8,1830566.0,1.814,3171
1743048000000,1.85,1.98,1.805,1.96,4348692.0,1.9232,5578
1743134400000,1.99,2,1.86,1.89,6301621.0,1.9396,8091
1743393600000,1.93,1.94,1.7603,1.84,4500100.0,1.8282,6130
1743480000000,1.82,1.84,1.73,1.75,3300230.0,1.773,5095
1743566400000,1.75,1.79,1.6701,1.7,2482438.0,1.7222,4241
1743652800000,1.58,1.71,1.56,1.64,3050543.0,1.6509,4597
1743739200000,1.57,1.6,1.4001,1.46,4266461.0,1.4725,5221
1743998400000,1.44,1.59,1.37,1.48,3645107.0,1.4806,5211
1744084800000,1.59,1.59,1.45,1.46,2503246.0,1.5195,4150
1744171200000,1.56,1.73,1.53,1.71,3872409.0,1.6495,6090
1744257600000,1.64,1.81,1.63,1.75,3896951.0,1.7383,5007
1744344000000,1.88,2.0281,1.85,1.99,5800091.0,1.9489,7534
1744603200000,2.01,2.02,1.93,2.02,3723251.0,1.9853,6184
1744689600000,2.03,2.04,1.94,1.96,2240417.0,1.9709,4335
1744776000000,2.06,2.1,2,2.04,4705696.0,2.0443,6845
1744862400000,2.05,2.05,1.94,2.01,3224153.0,1.9924,4841
1745208000000,2.05,2.09,1.88,1.96,3678760.0,1.9674,4898
1745294400000,1.93,1.965,1.8712,1.93,4454731.0,1.9282,4892
1745380800000,1.9,2.08,1.85,2.07,5452377.0,1.9914,6349
1745467200000,2.09,2.2,2.03,2.18,4521021.0,2.145,7247
1745553600000,2.13,2.16,2.08,2.12,3236188.0,2.1209,6426
1745812800000,2.12,2.2,2.07,2.19,4362446.0,2.1554,8685
1745899200000,2.14,2.22,2.13,2.15,2707521.0,2.1766,6114
1745985600000,2.12,2.22,2.11,2.17,4007324.0,2.186,6733
1746072000000,2.15,2.16,2.09,2.12,3750270.0,2.1205,5550
1746158400000,2.15,2.23,2.11,2.19,3259215.0,2.1759,5385
1746417600000,2.25,2.41,2.24,2.4,4511475.0,2.3372,8545
1746504000000,2.5,2.5,2.33,2.47,5042806.0,2.4179,10946
1746590400000,2.42,2.57,2.4,2.46,4540487.0,2.5029,9596
1746676800000,2.5,2.5151,2.4,2.42,3345651.0,2.4539,6871
1746763200000,2.48,2.62,2.47,2.59,4898512.0,2.5592,8475
1747022400000,2.59,2.5973,2.33,2.4,4757105.0,2.3926,9612
1747108800000,2.5,2.5,2.3601,2.43,2697262.0,2.4265,5700
1747195200000,2.27,2.35,2.185,2.28,4246495.0,2.2481,9693
1747281600000,2.38,2.7,2.3713,2.67,6192095.0,2.5793,13018
1747368000000,2.62,2.67,2.51,2.67,5003319.0,2.6012,9398
1747627200000,2.73,3.04,2.67,2.88,7157011.0,2.8932,13835
1747713600000,2.91,2.99,2.8,2.91,4702645.0,2.9208,8599
1747800000000,2.95,2.99,2.85,2.9,4317030.0,2.919,10273
1747886400000,2.85,3.04,2.85,2.97,3817422.0,2.9606,8785
1747972800000,3.09,3.12,3,3.06,3932030.0,3.0512,10429
1748318400000,3.01,3.23,2.982,3.21,5059316.0,3.1589,10593
1748404800000,3.27,3.2946,3.065,3.15,4434752.0,3.1384,8915
1748491200000,3.2,3.25,3.13,3.13,3629359.0,3.189,9510
1748577600000,3.12,3.2486,3.06,3.17,3359274.0,3.1342,7503
1748836800000,3.23,3.47,3.23,3.34,6807618.0,3.3582,16861
1748923200000,3.34,3.48,3.26,3.45,4097849.0,3.3663,8962
1749009600000,3.57,3.58,3.42,3.51,5741353.0,3.4823,13484
1749096000000,3.6,3.74,3.51,3.56,8533298.0,3.5983,16332
1749182400000,3.66,3.725,3.49,3.57,6365123.0,3.5742,13458
1749441600000,3.57,3.61,3.42,3.54,6992799.0,3.5362,13102
1749528000000,3.55,3.63,3.39,3.54,6301794.0,3.4795,13248
1749614400000,3.57,3.625,3.4246,3.48,3820630.0,3.4984,8922
1749700800000,3.51,3.7481,3.5,3.71,9365316.0,3.6705,17907
1749787200000,3.8,3.81,3.52,3.56,9693331.0,3.5951,16797
1750046400000,3.57,3.65,3.5213,3.62,6105663.0,3.6014,11478
1750132800000,3.66,3.69,3.55,3.66,5882859.0,3.6258,16272
1750219200000,3.66,3.685,3.505,3.53,4566519.0,3.5818,10337
1750392000000,3.48,3.54,3.4,3.49,3892238.0,3.4626,8062
1750651200000,3.46,3.59,3.43,3.46,5437613.0,3.4979,10821
1750737600000,3.35,3.45,3.26,3.42,5367514.0,3.3808,9874
1750824000000,3.4,3.57,3.35,3.51,7154909.0,3.4666,10864
1750910400000,3.53,3.605,3.48,3.6,4963127.0,3.5371,9143
1750996800000,3.46,3.48,3.37,3.42,4446925.0,3.4279,8242
1751256000000,3.4,3.6,3.4,3.6,5335980.0,3.5159,9915
1751342400000,3.68,3.698,3.46,3.47,4154072.0,3.5447,9662
1751428800000,3.48,3.53,3.21,3.37,7093798.0,3.3339,21911
1751515200000,3.22,3.56,3.21,3.5,3888902.0,3.4725,9791
1751860800000,3.5,3.72,3.4548,3.69,8052626.0,3.6213,19815
1751947200000,3.72,3.72,3.4212,3.53,5473887.0,3.5016,12892
1752033600000,3.54,3.82,3.495,3.81,7700583.0,3.6908,20872
1752120000000,3.83,3.92,3.75,3.9,5252277.0,3.8373,11671
1752206400000,4,4.31,3.925,4.22,12206226.0,4.1514,24090
1752465600000,4.38,4.41,4.18,4.29,7424298.0,4.3007,20849
1752552000000,4.31,4.345,4.05,4.17,5028049.0,4.1437,15328
1752638400000,4.17,4.19,3.91,3.97,5350687.0,3.9928,13597
1752724800000,3.85,3.925,3.63,3.88,5331201.0,3.7971,14124
1752811200000,3.9,3.918,3.66,3.68,4522309.0,3.755,10447
1753070400000,3.67,3.83,3.63,3.72,5978799.0,3.7187,14435
1753156800000,3.74,3.75,3.51,3.54,6616163.0,3.615,15414
1753243200000,3.57,3.65,3.48,3.64,5576931.0,3.5827,15201
1753329600000,3.55,3.59,3.5035,3.54,2124819.0,3.5506,8019
1753416000000,3.53,3.5892,3.4629,3.55,3368996.0,3.5323,9263
1753675200000,3.5,3.5,3.23,3.33,5206752.0,3.3131,12312
1753761600000,3.3,3.4673,3.3,3.42,3349144.0,3.3932,9041
1753848000000,3.38,3.41,3.13,3.18,4914372.0,3.2315,11730
1753934400000,3.13,3.23,3.1,3.19,3711723.0,3.1929,11286
1754020800000,3.23,3.36,3.1631,3.23,3080989.0,3.2311,10081
