timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,79.84,80.48,79.03,80.2,260353,79.7107,1509
1735880400000,80.37,81.87,80.27,81.87,132649,81.1028,907
1736139600000,82.93,83.48,82.73,83.08,130154,83.1638,724
1736226000000,83.43,83.54,80.9,81.39,167117,81.7296,1143
1736312400000,81.15,81.57,80.15,81.32,217279,80.8908,1288
1736485200000,80.55,80.71,79.34,80.35,244394,80.0472,1244
1736744400000,78.91,79.755,78.67,79.66,217753,79.1646,847
1736830800000,80.64,81.03,79.68,80.21,122078,80.3325,993
1736917200000,81.95,82.29,81.59,81.89,80648,81.9846,461
1737003600000,82.44,82.74,81.8,82.68,102825,82.333,598
1737090000000,83.56,83.56,82.78,83.11,79486,83.1487,334
1737435600000,84.24,85.73,83.56,85.73,129512,84.305,520
1737522000000,86.62,87.0631,86.55,87,112512,86.769,536
1737608400000,86.26,87.42,86.12,87.42,66676,86.7544,319
1737694800000,87.43,87.66,86.45,86.77,107704,87.0324,470
1737954000000,82.01,82.79,80.41,80.94,509005,81.9721,3166
1738040400000,81.77,83.69,80.88,83.28,107442,82.2105,1182
1738126800000,83.52,83.9,82.52,83.26,202342,83.1812,2276
1738213200000,85.66,85.66,83.7,84.45,309463,84.3141,2846
1738299600000,85.1,85.98,84.29,84.55,249539,85.0022,2512
1738558800000,82.01,84.06,82.01,83.78,283767,83.0796,3182
1738645200000,84,84.91,83.87,84.91,334978,84.2696,1698
1738731600000,84.55,85.53,84.32,85.46,104150,84.9304,1028
1738818000000,86.23,86.23,85.02,85.95,120276,85.5514,966
1738904400000,85.61,86.52,84.82,85.09,127858,85.4756,1196
1739163600000,85.93,86.57,85.81,86.57,126875,86.0842,920
1739250000000,85.84,85.84,84.9,85.31,72106,85.5311,505
1739336400000,84.15,85.495,84,85.28,205068,84.9497,1710
1739422800000,85.59,86.1,84.76,86.07,107122,85.5422,1132
1739509200000,86.05,86.57,85.505,86.57,47543,85.9748,428
1739854800000,86.8,86.9,86.23,86.83,64964,86.5644,540
1739941200000,86.54,86.545,85.79,86.1,86685,86.2592,644
1740027600000,86.35,86.35,84.18,85.61,196668,84.9089,1378
1740114000000,85.58,85.58,82.37,82.54,172490,83.7233,1750
1740373200000,82.64,82.65,80.33,80.88,332325,81.1317,2813
1740459600000,80.62,80.8,78.63,79.87,471758,79.3519,3312
1740546000000,80.41,81.84,80.38,80.825,221819,81.0826,2072
1740632400000,81.61,81.7,78.15,78.15,170906,79.7285,1807
1740718800000,77.53,78.97,77.11,78.95,200205,77.8403,1727
1740978000000,80.05,80.23,76.4,77.02,155022,78.1924,1669
1741064400000,75.89,77.98,74.25,76.58,368871,75.5996,4108
1741150800000,77.01,78.34,76.41,78.24,187104,77.3998,1858
1741237200000,76.78,77.44,75.05,75.24,307629,76.0509,3214
1741323600000,74.89,75.61,73.105,75.44,143737,74.6905,1444
1741579200000,73.35,73.36,70.62,71.375,336402,71.9537,3165
1741665600000,71.43,73.01,70.98,72.06,286725,71.8893,2993
1741752000000,73.91,74.21,72.77,73.33,227150,73.6666,2124
1741838400000,73.03,73.04,71.44,71.86,189785,72.1025,1882
1741924800000,73.21,74.3,73.08,74.24,75077,73.9306,519
1742184000000,74.33,75.76,74.19,75.17,327143,74.8231,1682
1742270400000,74.73,74.745,73.495,74.12,98606,74.117,669
1742356800000,74.22,75.85,74,75.21,80987,74.9812,591
1742443200000,74.14,75.4,74.14,74.72,511872,74.8788,3073
1742529600000,73.63,74.58,73.24,74.48,327088,73.7116,1706
1742788800000,75.71,76.58,75.71,76.46,83817,76.3168,961
1742875200000,76.54,76.78,76.2,76.47,93394,76.4364,879
1742961600000,76.04,76.04,73.71,74.1,130151,74.654,1512
1743048000000,73.49,73.92,72.66,73.05,125806,73.2568,1505
1743134400000,72.39,72.58,70.6935,70.96,251964,71.6338,2927
1743393600000,69.35,70.43,68.24,70.41,366959,68.9269,2200
1743480000000,70.05,70.9,69.36,70.81,302333,69.9465,2324
1743566400000,70.05,72.21,70.05,71.73,131047,71.0013,904
1743652800000,68.65,68.67,66.76,66.82,113809,67.7046,872
1743739200000,63.35,64.17,61.08,62.05,380464,62.7054,1936
1743998400000,59.75,65.15,59.03,62.82,282213,62.23,2659
1744084800000,65.56,65.85,61.02,62.08,260061,63.2455,1654
1744171200000,62.06,70.09,61.69,69.79,237992,65.7435,2314
1744257600000,68.14,68.14,64.6,66.62,321254,66.5107,2258
1744344000000,66.77,68.03,65.86,67.94,176078,67.0222,1009
1744603200000,69.84,69.84,67.66,68.29,313741,68.4601,1565
1744689600000,68.46,69.34,68.46,68.83,102890,68.8307,597
1744776000000,67.61,68.16,66.3,67.38,108635,67.2746,582
1744862400000,67.88,67.93,67.21,67.45,111035,67.4409,548
1745208000000,66.36,66.48,64.76,65.63,114245,65.3494,676
1745294400000,66.29,67.5265,66.29,67.16,127131,67.0011,529
1745380800000,69.75,70.525,68.94,69.18,265764,69.8839,1299
1745467200000,69.89,71.89,69.82,71.86,20195,71.4612,243
1745553600000,71.84,73.005,71.84,72.99,33655,72.4196,234
1745812800000,72.96,73.29,72.02,72.81,83974,72.7977,335
1745899200000,72.7,73.38,72.7,73.21,24165,73.1414,240
1745985600000,71.56,73.165,71.16,73.01,83980,72.3461,543
1746072000000,74.55,74.85,73.97,73.9758,27281,74.4868,256
1746158400000,75.15,76.1895,75.15,75.9,20030,75.8361,196
1746417600000,75.36,76.23,75.36,75.95,48527,75.9262,385
1746504000000,74.6,75.33,74.49,75.04,52078,74.9016,362
1746590400000,74.9,75.51,74.6575,75.51,24774,75.0487,144
1746676800000,76.21,76.6566,75.6859,76.16,21476,76.2661,278
1746763200000,76.46,76.46,75.56,75.86,20986,75.8497,179
1747022400000,78.74,78.92,77.94,78.84,36875,78.5949,240
1747108800000,79.03,80.81,79.03,80.65,44164,80.3359,416
1747195200000,81.28,81.28,80.535,80.96,43940,80.8157,314
1747281600000,80.44,80.7704,80,80.5,19594,80.4076,230
1747368000000,80.77,81.11,80.56,81.1,29779,80.9037,291
1747627200000,79.78,81.1589,79.78,81.1033,43904,80.8521,261
1747713600000,81,81.2591,80.77,81.25,12509,80.9674,167
1747800000000,81.09,81.63,79.68,79.99,49870,80.4242,369
1747886400000,79.92,80.76,79.78,80.25,22495,80.4041,240
1747972800000,79.24,80.51,79.24,80.15,41517,79.9397,421
1748318400000,81.35,82.31,81.22,82.21,26342,81.7929,299
1748404800000,82.33,82.44,81.81,81.88,38597,82.1951,355
1748491200000,82.95,83,81.51,81.63,28492,81.8403,459
1748577600000,81.46,81.5525,80.18,81.4,39763,80.8687,405
1748836800000,81.81,82.41,80.86,82.39,38249,81.811,414
1748923200000,82.54,83.37,82.54,83.24,40428,83.0158,361
1749009600000,83.59,83.93,83.09,83.69,61041,83.6119,310
1749096000000,83.99,84.32,82.79,83.22,111875,83.2256,764
1749182400000,84.12,84.12,83.63,83.83,41840,83.9122,426
1749441600000,83.94,84.33,83.53,84.03,32530,84.0307,363
1749528000000,84.4,84.4,83.24,83.73,50701,83.5187,397
1749614400000,84.06,84.6,83.75,84.11,43683,84.1784,502
1749700800000,84.17,84.7591,84.17,84.39,21372,84.4816,271
1749787200000,83.3,84.33,83.26,83.45,82225,83.6747,571
1750046400000,84.38,85.42,84.37,85.08,28847,85.0828,353
1750132800000,84.82,85.31,84.31,84.47,43339,84.7828,407
1750219200000,84.54,85.2852,84.49,84.77,27841,85.0481,294
1750392000000,84.99,85.24,84.138,84.37,36073,84.5502,418
1750651200000,83.94,85.16,83.55,85.05,29933,84.5359,395
1750737600000,86.17,87.2,86.03,87.2,21575,86.7651,391
