timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,45.79,46.51,45.21,45.32,125521,45.5405,4448
1735880400000,45.48,46.23,45.3,46.18,151395,46.025,4966
1736139600000,46.64,46.97,46.13,46.32,205042,46.3751,5935
1736226000000,46.37,46.63,45.27,46.19,201443,46.1098,5875
1736312400000,45.56,46.16,45.0901,46.13,152364,45.9221,4337
1736485200000,45.18,45.41,44.615,45.38,225576,45.1378,5750
1736744400000,44.6,45.86,44.18,45.63,194482,45.4724,5767
1736830800000,46.13,47.56,46.045,47,171479,46.8616,4741
1736917200000,48.12,48.12,47.07,47.84,167276,47.669,5393
1737003600000,47.91,48.05,47.245,47.71,233815,47.6618,6306
1737090000000,48.26,48.26,47.41,48.08,200485,47.8675,5586
1737435600000,48.67,49.4242,48.46,48.97,198152,49.0763,5690
1737522000000,49.11,50.26,48.57,48.86,236157,48.9881,5881
1737608400000,48.13,48.31,47.035,47.14,251125,47.4488,6449
1737694800000,47.14,47.27,46.74,46.91,215660,46.9562,5797
1737954000000,45.87,46.01,43.26,43.36,317599,43.687,6614
1738040400000,43.76,44.285,42.92,43.9,302549,43.7046,7869
1738126800000,44.01,44.31,43.4,43.64,294013,43.8339,8033
1738213200000,46,46.53,42.49,42.51,621030,43.6181,11741
1738299600000,42.74,43.56,42.175,42.66,523371,42.747,11127
1738558800000,41.62,42.41,40.93,41.14,271920,41.268,7206
1738645200000,40.95,42.19,40.91,41.9,267983,41.8785,6260
1738731600000,42.03,42.78,42.03,42.2,259680,42.2659,5780
1738818000000,42.31,42.8,41.88,42.04,214901,42.1416,6054
1738904400000,42.35,42.7399,41.12,41.72,217748,41.6195,5525
1739163600000,41.71,42.575,41.56,41.92,292859,42.071,6149
1739250000000,41.57,42.34,41.495,42.15,236741,41.971,5242
1739336400000,41.02,41.7,40.8,41.6,278004,41.4836,5533
1739422800000,41.85,41.87,41.19,41.74,177864,41.5574,5428
1739509200000,41.75,41.81,41.24,41.6,142072,41.5113,4133
1739854800000,41.62,42.14,41.45,42.08,238864,41.9213,5931
1739941200000,41.89,42.78,41.89,42.61,315053,42.4851,6550
1740027600000,42.56,42.96,41.53,42.21,224105,42.0392,5649
1740114000000,42.91,42.91,40.8,41.13,288963,41.4122,6091
1740373200000,41.29,41.5369,40.31,40.32,238540,40.5925,5466
1740459600000,40.19,41.02,39.83,40,351623,40.1773,8260
1740546000000,40.37,40.98,39.98,40.39,288709,40.3806,6730
1740632400000,40.17,40.74,39.39,39.6,502894,40.0142,9901
1740718800000,39.38,40.135,39.325,39.96,842704,39.9425,9041
1740978000000,40.03,40.135,37.28,37.74,402717,38.3331,9420
1741064400000,37.08,38.57,36.8501,38.26,626209,37.9979,12100
1741150800000,38.61,39.55,38.285,39.16,639846,38.8741,11112
1741237200000,38.34,38.965,38.115,38.37,379079,38.4295,9209
1741323600000,38.07,38.71,37.28,38.21,266687,38.1126,8027
1741579200000,37.53,38.47,37.31,38.18,402108,38.0359,10158
1741665600000,38.47,40.21,38.21,39.09,748891,39.4635,14268
1741752000000,39.4,39.52,38.29,38.59,347738,38.7879,8301
1741838400000,38.68,39.165,37.55,38.21,296490,38.1867,7710
1741924800000,38.62,39.69,38.3217,39.3,355234,39.2841,10282
1742184000000,40.08,41.49,39.99,40.69,788808,40.8394,14241
1742270400000,40.22,40.75,39.81,40,451886,40.261,8608
1742356800000,40.15,41.425,40.055,41.11,324899,40.9485,8892
1742443200000,40.7,41.85,40.37,40.98,361589,41.2156,8367
1742529600000,40.33,40.77,39.74,40.1,4446030.0,40.1271,13358
1742788800000,41.18,41.55,40.87,41.31,504921,41.2719,8756
1742875200000,41.17,41.435,40.29,40.63,318414,40.6474,7262
1742961600000,40.55,40.8,39.63,39.84,244827,39.974,8538
1743048000000,39.86,40.06,39.24,39.72,298545,39.714,8159
1743134400000,39.38,39.505,38.275,38.85,355330,38.7085,7777
1743393600000,37.87,38.395,37.675,38.03,299645,38.0882,8001
1743480000000,37.71,38.3,37.44,37.87,322874,37.8554,5606
1743566400000,37.08,38.48,37.08,38.38,239560,38.1882,6651
1743652800000,36.62,36.97,33.6,33.79,449265,34.1608,10027
