timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,8.4,8.42,8.3,8.3064,9645,8.3805,83
1735880400000,8.41,8.52,8.38,8.5,12034,8.4517,95
1736139600000,8.61,8.63,8.48,8.5472,8831,8.5665,87
1736226000000,8.29,8.44,8.27,8.3997,8859,8.3681,103
1736312400000,8.25,8.375,8.21,8.26,8464,8.2988,96
1736485200000,8.03,8.1,7.96,8.03,27425,8.0409,196
1736744400000,8.24,8.33,8.22,8.2845,8696,8.2766,83
1736830800000,8.29,8.29,8.16,8.1603,3054,8.2076,55
1736917200000,8.07,8.15,7.9703,7.975,11799,8.0629,94
1737003600000,7.8,7.82,7.74,7.81,19981,7.7845,149
1737090000000,7.91,7.942,7.8,7.94,54278,7.8747,176
1737435600000,7.67,7.68,7.55,7.5769,30172,7.6196,209
1737522000000,7.48,7.515,7.44,7.4701,19442,7.4877,131
1737608400000,7.57,7.6,7.4616,7.5001,22121,7.5343,145
1737694800000,7.32,7.35,7.24,7.3476,28778,7.3048,195
1737954000000,7.54,7.67,7.51,7.5854,10731,7.5869,110
1738040400000,7.49,7.503,7.3962,7.3962,54948,7.4702,165
1738126800000,7.45,7.555,7.43,7.475,68880,7.4835,211
1738213200000,7.25,7.28,7.13,7.1499,128238,7.2109,445
1738299600000,7.07,7.1444,6.985,7.1027,74029,7.0523,245
1738558800000,7,7.005,6.92,7.005,7533,6.963,99
1738645200000,6.85,6.86,6.79,6.79,20644,6.82,116
1738731600000,6.7,6.7,6.53,6.7,46025,6.6149,227
1738818000000,6.72,6.825,6.69,6.69,18002,6.7276,88
1738904400000,6.59,6.685,6.5,6.685,16786,6.5826,146
1739163600000,6.38,6.41,6.335,6.35,17077,6.3694,141
1739250000000,6.39,6.46,6.37,6.41,13700,6.3999,110
1739336400000,6.45,6.49,6.35,6.3999,22024,6.4316,142
1739422800000,6.34,6.35,6.21,6.21,15709,6.2891,133
1739509200000,6.23,6.54,6.23,6.5,34143,6.353,187
1739854800000,6.24,6.25,6.16,6.175,42341,6.1974,319
1739941200000,6.18,6.27,6.14,6.16,49775,6.1917,326
1740027600000,6.16,6.18,6.11,6.1595,19873,6.1433,235
1740114000000,6.18,6.26,6.13,6.175,90876,6.1862,468
1740373200000,6.13,6.19,6.07,6.07,24351,6.1326,290
1740459600000,6.1215,6.45,6.1215,6.32,59077,6.3415,442
1740546000000,6.44,6.45,6.29,6.29,23355,6.3351,222
1740632400000,6.47,6.61,6.47,6.58,37579,6.558,239
1740718800000,6.77,6.85,6.71,6.71,81222,6.7614,280
1740978000000,6.56,6.57,6.44,6.46,30845,6.5039,202
1741064400000,6.29,6.37,6.26,6.28,47399,6.3054,248
1741150800000,6.34,6.34,6.2,6.24,18025,6.2628,141
1741237200000,6.33,6.3317,6.2602,6.3317,13006,6.2956,131
1741323600000,6.28,6.37,6.2,6.32,26907,6.2986,187
1741579200000,6.39,6.53,6.34,6.5,84073,6.4185,458
1741665600000,6.26,6.31,6.2551,6.28,14641,6.2818,180
1741752000000,6.32,6.33,6.14,6.195,63672,6.1882,358
1741838400000,6.1004,6.105,5.855,5.86,44302,5.9236,431
1741924800000,5.8051,5.885,5.8051,5.86,34748,5.8478,246
1742184000000,5.84,5.85,5.765,5.765,33510,5.8038,269
1742270400000,5.58,5.62,5.555,5.57,57446,5.588,326
1742356800000,5.58,5.62,5.49,5.5,145798,5.5431,509
1742443200000,5.579,5.595,5.51,5.51,77624,5.5525,466
1742529600000,5.62,5.77,5.62,5.65,172666,5.6991,516
1742788800000,5.63,5.7589,5.63,5.735,40520,5.7071,288
1742875200000,5.64,5.67,5.58,5.67,77610,5.6492,322
1742961600000,5.63,5.7052,5.63,5.675,29734,5.671,214
1743048000000,5.56,5.59,5.45,5.455,90435,5.483,408
1743134400000,5.358,5.4,5.3,5.32,118249,5.3367,580
1743393600000,5.14,5.2,5.0902,5.11,87757,5.1327,487
1743480000000,5.07,5.22,5.05,5.1411,120746,5.1571,447
1743566400000,5.1,5.14,5.07,5.11,232938,5.1065,471
1743652800000,5.4,5.41,5.065,5.19,169971,5.2016,712
1743739200000,5.36,5.66,5.33,5.56,328677,5.5336,1147
1743998400000,5.62,5.9899,5.535,5.93,196346,5.8058,779
1744084800000,5.65,5.89,5.63,5.82,117418,5.781,507
1744171200000,5.38,5.45,5.16,5.18,188638,5.3038,659
1744257600000,5.01,5.06,4.78,4.7993,110317,4.875,751
1744344000000,4.52,4.5819,4.48,4.53,130095,4.5328,769
1744603200000,4.66,4.6899,4.5999,4.62,85889,4.6442,503
1744689600000,4.59,4.6,4.54,4.55,66195,4.5692,376
1744776000000,4.24,4.2698,4.09,4.11,247915,4.1764,1364
1744862400000,4.16,4.2992,4.115,4.2,130109,4.2323,560
1745208000000,3.81,3.84,3.77,3.8,404031,3.808,1246
1745294400000,3.75,3.97,3.725,3.94,1460603.0,3.8254,3772
1745380800000,4.19,4.33,4.1799,4.2,637849,4.2369,1514
1745467200000,4.07,4.1699,4.025,4.04,260077,4.092,734
1745553600000,4.29,4.3088,4.14,4.17,386013,4.2347,1023
1745812800000,4.2,4.235,3.98,4,303997,4.0743,789
1745899200000,4.13,4.18,4.075,4.1,117839,4.1308,375
1745985600000,4.16,4.22,4.1102,4.21,218418,4.1727,574
1746072000000,4.48,4.55,4.415,4.46,322552,4.4864,749
1746158400000,4.34,4.48,4.31,4.44,485834,4.4087,713
1746417600000,4.1,4.145,4.0105,4.05,383441,4.0818,910
1746504000000,3.81,3.86,3.705,3.71,498988,3.7789,1334
1746590400000,3.82,3.89,3.79,3.87,301159,3.8406,741
1746676800000,3.92,4.16,3.89,4.11,337465,4.0489,700
1746763200000,3.99,4.045,3.955,4.01,91543,3.9996,420
1747022400000,4.36,4.42,4.3103,4.35,456843,4.3589,1223
1747108800000,4.33,4.4,4.265,4.31,357410,4.3161,1149
1747195200000,4.56,4.625,4.51,4.57,192556,4.5546,657
1747281600000,4.54,4.55,4.34,4.35,175225,4.4469,454
1747368000000,4.6,4.62,4.505,4.51,153299,4.5518,421
1747627200000,4.35,4.41,4.33,4.34,91205,4.3539,303
1747713600000,4.33,4.33,4.1,4.1,79633,4.1732,392
1747800000000,4.06,4.1,3.9902,4.01,66473,4.0415,331
1747886400000,4.05,4.16,4.05,4.13,108654,4.1043,298
1747972800000,3.9,3.94,3.83,3.85,267490,3.8661,604
1748318400000,4.07,4.115,4.04,4.06,259394,4.077,480
1748404800000,4.05,4.105,4.04,4.09,154017,4.0702,347
1748491200000,4.01,4.05,3.965,4,201070,4.013,532
1748577600000,4.08,4.165,4.08,4.1,337253,4.0877,468
1748836800000,3.87,3.875,3.7682,3.78,356683,3.8162,1028
1748923200000,3.85,3.92,3.85,3.86,86805,3.8785,225
1749009600000,3.85,3.87,3.76,3.8,92062,3.7983,271
1749096000000,3.7692,3.9,3.75,3.85,141244,3.8149,388
1749182400000,3.87,4.01,3.865,4,94477,3.9498,270
1749441600000,4.01,4.01,3.92,3.96,47556,3.9517,200
1749528000000,3.9,3.98,3.88,3.94,91738,3.9371,133
1749614400000,3.92,3.9848,3.88,3.89,60020,3.8879,154
1749700800000,3.77,3.77,3.715,3.75,81565,3.756,242
1749787200000,3.56,3.6488,3.55,3.61,303966,3.5871,749
1750046400000,3.66,3.7586,3.655,3.74,235400,3.7307,379
1750132800000,3.72,3.815,3.72,3.76,116006,3.7512,286
1750219200000,3.72,3.83,3.72,3.82,117835,3.7609,215
1750392000000,3.86,3.86,3.795,3.83,53772,3.8171,140
1750651200000,3.785,3.8,3.73,3.79,62441,3.7676,223
1750737600000,4.01,4.055,3.96,3.96,89675,4.0093,240
1750824000000,4.005,4.005,3.92,3.93,40209,3.9444,147
1750910400000,3.9812,4.01,3.925,3.94,50475,3.9675,118
1750996800000,4.21,4.21,4.1167,4.16,75769,4.1729,185
1751256000000,4.12,4.12,4.01,4.01,13704,4.0837,122
1751342400000,3.86,3.91,3.855,3.91,129264,3.8901,240
1751428800000,3.9,3.92,3.835,3.86,40807,3.8803,270
1751515200000,3.9281,3.95,3.91,3.925,20982,3.9325,66
1751860800000,4,4.02,3.905,3.91,52165,3.9943,146
1751947200000,3.96,4.08,3.96,4.03,17546,4.0225,93
1752033600000,4.07,4.0702,3.99,4,21554,4.0303,70
1752120000000,3.97,4.01,3.955,3.96,27883,3.982,89
1752206400000,3.86,3.865,3.8118,3.85,33322,3.8482,134
1752465600000,3.85,3.9,3.845,3.9,31706,3.8735,119
1752552000000,3.9102,3.97,3.87,3.945,25060,3.9351,99
1752638400000,3.945,3.97,3.775,3.89,64662,3.8686,270
1752724800000,3.99,4,3.9,3.9,16321,3.95,90
1752811200000,3.86,3.9,3.85,3.885,38556,3.876,78
1753070400000,3.74,3.76,3.7,3.7,104844,3.7255,270
1753156800000,3.649,3.675,3.6,3.601,41500,3.6471,220
1753243200000,3.675,3.76,3.65,3.7317,35543,3.6983,110
1753329600000,3.85,3.85,3.775,3.81,21906,3.8064,93
1753416000000,3.9,3.9497,3.885,3.92,59480,3.9183,159
1753675200000,3.95,4.03,3.95,3.98,71516,3.9925,162
1753761600000,3.9839,3.9912,3.93,3.95,16064,3.9448,61
1753848000000,4.0323,4.15,4.0281,4.15,32325,4.0975,144
1753934400000,4.02,4.08,4.02,4.08,33066,4.0586,98
1754020800000,3.86,3.89,3.815,3.83,79046,3.905,243
