timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,66.11,66.5199,65.6337,65.81,152117,65.9973,1292
1735880400000,66.2,66.73,66.2,66.64,128035,66.5195,1242
1736139600000,66.99,67.4725,66.9518,67.01,266199,67.2201,1850
1736226000000,67.39,67.915,66.48,66.65,268078,66.8543,2766
1736312400000,66.69,66.9,66.33,66.735,184335,66.6765,1596
1736485200000,66.24,66.391,65.82,65.92,177148,66.1052,1497
1736744400000,65.52,66.17,65.5001,66.12,235500,65.8505,1275
1736830800000,66.22,66.43,65.84,66.15,121952,66.1546,1147
1736917200000,66.68,67.2784,66.655,67,141715,67.0714,1630
1737003600000,67.2,67.2976,66.75,66.94,195881,67.028,587
1737090000000,67.39,67.63,67.0816,67.2,119183,67.3186,855
1737435600000,67.36,67.68,67.2963,67.61,121753,67.5028,1042
1737522000000,67.74,68.12,67.738,68.02,207146,67.993,1424
1737608400000,67.93,68.17,67.8,68.17,134840,67.9782,946
1737694800000,68.25,68.64,67.86,68.07,171178,68.0963,793
1737954000000,66.8,67.31,66.7634,67,121377,66.9492,1074
1738040400000,67.06,67.73,66.95,67.61,408165,67.5694,959
1738126800000,67.51,67.68,67.18,67.3,181679,67.4394,1031
1738213200000,67.64,68.17,67.34,67.59,174458,67.5829,1013
1738299600000,67.96,68.21,67.41,67.59,183050,67.8878,1104
1738558800000,66.74,67.5799,66.6887,67.41,361790,67.2543,2142
1738645200000,67.3,67.77,67.288,67.49,369629,67.5854,2194
1738731600000,67.47,67.89,67.41,67.66,197392,67.7061,1231
1738818000000,67.9,67.96,67.61,67.9,139408,67.7958,1042
1738904400000,67.99,69.94,67,67.51,121295,67.6609,922
1739163600000,67.73,67.88,67.44,67.53,114937,67.7617,739
1739250000000,67.47,67.73,67.43,67.67,116070,67.5659,991
1739336400000,67.11,67.589,67.11,67.43,197263,67.399,1395
1739422800000,67.52,67.9695,67.5,67.76,302987,67.6917,731
1739509200000,67.8,67.95,67.55,67.75,219810,67.8355,787
1739854800000,67.95,68.1099,67.645,67.87,140256,67.889,866
1739941200000,67.69,68.0788,67.56,67.99,270013,67.921,1067
1740027600000,67.8,67.8,67.18,67.67,227584,67.5622,1386
1740114000000,67.57,67.765,66.6101,66.6254,123921,67.0645,891
1740373200000,66.83,67.01,66.32,66.32,151774,66.7023,1771
1740459600000,66.51,66.68,65.885,66.36,129075,66.3022,1617
1740546000000,66.28,66.75,66.13,66.32,190730,66.4493,1631
1740632400000,66.55,66.75,65.4617,65.49,128503,66.0981,1459
1740718800000,65.52,66.46,65.3,66.43,111458,65.8341,1551
1740978000000,66.46,66.46,65.13,65.25,247288,65.8231,2620
1741064400000,65.13,65.42,64.6224,64.84,279000,64.9954,1457
1741150800000,64.87,65.67,64.5205,65.31,196676,65.0794,1889
1741237200000,64.74,65.05,64.24,64.59,253791,64.6145,1789
1741323600000,64.36,65.13,64.25,64.98,235908,64.6908,1645
1741579200000,64.42,64.7299,63.8853,64.1,180851,64.303,1723
1741665600000,64.19,64.3628,63.5097,63.91,237673,63.8888,1022
1741752000000,64.11,64.135,63.5436,63.93,190856,63.9284,832
1741838400000,63.9,64.0067,63.2545,63.42,145230,63.5701,1048
1741924800000,63.57,64.14,63.57,64.14,166761,63.9339,1597
1742184000000,64.04,64.5346,63.97,64.41,373281,64.2601,1040
1742270400000,64.2,64.39,63.82,64.06,91405,64.0322,1162
