timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,94.08,101.8976,92.4,98.84,2507.8571,95.6881,952
1735880400000,99.4,105.42,95.48,101.92,2088.6071,100.9368,701
1736139600000,106.4,107.8,96.04,97.72,3432.3214,103.3685,2317
1736226000000,112.56,112.56,94.64,101.08,7303.6071,103.5899,1987
1736312400000,101.08,103.88,93.24,96.04,3422.1786,97.4451,840
1736485200000,96.32,97.44,90.72,91.84,1298.8929,93.9961,479
1736744400000,91,91,74.48,89.04,9794.6429,79.6412,2110
1736830800000,98,98,87.92,94.08,5849.4643,94.0504,1230
1736917200000,97.44,97.44,81.2,89.32,3893.6071,89.8584,1130
1737003600000,89.04,94.08,85.666,93.8,3490.3214,89.5281,674
1737090000000,91.28,96.6,90.356,93.8,1134.5,93.0552,344
1737435600000,96.6,98.84,94.36,98.56,1172.5714,96.0463,359
1737522000000,98,101.1584,96.88,97.72,1475.3571,98.5147,348
1737608400000,98,348.04,92.6828,154,390966.7857,193.9355,86510
1737694800000,182.56,272.16,173.6,197.12,453046.6071,214.6069,106627
1737954000000,181.72,214.2,175.56,191.24,23216.5714,190.5872,6327
1738040400000,231,468.44,218.3972,278.32,1331960.25,355.2024,394793
1738126800000,249.48,332.3544,216.4428,235.2,95771.5357,287.842,29139
1738213200000,235.2,263.2,208.32,225.4,24293.6786,233.3379,8059
1738299600000,225.68,234.92,199.9228,211.68,9631.8214,214.2454,3459
1738558800000,194.6,225.96,182.56,210,9953.4286,212.369,2609
1738645200000,211.12,212.52,162.96,172.48,11449.0357,189.5718,2823
1738731600000,184.24,355.6,183.9628,250.32,615440.4643,295.3779,181527
1738818000000,317.24,398.9972,299.04,318.36,446186.8571,347.003,128868
1738904400000,305.48,315,261.8,276.08,24481.25,289.8455,7984
1739163600000,274.68,340.2,266,330.4,20840.5,309.6877,5403
1739250000000,338.52,357.56,294,303.24,10324.5,325.4624,3032
1739336400000,294.28,302.96,284.48,301.84,3731.4286,293.4842,1143
1739422800000,296.24,301.28,280.56,298.48,3525.0357,291.4086,1123
1739509200000,288.96,295.68,282.8,290.08,4811.7857,289.1156,1262
1739854800000,290.08,316.2768,290.08,299.6,4699.7143,301.6687,1315
1739941200000,291.48,303.52,267.68,276.08,4139.5714,286.909,905
1740027600000,287.56,287.56,255.08,262.36,2809.8214,269.2696,975
1740114000000,258.16,265.86,196.56,226.1,5068.6071,228.0137,1651
1740373200000,226.24,235.2,185.36,189.84,4687.8571,198.4412,1377
1740459600000,183.12,191.8,104.384,120.12,21837.2857,129.3093,4923
1740546000000,112,118.44,84,93.8,33354.1429,95.5138,6977
1740632400000,75.6,82.6,69.16,70.56,39682.5357,73.9805,6253
1740718800000,70.56,71.12,52.92,55.44,47289.0357,60.9978,6555
1740978000000,56.56,57.12,49,53.76,41950.3929,54.1741,5446
1741064400000,50.12,54.6,48.44,52.36,15872.3214,51.4052,2899
1741150800000,52.64,61.6,49,51.24,63189.9286,52.773,7636
1741237200000,49.28,50.12,46.2,47.32,40121.5,48.1327,4382
1741323600000,46.48,47.04,42.28,43.96,33918.25,44.5531,4277
1741579200000,45.64,46.2,36.4,38.36,36121.2143,41.3241,4708
1741665600000,36.4,36.4,30.8,31.36,40102.1786,32.9862,5113
1741752000000,33.32,33.32,27.1656,28.56,373807.8571,34.9998,53833
1741838400000,25.5556,26.3172,20.72,20.776,375955.75,28.3096,43215
1741924800000,19.4488,23.5816,18.06,21.7784,457363.0714,22.6774,45445
1742184000000,21,24.92,19.04,21.84,129719.8214,22.1314,8415
1742270400000,22.4,23.711,21,22.8144,62721.3929,22.205,4255
1742356800000,21.854,22.12,20.4512,21.28,39118.1071,21.4313,2751
1742443200000,21.882,24.08,21.28,21.56,68537.2857,22.6178,5046
1742529600000,28.28,46.76,24.164,31.36,7722216.0357,36.2669,606130
1742788800000,21.126,21.56,17.948,19.3956,618272.8571,19.9536,49825
