timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,9.24,9.41,9.22,9.34,1078855.0,9.3246,10079
1735880400000,9.34,9.365,9.06,9.11,1096250.0,9.1382,10186
1736139600000,9.1,9.13,8.82,8.84,1636405.0,8.9322,13660
1736226000000,8.9,9.02,8.86,8.96,1491655.0,8.9339,13098
1736312400000,8.82,9.05,8.72,8.99,1767857.0,8.9326,12705
1736485200000,9.49,9.52,9.31,9.33,2846869.0,9.3879,19882
1736744400000,9.24,9.28,9.075,9.25,1533382.0,9.1934,11645
1736830800000,9.288,9.37,9.165,9.33,1382871.0,9.262,11047
1736917200000,9.33,9.37,9.18,9.27,1009249.0,9.2541,10597
1737003600000,9.16,9.168,8.9,8.99,1279868.0,9.0038,13292
1737090000000,8.81,9.02,8.755,8.86,2163139.0,8.8766,15780
1737435600000,8.96,8.96,8.79,8.92,1903913.0,8.8944,13757
1737522000000,8.84,8.94,8.76,8.87,2713216.0,8.8559,16721
1737608400000,8.88,9.06,8.87,9.02,1281777.0,8.9851,9721
1737694800000,9.02,9.03,8.81,8.89,1376919.0,8.8888,9689
1737954000000,8.76,8.96,8.75,8.93,1595278.0,8.8873,12286
1738040400000,8.98,9.06,8.85,8.86,1070034.0,8.9004,10403
1738126800000,8.89,9.21,8.88,9.2,1404123.0,9.1244,10469
1738213200000,9.22,9.35,9.09,9.26,2277006.0,9.2587,14816
1738299600000,9.39,9.39,9.185,9.25,2160499.0,9.2856,12369
1738558800000,8.98,9.18,8.89,9.02,2024796.0,9.0438,13049
1738645200000,9.22,9.55,9.18,9.47,2875803.0,9.4436,18244
1738731600000,9.41,9.47,9.325,9.4,1304650.0,9.41,11045
1738818000000,9.37,9.48,9.2,9.25,2439462.0,9.3065,16218
1738904400000,9.32,9.335,9.215,9.28,1260029.0,9.2805,10296
1739163600000,9.27,9.34,9.155,9.29,1157935.0,9.265,9698
1739250000000,9.32,9.33,9.215,9.24,1212185.0,9.2616,11360
1739336400000,9.23,9.235,9.05,9.17,2237834.0,9.15,14656
1739422800000,9.28,9.42,9.255,9.35,1169073.0,9.3254,13321
1739509200000,9.468,9.52,9.33,9.37,1921625.0,9.3843,11292
1739854800000,9.55,9.73,9.535,9.56,1639935.0,9.6288,13675
1739941200000,9.505,9.535,9.41,9.41,2792128.0,9.4582,20988
1740027600000,9.5,9.75,9.465,9.7,2262100.0,9.6609,15672
1740114000000,9.75,9.77,9.43,9.43,1479328.0,9.5304,11268
1740373200000,9.34,9.415,9.26,9.3,1742578.0,9.3176,13217
1740459600000,9.42,9.465,9.34,9.4,1726304.0,9.4057,12802
1740546000000,9.64,10.02,9.435,9.82,7538418.0,9.8308,36804
1740632400000,9.635,10.04,9.53,9.85,7945876.0,9.8483,42067
1740718800000,9.68,9.92,9.535,9.7,7299209.0,9.7288,34625
1740978000000,9.77,10.08,9.69,9.75,9284552.0,9.8921,50259
1741064400000,9.62,10.17,9.48,10.06,9842904.0,9.9902,48736
1741150800000,9.35,9.35,8.38,8.415,21732548.0,8.7035,73312
1741237200000,8.5,8.75,8.49,8.715,5930719.0,8.638,31464
1741323600000,8.78,9.035,8.74,8.77,3711496.0,8.866,24557
1741579200000,8.665,8.685,8.2,8.23,5097391.0,8.3797,29377
1741665600000,8.15,8.17,7.62,7.78,7177356.0,7.7938,38518
1741752000000,8.04,8.21,8.04,8.1,4814501.0,8.128,27795
1741838400000,8.13,8.195,7.88,7.88,2847081.0,7.9702,17553
1741924800000,7.75,7.75,7.49,7.71,4353442.0,7.6514,22392
1742184000000,7.73,7.86,7.72,7.8,2017324.0,7.7971,15433
1742270400000,7.75,7.7694,7.605,7.66,2086148.0,7.6775,14486
1742356800000,7.68,7.77,7.58,7.76,3438437.0,7.6971,20659
1742443200000,7.65,8.04,7.64,7.97,3936731.0,7.9127,21681
1742529600000,7.86,7.905,7.64,7.68,4678042.0,7.725,22236
1742788800000,7.69,8.03,7.635,7.89,4680016.0,7.8598,32468
1742875200000,7.918,8.06,7.89,7.99,4106750.0,7.9885,27992
1742961600000,7.94,8.03,7.845,8,2940088.0,7.9807,18958
1743048000000,8,8.325,7.94,8.14,7162570.0,8.1439,36765
1743134400000,8.265,8.48,8.23,8.36,6950495.0,8.36,33576
1743393600000,8.07,8.09,7.87,7.98,3374312.0,8.0062,20904
1743480000000,8.08,8.365,8.07,8.31,4867022.0,8.2825,26192
1743566400000,8.31,8.4,8.285,8.39,3525708.0,8.3505,25615
1743652800000,8.22,8.27,8.015,8.08,8514095.0,8.1349,39362
1743739200000,7.05,7.16,6.37,6.48,12283357.0,6.607,49689
1743998400000,6.62,7.4,6.51,7.25,6676491.0,7.1506,37908
1744084800000,7.13,7.14,6.4,6.51,6679674.0,6.6714,38829
1744171200000,6.41,7.16,6.27,7.05,7608426.0,6.6996,35832
1744257600000,6.92,6.975,6.73,6.85,6777120.0,6.8565,34867
1744344000000,7.01,7.44,7.01,7.39,4749920.0,7.3022,31873
1744603200000,7.49,7.49,7.2,7.29,2479547.0,7.2954,17794
1744689600000,7.24,7.32,7.04,7.08,2942881.0,7.1316,20615
1744776000000,7.08,7.13,6.94,7.03,1593435.0,7.0521,13265
1744862400000,7.07,7.22,7.065,7.16,1798450.0,7.163,12764
1745208000000,7.09,7.16,6.985,7.12,2141967.0,7.0886,14093
1745294400000,7.11,7.145,7.02,7.04,2509600.0,7.1025,18831
1745380800000,7.53,7.7186,7.4,7.65,10634363.0,7.6103,48576
1745467200000,7.65,7.75,7.5,7.74,2379448.0,7.6451,15425
1745553600000,7.6,7.79,7.525,7.77,3203290.0,7.7082,19361
1745812800000,7.6,7.675,7.49,7.55,3416830.0,7.5609,19725
1745899200000,7.57,7.76,7.56,7.67,1979333.0,7.6834,14778
1745985600000,7.57,7.735,7.54,7.72,2005571.0,7.6741,14595
1746072000000,7.77,7.815,7.625,7.66,1674613.0,7.6973,12157
1746158400000,7.91,7.95,7.75,7.82,1787270.0,7.8199,14405
1746417600000,7.9,7.98,7.8511,7.87,1389835.0,7.9135,10362
1746504000000,7.79,7.89,7.69,7.73,2024155.0,7.7629,14869
1746590400000,7.73,7.73,7.59,7.63,1784074.0,7.6425,11692
1746676800000,7.63,7.705,7.585,7.63,1847134.0,7.6321,11631
1746763200000,7.65,7.695,7.48,7.48,2067347.0,7.5395,12822
1747022400000,7.89,7.985,7.79,7.9,2453429.0,7.8986,17532
1747108800000,7.92,8.01,7.8946,7.95,1565906.0,7.9632,12654
1747195200000,7.99,8.11,7.98,8.07,2192235.0,8.0506,16378
1747281600000,7.92,8.04,7.86,7.99,1683123.0,7.9863,11989
1747368000000,8.08,8.125,7.94,8.06,1736512.0,8.0343,12959
1747627200000,7.98,8.05,7.885,7.99,1887339.0,7.9737,12802
1747713600000,7.96,7.96,7.775,7.79,2094530.0,7.8259,14583
1747800000000,7.538,7.67,7.48,7.54,2907078.0,7.5822,17620
1747886400000,7.49,7.5275,7.16,7.17,3256586.0,7.2652,18283
1747972800000,7.08,7.26,7.045,7.23,2323195.0,7.1834,17366
1748318400000,7.29,7.3,7.19,7.28,2077569.0,7.2512,13918
1748404800000,7.24,7.24,7.115,7.17,2128868.0,7.1865,14471
1748491200000,7.4,7.55,7.345,7.46,3381967.0,7.4443,17142
1748577600000,7.7,7.77,7.59,7.7,5642818.0,7.6915,22110
1748836800000,7.68,7.84,7.62,7.77,2304831.0,7.7663,15079
1748923200000,7.63,7.71,7.465,7.67,2189209.0,7.6234,17266
1749009600000,7.69,7.79,7.675,7.7,1900452.0,7.7149,14855
1749096000000,7.76,7.8,7.68,7.74,1753323.0,7.7387,12118
1749182400000,7.808,7.82,7.64,7.7,1381974.0,7.703,9073
1749441600000,7.71,7.75,7.63,7.69,1202001.0,7.7003,7326
1749528000000,7.68,7.745,7.635,7.7,1723940.0,7.6918,9230
1749614400000,7.715,7.88,7.705,7.82,2039403.0,7.8037,8822
1749700800000,7.9,7.965,7.86,7.9,1420456.0,7.9078,7780
1749787200000,7.93,7.98,7.82,7.96,1700549.0,7.9161,10371
1750046400000,7.91,7.97,7.8,7.89,1500167.0,7.892,12164
1750132800000,7.93,7.955,7.79,7.85,1901630.0,7.8561,10444
1750219200000,7.85,7.895,7.795,7.83,1066484.0,7.8448,9085
1750392000000,7.788,7.8,7.61,7.63,1915465.0,7.694,11136
