timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,68.81,68.81,67.87,68.2011,4146,68.5037,31
1735880400000,68.34,69.399,68.34,69.391,1788,68.8609,37
1736139600000,70.055,70.13,69.3758,69.3758,5723,69.9516,51
1736226000000,69.86,69.86,68.51,68.6446,4659,68.958,78
1736312400000,68.16,68.352,67.625,68.2683,2261,68.0889,36
1736485200000,67.29,67.29,66.4283,66.7499,4760,66.7061,100
1736744400000,66.19,66.7127,65.73,66.7127,4667,66.1827,60
1736830800000,67.66,67.66,66.835,67.5413,1875,67.2212,30
1736917200000,69.0386,69.1974,68.885,69.0228,4021,69.0454,30
1737003600000,69.035,69.16,68.93,69.1501,4596,69.0979,43
1737090000000,69.605,69.71,69.46,69.4933,6448,69.5863,45
1737435600000,70.1,70.98,70.1,70.98,14605,70.6137,64
1737522000000,70.6716,70.87,70.4501,70.4706,4047,70.5361,41
1737608400000,70.07,70.8,69.99,70.8,8515,70.3922,57
1737694800000,70.9124,71.0826,70.52,70.52,3561,70.8131,52
1737954000000,69.53,70.34,69.3801,69.658,7459,69.7542,60
1738040400000,69.68,69.9375,69.6,69.8732,3938,69.6836,44
1738126800000,69.75,70.03,69.27,69.743,5416,69.7779,46
1738213200000,70.41,70.9427,70.41,70.5063,2010,70.6564,26
1738299600000,70.75,70.83,69.89,69.89,35988,69.9325,45
1738558800000,68.17,69.31,68.17,68.96,13712,69.0848,133
1738645200000,68.94,69.9,68.94,69.8602,4167,69.6509,46
1738731600000,70,70.4785,69.955,70.4785,6136,70.2793,52
1738818000000,70.7199,70.7413,69.8872,70.2395,38447,69.9595,64
1738904400000,70.34,70.39,69.3695,69.46,6128,69.7663,77
1739163600000,69.48,69.829,69.42,69.6,5186,69.6395,69
1739250000000,69.02,69.3699,68.935,69.0612,3186,69.0735,30
1739336400000,68.18,68.7,68.18,68.5187,2543,68.4861,84
1739422800000,69.04,69.4384,68.9083,69.4384,5519,69.16,79
1739509200000,69.84,69.84,69.292,69.3111,3979,69.3716,55
1739854800000,69.62,69.9,69.38,69.6407,2594,69.6143,48
1739941200000,69.29,69.6227,69.21,69.3694,6214,69.3771,43
1740027600000,69.18,69.18,68.2603,68.6511,3740,68.6075,46
1740114000000,69.09,69.09,66.54,66.6129,4693,67.5783,65
1740373200000,66.61,66.65,66.031,66.13,5927,66.3623,67
1740459600000,66.03,66.07,65.05,65.6723,4423,65.7618,75
1740546000000,66.29,66.29,65.321,65.561,3467,65.7945,73
1740632400000,65.22,65.64,64.6493,64.6493,3653,65.1345,34
1740718800000,64.9,65.2802,64.6009,65.2802,455730,65.2974,59
1740978000000,65.75,65.75,63.4699,63.4728,19194,64.9247,82
1741064400000,62.1609,63.4199,61.72,62.71,14051,62.5212,94
1741150800000,62.53,63.331,62.53,63.331,3108,63.154,54
