timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,10.89,11.01,10.89,10.962,2470,10.9392,32
1735880400000,10.9865,11.01,10.93,10.93,637,10.9881,13
1736139600000,11.03,11.05,10.98,11,5099,11.0366,24
1736226000000,10.99,11.0399,10.99,11.0135,3627,11.0176,21
1736312400000,10.94,10.94,10.93,10.9301,1684,10.9422,18
1736485200000,11.39,11.39,11.13,11.13,3230,11.3055,21
1736744400000,10.87,11.05,10.87,10.94,4204,10.9574,18
1736830800000,10.88,10.915,10.88,10.915,1150,10.9149,15
1736917200000,10.94,11.01,10.8335,10.86,4118,10.9044,32
1737003600000,10.8622,10.8622,10.84,10.8449,4990,10.8484,30
1737090000000,10.95,10.96,10.86,10.86,2247,10.9264,12
1737435600000,10.9134,10.94,10.9133,10.9201,4805,10.924,24
1737522000000,10.93,10.94,10.93,10.93,1690,10.9384,19
1737608400000,10.87,10.94,10.84,10.84,916,10.8831,12
1737694800000,10.89,10.89,10.85,10.89,1044,10.8878,11
1737954000000,11,11.01,10.95,10.95,4836,10.9988,35
1738040400000,10.98,10.98,10.9179,10.9454,6062,10.9523,16
1738126800000,10.96,10.96,10.96,10.96,328,10.96,4
1738299600000,11.06,11.06,10.94,10.94,3532,10.9538,22
1738558800000,11.13,11.13,10.78,10.97,2478,11.0031,36
1738645200000,10.985,11.0059,10.96,10.985,2151,10.9849,29
1738731600000,10.99,11.01,10.99,11.01,3951,10.9994,34
1738818000000,11.15,11.15,10.98,10.98,5943,10.9932,35
1739163600000,10.96,10.99,10.96,10.96,1332,10.972,31
1739250000000,10.9152,10.93,10.9141,10.93,744,10.9216,14
1739336400000,10.87,10.87,10.38,10.77,34677,10.5927,201
1739422800000,10.69,10.8004,10.69,10.8004,1618,10.7843,11
1739509200000,10.75,10.824,10.75,10.8,1539,10.8135,16
1739854800000,10.8,10.86,10.8,10.85,3183,10.8457,32
1739941200000,10.84,10.86,10.84,10.86,229,10.8491,6
1740027600000,10.77,10.91,10.77,10.91,5565,10.83,34
1740114000000,10.9,10.9,10.9,10.9,608,10.8902,8
1740373200000,10.86,10.87,10.8599,10.86,4022,10.8643,50
1740459600000,10.95,11.01,10.95,10.96,4632,10.9665,39
1740546000000,10.94,10.98,10.94,10.98,3527,10.9762,21
1740632400000,11.01,11.02,10.9901,11.02,5781,11.0055,24
1740718800000,11.05,11.05,10.91,11.04,13250,10.9999,47
1740978000000,11.09,11.09,11.019318,11.019318,1129,11.058,27
1741064400000,11.0363,11.0363,11.0105,11.0105,2088,11.0266,27
1741150800000,11,11.03,11,11.03,3508,11.0291,28
1741237200000,11.01,11.0276,11,11.0276,3043,11.015,20
1741323600000,11.03,11.03,10.957,10.957,4373,10.9923,32
1741579200000,10.97,10.97,10.83,10.835,4627,10.9492,39
1741665600000,10.88,10.9,10.88,10.9,1725,10.8992,8
1741752000000,10.8837,10.8837,10.8837,10.8837,103,10.8833,3
