timestamp,open,high,low,close,volume,vwap,transactions
1749009600000,25.68,25.68,25.2456,25.2456,23552,25.288,45
1749096000000,25.1,25.25,25.06,25.0807,63137,25.1413,91
1749182400000,25.42,25.648,25.38,25.5761,107595,25.5218,143
1749441600000,25.53,25.57,25.45,25.45,43496,25.5371,39
1749528000000,25.74,25.75,25.55,25.6252,92275,25.6254,51
1749614400000,25.74,25.8842,25.73,25.8842,96162,25.7743,81
1749700800000,25.75,25.985,25.75,25.985,55310,25.8569,24
1749787200000,26.13,26.2669,26.02,26.2669,76008,26.1092,83
1750046400000,26.22,26.26,26.2,26.215,20773,26.2521,31
1750132800000,26.18,26.22,26.01,26.027,25137,26.0693,12
1750219200000,26.09,26.11,26.0682,26.0682,31084,26.0984,28
1750392000000,26.2638,26.28,26.2,26.2351,17272,26.222,16
1750651200000,26.24,26.24,25.51,25.6034,38436,25.7324,60
1750737600000,25.96,26.12,25.96,26.0604,7314,26.0748,14
1750824000000,25.82,25.82,25.61,25.6472,18586,25.6798,25
1750910400000,26.09,26.2134,26.09,26.2134,7023,26.136,13
1750996800000,26.14,26.1834,25.96,25.97,17858,26.1528,43
1751256000000,26.01,26.29,26.01,26.12,4142,26.1676,15
1751342400000,25.7,25.8666,25.69,25.8666,212,25.7,5
1751428800000,26.24,26.55,26.11,26.4983,4637,26.2221,15
1751515200000,26.75,26.81,26.66,26.81,37379,26.6913,76
1751860800000,26.64,26.64,26.2205,26.2903,1798,26.3345,14
1751947200000,26.31,26.6,26.3,26.542,1099,26.4645,10
1752033600000,26.46,26.68,26.46,26.6298,1606,26.5161,9
1752120000000,26.74,26.8,26.66,26.7374,3925,26.7252,17
1752206400000,26.98,27.2,26.98,27.1885,38653,27.117,118
1752465600000,27.16,27.3,26.96,27.2003,11825,27.1019,24
1752552000000,27.17,27.22,27.095,27.2034,13329,27.1435,31
1752638400000,27.24,27.26,26.99,27.0271,4412,27.1251,34
1752724800000,27.15,27.4405,27.15,27.3877,11289,27.3118,43
1752811200000,27.79,27.88,27.64,27.7303,11401,27.7472,34
1753070400000,27.66,27.71,27.214,27.214,9908,27.5739,39
1753156800000,27.38,27.8,27.38,27.62,9367,27.6134,54
1753243200000,27.56,27.56,27.44,27.4911,5928,27.4863,37
1753329600000,27.44,27.6,27.44,27.5889,755,27.5383,12
1753416000000,27.52,27.52,27.1835,27.331,5647,27.2727,48
1753675200000,27.28,27.3706,27.22,27.3706,1075,27.2397,10
1753761600000,27.59,27.59,27.5,27.5183,1212,27.5318,13
1753848000000,27.45,27.46,27.05,27.1568,1057,27.3791,8
1753934400000,26.96,27,26.94,26.9908,8225,26.9663,20
1754020800000,26.5,26.5,26.27,26.4266,4316,26.4437,15
