timestamp,open,high,low,close,volume,vwap,transactions
1740718800000,20.08,20.2707,19.96,20.2707,13029,20.0092,29
1740978000000,20.3,20.3,19.92,19.9672,174165,20.1584,181
1741064400000,19.79,19.8,19.74,19.7437,404820,19.7763,23
1741150800000,19.76,20.16,19.76,19.9735,381347,19.9971,855
1741237200000,19.65,19.83,19.5394,19.5394,1014509.0,19.7734,200
1741323600000,19.54,19.65,19.3,19.6337,641862,19.381,295
1741579200000,19.26,19.41,18.99,19.0387,4361,19.269,27
1741665600000,19.07,19.15,18.82,18.9827,41208,18.9866,132
1741752000000,19.13,19.21,19.03,19.0833,7402,19.0888,76
1741838400000,19.09,19.09,18.7,18.7479,12274,18.8504,95
1741924800000,18.9,19.2022,18.9,19.2022,3494,19.1011,25
1742184000000,19.3614,19.3614,19.3614,19.3614,50,19.2788,7
1742270400000,19.08,19.11,19.08,19.09,4661,19.1084,7
1742356800000,19.28,19.3273,19.2,19.3273,538,19.248,8
1742443200000,19.43,19.43,19.25,19.2931,13343,19.4246,15
1742529600000,19.13,19.3086,19.13,19.3086,13329,19.277,25
1742788800000,19.7162,19.7162,19.7162,19.7162,94,19.6577,3
1742875200000,19.75,19.7529,19.75,19.7529,13867,19.75,9
1742961600000,19.77,19.79,19.49,19.5115,39206,19.7508,42
1743048000000,19.4893,19.52,19.437,19.437,14346,19.5146,16
1743134400000,19.23,19.23,19.0489,19.0489,13452,19.0663,91
1743393600000,18.86,19.1374,18.86,19.1374,28159,19.0189,178
1743480000000,19.24,19.24,19.2129,19.2129,12995,19.2399,19
1743566400000,19.31,19.3875,19.31,19.3875,13448,19.3117,32
1743652800000,18.56,18.7,18.4735,18.4735,15936,18.6592,17
1743739200000,17.46,17.61,17.3314,17.3314,14496,17.6068,17
1743998400000,17.66,17.68,17.07,17.308,16090,17.6489,18
1744084800000,17.96,17.96,16.94,17.0708,1203,17.7711,10
1744171200000,17.21,18.7167,16.99,18.7167,16404,18.4541,41
1744257600000,17.91,18.14,17.91,18.0892,14184,17.9228,30
1744344000000,18.36,18.3742,18.2982,18.3742,13824,18.3566,58
1744603200000,18.55,18.56,18.4771,18.4771,13479,18.5573,35
1744689600000,18.45,18.4609,18.4466,18.4609,13547,18.4499,7
1744776000000,18.04,18.0702,17.93,18.0702,21032,17.9414,18
1744862400000,18.14,18.18,18.0848,18.0848,27825,18.1621,42
1745294400000,18.13,18.13,18.0615,18.0615,24931,18.13,13
1745380800000,18.46,18.47,18.4266,18.4266,17289,18.4601,12
1745467200000,18.8058,18.8058,18.8058,18.8058,70,18.8191,2
1745553600000,18.97,18.98,18.97,18.9771,14469,18.9735,27
1745812800000,19.07,19.07,18.9986,18.9986,13106,19.07,13
1745985600000,19,19.138,18.96,19.138,13408,18.9627,13
1746072000000,19.2258,19.2258,19.2258,19.2258,2,19.3744,2
1746158400000,19.46,19.5471,19.46,19.5471,197,19.4879,2
1746417600000,19.52,19.52,19.47,19.48,22321,19.4786,28
1746590400000,19.4554,19.4554,19.4554,19.4554,3,19.4233,2
1746676800000,19.556,19.556,19.556,19.556,20,19.6362,5
1746763200000,19.5072,19.5072,19.5072,19.5072,35,19.6422,3
1747022400000,20.1548,20.1548,20.1548,20.1548,43,20.027,2
1747195200000,20.3428,20.3428,20.3428,20.3428,4,20.3557,4
1747368000000,20.497,20.59,20.497,20.5774,5061,20.5584,49
1747627200000,20.58,20.6056,20.56,20.6011,5284,20.5841,39
1747713600000,20.5,20.51,20.5,20.5076,12795,20.5005,13
1747800000000,20.14,20.14,20.1344,20.1344,13649,20.14,6
1747886400000,20.24,20.24,20.1312,20.1312,33336,20.24,26
1747972800000,19.99,20.06,19.9745,19.9745,38239,20.0565,43
1748318400000,20.32,20.35,20.31,20.3434,54843,20.3236,148
1748404800000,20.31,20.31,20.2352,20.2352,33249,20.31,9
1748491200000,20.3008,20.3008,20.3008,20.3008,2,20.3504,2
1748577600000,20.32,20.3605,20.32,20.3605,61485,20.32,13
1748836800000,20.41,20.42,20.4097,20.4097,12352,20.4197,6
1748923200000,20.6,20.6,20.556,20.556,3502,20.5851,7
1749009600000,20.6,20.61,20.553,20.553,38255,20.6078,38
1749096000000,20.54,20.55,20.4466,20.4466,16368,20.5362,34
1749182400000,20.67,20.71,20.67,20.6732,14067,20.7092,13
1749441600000,20.68,20.69,20.6337,20.6337,13426,20.6879,24
1749528000000,20.61,20.7046,20.61,20.7046,14085,20.6888,19
1749614400000,20.64,20.6605,20.64,20.6605,13409,20.6431,19
1749700800000,20.75,20.76,20.7441,20.7441,14690,20.7583,19
1749787200000,20.72,20.72,20.5296,20.5296,13864,20.7199,12
1750046400000,20.78,20.82,20.7604,20.7604,12626,20.7817,16
1750132800000,20.62,20.63,20.61,20.6136,15870,20.622,38
1750219200000,20.69,20.69,20.6188,20.6188,1330,20.6848,8
1750392000000,20.61,20.62,20.5821,20.5821,24247,20.6198,18
1750651200000,20.66,20.7987,20.6366,20.7987,12096,20.6569,15
1750737600000,20.9996,21.03,20.9944,21.027,15675,21.0201,27
1750824000000,21.01,21.01,20.9698,20.9698,11896,21.01,8
1750910400000,21.14,21.15,21.1396,21.1492,11867,21.1481,23
1750996800000,21.32,21.32,21.2564,21.2564,11758,21.3101,9
1751256000000,21.36,21.3949,21.33,21.3949,12166,21.3398,22
1751342400000,21.39,21.4,21.35,21.352,15809,21.3894,38
1751428800000,21.38,21.41,21.38,21.3941,15718,21.3912,33
1751515200000,21.61,21.62,21.5701,21.5701,15599,21.6102,33
1751860800000,21.41,21.4121,21.39,21.4121,23857,21.4048,42
1751947200000,21.4,21.42,21.3812,21.3812,23321,21.4075,31
1752033600000,21.401,21.4869,21.401,21.4869,12972,21.4646,41
1752120000000,21.53,21.58,21.53,21.5368,12037,21.5312,24
1752206400000,21.48,21.48,21.4433,21.4433,12044,21.4799,23
1752465600000,21.51,21.55,21.51,21.5301,11784,21.5162,29
1752638400000,21.38,21.4386,21.38,21.4386,23505,21.3892,52
1752724800000,21.58,21.58,21.5555,21.5555,11586,21.58,13
1752811200000,21.55,21.55,21.52,21.5411,11864,21.55,20
1753070400000,21.65,21.6664,21.561,21.561,11938,21.6496,25
1753156800000,21.5,21.55,21.5,21.55,12113,21.5385,32
1753243200000,21.6551,21.7201,21.65,21.7201,11536,21.6594,12
1753329600000,21.71,21.71,21.6829,21.6829,11519,21.6926,13
1753416000000,21.74,21.83,21.74,21.7885,12258,21.8062,10
1753675200000,21.83,21.83,21.75,21.7627,11934,21.7687,21
1753761600000,21.71,21.7399,21.683,21.683,14707,21.7287,62
1753848000000,21.74,21.75,21.6426,21.6426,17739,21.7462,31
1753934400000,21.689,21.71,21.6301,21.6301,13630,21.6962,18
1754020800000,21.23,21.2533,21.2155,21.2533,14950,21.2228,17
