timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,2.5,2.59,2.49,2.59,11783365.0,2.5586,21512
1735880400000,2.58,2.6,2.57,2.57,8927283.0,2.5797,13577
1736139600000,2.58,2.6,2.52,2.52,11959671.0,2.556,14551
1736226000000,2.55,2.65,2.54,2.57,11860372.0,2.5834,13253
1736312400000,2.58,2.62,2.56,2.61,14193824.0,2.582,14710
1736485200000,2.64,2.68,2.57,2.59,15700459.0,2.6154,19575
1736744400000,2.55,2.56,2.49,2.49,16847918.0,2.5179,16505
1736830800000,2.4,2.51,2.335,2.51,34708779.0,2.4582,35348
1736917200000,2.52,2.53,2.43,2.44,23698077.0,2.4584,27391
1737003600000,2.47,2.47,2.37,2.38,19129773.0,2.4087,24085
1737090000000,2.37,2.43,2.32,2.39,16135127.0,2.3928,19896
1737435600000,2.42,2.48,2.41,2.42,11237943.0,2.4371,16108
1737522000000,2.42,2.47,2.39,2.41,13429673.0,2.4049,16858
1737608400000,2.23,2.35,2.2,2.35,105513229.0,2.3101,98819
1737694800000,2.35,2.41,2.32,2.4,69938301.0,2.3526,36469
1737954000000,2.37,2.37,2.27,2.3,19880492.0,2.3057,19618
1738040400000,2.31,2.4,2.31,2.37,20065631.0,2.3675,18494
1738126800000,2.38,2.4191,2.32,2.36,22423709.0,2.3597,22754
1738213200000,2.4,2.47,2.39,2.44,27139547.0,2.4465,24504
1738299600000,2.42,2.4786,2.39,2.42,26616954.0,2.437,20934
1738558800000,2.42,2.46,2.38,2.4,28602215.0,2.4325,23031
1738645200000,2.42,2.5,2.4,2.48,25851040.0,2.4576,22456
1738731600000,2.5,2.57,2.49,2.55,34987665.0,2.5397,27643
1738818000000,2.56,2.56,2.47,2.49,37544202.0,2.4886,26613
1738904400000,2.52,2.55,2.48,2.53,32995667.0,2.5206,25496
1739163600000,2.58,2.62,2.55,2.59,30201621.0,2.5855,28378
1739250000000,2.58,2.5995,2.52,2.53,44224982.0,2.5476,35504
1739336400000,2.51,2.59,2.5,2.56,27603982.0,2.5495,31782
1739422800000,2.57,2.6,2.53,2.59,34633939.0,2.5689,26189
1739509200000,2.59,2.6177,2.52,2.54,25159753.0,2.5599,23528
1739854800000,2.59,2.63,2.56,2.63,29479697.0,2.5981,27800
1739941200000,2.64,2.69,2.61,2.66,36533962.0,2.6441,28396
1740027600000,2.59,2.88,2.58,2.81,60943123.0,2.8149,48500
1740114000000,2.83,2.94,2.8,2.82,51145002.0,2.8474,36520
1740373200000,2.82,2.85,2.71,2.85,49864645.0,2.7842,33175
1740459600000,2.83,2.87,2.76,2.83,47970799.0,2.8093,34150
1740546000000,2.8,2.9,2.78,2.87,29588602.0,2.8535,31838
1740632400000,2.82,2.86,2.66,2.67,48398785.0,2.7218,31063
1740718800000,2.63,2.68,2.59,2.66,34241386.0,2.6346,24325
1740978000000,2.73,2.785,2.65,2.68,38095424.0,2.7222,28218
1741064400000,2.74,2.77,2.64,2.67,49510244.0,2.6862,34632
1741150800000,2.67,2.795,2.65,2.79,47729049.0,2.755,26960
1741237200000,2.76,2.81,2.72,2.74,34699496.0,2.7593,24554
1741323600000,2.74,2.8,2.68,2.68,34113145.0,2.7162,24173
1741579200000,2.7,2.7,2.56,2.6,41525627.0,2.6195,35667
1741665600000,2.63,2.71,2.62,2.7,46048150.0,2.6613,33661
1741752000000,2.69,2.79,2.68,2.76,31097034.0,2.7499,21159
1741838400000,2.78,2.925,2.7402,2.9,44564253.0,2.8704,28600
1741924800000,2.94,3.03,2.9,2.96,63611954.0,2.9709,37625
1742184000000,2.99,3.25,2.97,3.23,63250379.0,3.187,53929
1742270400000,3.31,3.35,3.25,3.28,58293741.0,3.2969,54779
1742356800000,3.28,3.31,3.23,3.3,52932449.0,3.2778,39232
1742443200000,3.23,3.26,3.19,3.21,45598192.0,3.2207,33094
1742529600000,3.14,3.18,3.09,3.12,43288224.0,3.1176,29317
1742788800000,3.13,3.16,3.1,3.12,35540630.0,3.1194,27303
1742875200000,3.15,3.26,3.13,3.17,39217517.0,3.1962,29904
1742961600000,3.19,3.19,3.08,3.09,42082797.0,3.1217,27333
1743048000000,3.15,3.18,3.07,3.17,37277377.0,3.1427,24117
1743134400000,3.12,3.14,2.85,2.88,50563817.0,2.9115,40602
1743393600000,2.94,2.94,2.79,2.85,26082868.0,2.8554,20167
1743480000000,2.89,2.95,2.825,2.9,47870456.0,2.8943,32256
1743566400000,2.91,2.97,2.88,2.92,41104059.0,2.9246,25633
1743652800000,2.75,2.98,2.72,2.92,52978510.0,2.9266,32748
1743739200000,2.76,2.81,2.6,2.65,47403674.0,2.6712,37118
1743998400000,2.58,2.82,2.5301,2.64,42606101.0,2.6689,35913
1744084800000,2.76,2.81,2.62,2.66,65768432.0,2.7257,43669
1744171200000,2.79,2.93,2.72,2.9,67605806.0,2.8191,45669
1744257600000,2.91,3.0999,2.91,3.06,54512259.0,3.0274,48183
1744344000000,3.24,3.32,3.21,3.24,57285380.0,3.2429,51868
1744603200000,3.17,3.41,3.1502,3.41,56574187.0,3.3465,49180
1744689600000,3.41,3.41,3.24,3.31,66357697.0,3.3033,47932
1744776000000,3.45,3.51,3.18,3.35,66273466.0,3.3748,46726
1744862400000,3.32,3.35,3.25,3.32,56990407.0,3.3,35653
1745208000000,3.45,3.51,3.33,3.4,89445191.0,3.4156,53657
1745294400000,3.42,3.44,3.26,3.27,72733504.0,3.3367,47450
1745380800000,3.15,3.2,3.1044,3.16,51127611.0,3.1534,35407
1745467200000,3.2,3.23,3.12,3.15,59809254.0,3.1411,40363
1745553600000,3.02,3.11,3.02,3.08,57354931.0,3.0816,47070
1745812800000,3.06,3.11,2.99,3.09,44779355.0,3.038,35231
1745899200000,3.07,3.11,3.04,3.1,27518207.0,3.088,24859
1745985600000,3.06,3.18,3.06,3.11,48519865.0,3.1189,32142
1746072000000,3.04,3.05,2.97,2.99,50873166.0,3.0021,34668
1746158400000,3.04,3.05,2.91,2.94,47264401.0,2.9418,38909
1746417600000,3.04,3.06,2.98,3.03,45458490.0,3.026,35609
1746504000000,3.12,3.18,3.06,3.18,47475829.0,3.109,30860
1746590400000,3.1,3.15,3.04,3.09,56151909.0,3.1055,35196
1746676800000,3.12,3.12,3,3.02,50903120.0,3.0369,41246
1746763200000,3.07,3.15,3.0046,3.14,56544160.0,3.0916,34206
1747022400000,3,3.027,2.93,2.96,54637669.0,2.9502,44797
1747108800000,2.97,2.99,2.93,2.95,31807663.0,2.9614,29995
1747195200000,2.9,2.915,2.86,2.9,48043315.0,2.8897,45349
1747281600000,2.94,2.96,2.87,2.94,50771870.0,2.9173,37765
1747368000000,2.88,2.95,2.87,2.95,36252595.0,2.9066,32764
1747627200000,3,3.07,2.95,3.05,36575394.0,3.0111,27562
1747713600000,3.04,3.23,3.01,3.21,69292796.0,3.1672,45689
1747800000000,3.26,3.3,3.2,3.23,54835299.0,3.2398,46226
1747886400000,3.2,3.32,3.18,3.3,53666897.0,3.2735,38899
1747972800000,3.36,3.385,3.29,3.36,42304592.0,3.3357,29298
1748318400000,3.28,3.4199,3.25,3.38,61426601.0,3.379,41153
1748404800000,3.38,3.46,3.36,3.46,32432792.0,3.4047,24910
