timestamp,open,high,low,close,volume,vwap,transactions
1750651200000,28.61,75,28.61,36.5,134079,44.2269,6477
1750737600000,37.5,64,36.01,40.61,141835,45.1372,4080
1750824000000,40,40,30.52,30.975,57022,33.9923,1530
1750910400000,29,29.9205,15.1293,16.43,190380,18.7769,3573
1750996800000,14.3,15.038,8.57,8.67,405428,11.3059,7025
1751256000000,8.94,8.94,4.8,5.13,363578,6.103,4201
1751342400000,5.14,5.14,4.16,4.61,2698082.0,9.8112,44793
1751428800000,8.62,14.3,7.81,8.19,44685675.0,11.779,549061
1751515200000,7.61,7.7999,5.96,6.04,2231447.0,6.9595,22268
1751860800000,6.35,7.41,6.3,6.48,1560567.0,6.7148,9664
1751947200000,6.27,6.4767,5.6,5.94,680855,5.9079,6035
1752033600000,5.9,6.23,5.7,6,368869,5.976,2941
1752120000000,6,6.75,5.93,6.1,481487,6.3157,3353
1752206400000,6.12,6.15,5.9,5.96,209575,5.9976,1807
1752465600000,5.85,5.8976,5.665,5.68,224648,5.7709,1877
1752552000000,5.6,5.65,5.155,5.39,293805,5.363,2289
1752638400000,5.38,5.78,5.33,5.7,355778,5.5805,5482
1752724800000,5.74,5.77,5.46,5.77,152230,5.6478,2212
1752811200000,5.66,5.75,5.4,5.63,194834,5.5903,2295
1753070400000,5.54,5.7414,5.325,5.58,142690,5.5392,1338
1753156800000,5.45,5.5,5.2801,5.37,102932,5.4213,953
1753243200000,5.35,5.4761,5.31,5.4,130002,5.3753,974
1753329600000,5.4,5.4,5.19,5.19,114586,5.3062,859
1753416000000,5.21,5.35,5.05,5.21,87383,5.1573,698
1753675200000,5.3,5.3,5.03,5.1,130613,5.1237,801
1753761600000,5,5.2077,4.6,4.71,142455,4.8246,1108
1753848000000,4.8,4.81,4.51,4.6,54996,4.6483,508
1753934400000,4.6,4.696,4.53,4.6,59400,4.6236,522
1754020800000,4.51,4.8,4.51,4.72,106974,4.6461,782
