timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,43.34,44.36,43.08,43.54,372775,43.6016,8628
1735880400000,43.7,46.545,43.49,46.32,563892,45.7299,12642
1736139600000,46.83,47.94,45.96,45.99,873725,46.8106,15412
1736226000000,46.23,47.97,45.4744,45.79,776365,46.2693,13817
1736312400000,45.28,45.86,44.475,45.6,498657,45.3374,11164
1736485200000,45,45.89,44.56,45.75,411116,45.5397,10741
1736744400000,45.77,46.85,44.89,46.75,715232,46.0505,15178
1736830800000,47.23,47.67,46.37,46.48,866881,46.8072,15248
1736917200000,47.76,48.4799,47.03,47.47,1627129.0,47.5842,21595
1737003600000,46.96,50.2,45.7,48.78,2014457.0,48.0452,31963
1737090000000,49.49,50.7378,48.4,48.96,913207,49.2585,20492
1737435600000,48.99,51.0925,48.89,50.59,776046,50.4039,13491
1737522000000,50.22,51,49.85,50.32,710555,50.3189,14392
1737608400000,50.32,52.5,50.21,52.44,899202,51.8599,16993
1737694800000,52.69,54.04,52.37,52.54,1037902.0,52.8825,16759
1737954000000,52.27,53.94,51.95,53.51,1247569.0,53.1488,22214
1738040400000,53.57,56.089,53.545,55.64,1153156.0,55.3461,24534
1738126800000,55.6,56.57,53.2,53.96,853082,54.1597,21368
1738213200000,54.11,55.26,53.02,53.49,626520,53.6666,14357
1738299600000,53.09,53.45,51.86,52.28,631772,52.4194,14420
1738558800000,50.59,50.6,48.5435,49.43,683177,49.473,15592
1738645200000,49.5,50.37,48.78,48.99,578802,49.2996,13929
1738731600000,49.11,49.405,47.87,48.71,533857,48.5374,11207
1738818000000,49.09,49.47,48.02,48.07,709460,48.584,14864
1738904400000,48.2,48.37,47.39,47.79,666307,47.8644,12590
1739163600000,48.11,48.33,47.07,47.34,808426,47.4541,13680
1739250000000,47.045,48.2335,47.045,47.92,602932,47.7875,13346
1739336400000,47.37,48.54,47.2,47.71,728788,47.8176,13411
1739422800000,47.98,48.92,47.69,48.51,698311,48.3029,14292
1739509200000,48.84,49.42,47.41,48.12,529865,47.9522,9860
1739854800000,48.38,49.48,47.92,48.99,851650,48.9615,12817
1739941200000,48.63,49.71,47.475,47.79,714882,48.2364,9972
1740027600000,47.67,48.185,44.39,45.9,916850,45.8498,17927
1740114000000,46.35,46.555,44.8224,45.17,686413,45.2916,14142
1740373200000,45.53,46.805,44.56,46.12,693406,46.1338,13610
1740459600000,46.29,47.18,45.02,45.96,701638,45.9829,14007
1740546000000,45.93,46.77,45.035,45.44,524025,45.5871,10988
1740632400000,45.54,46.37,45.28,45.32,569924,45.6547,11489
1740718800000,45.14,45.715,44.35,45.16,831389,45.108,11882
1740978000000,45.27,45.52,42.57,42.86,660620,43.2487,13338
1741064400000,42.08,43.475,41.51,42.45,706652,42.5803,14620
1741150800000,42.65,43.35,41.42,43,741243,42.5729,13805
1741237200000,43.01,44.9,43.01,44.63,941456,44.3706,15157
1741323600000,44.75,47.41,44.33,47.1,756767,46.4541,17158
1741579200000,46.69,48.91,46.69,47.29,814044,47.83,19958
1741665600000,47.29,47.395,44.71,45.68,613221,45.6714,15129
1741752000000,45.7,46.37,43.65,44.28,741227,44.1421,15768
1741838400000,44.12,45.05,42.66,43.32,530691,43.3653,13305
1741924800000,44.17,45.13,43.11,45.02,934271,44.5331,14806
1742184000000,45.36,46.63,45.2,46.33,566295,46.2351,12320
