timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,130.27,136.2,125.81,134.63,3203469.0,132.2532,48676
1735880400000,135.615,141.1498,133.08,140.93,2745696.0,138.8651,40355
1736139600000,147.15,147.39,140.37,143.64,3237415.0,143.7719,44747
1736226000000,145.23,145.325,132.4201,133.6,3977606.0,136.528,54223
1736312400000,131.2,133.01,127,130.77,3683813.0,130.2923,55245
1736485200000,127.7,130.76,124,129.7,2420628.0,127.9089,40163
1736744400000,124.34,127.69,121.65,127.19,3793937.0,124.9373,54034
1736830800000,130.4,132.1,125.15,128.45,2710402.0,127.9839,36585
1736917200000,132.6,135.81,131.231,131.77,3254395.0,132.9965,43747
1737003600000,133.97,135.7,123.34,127.9,4186507.0,127.4571,59812
1737090000000,128.17,134.2,126.3001,133.3,3245906.0,131.6664,46293
1737435600000,128.5,129.5,119.37,124.41,5684839.0,123.4308,82656
1737522000000,126.27,130.5,121.5213,122.95,4027468.0,124.2203,66423
1737608400000,119.68,124,112.18,123.73,6127819.0,118.2834,86601
1737694800000,126.14,127.35,113.42,115.55,5465359.0,117.6355,73935
1737954000000,102.24,103,79.55,83.16,16766218.0,88.5055,202094
1738040400000,88.815,90.65,83.85,89.63,9003319.0,87.3556,111021
1738126800000,90.6,92.885,87.17,90.43,4832929.0,90.2307,63957
1738213200000,93.88,98.32,93,96.87,5575154.0,96.0213,72760
1738299600000,98,106,96.555,101.42,6444013.0,102.5847,90660
1738558800000,88.9,100.95,87.04,98.12,5218341.0,96.027,74752
1738645200000,100.51,103.98,98.6701,101.73,3398541.0,101.483,58802
1738731600000,102.75,107.17,100.76,106.57,3351724.0,105.0761,52372
1738818000000,109.83,111.12,100.95,104.51,4953043.0,105.1462,73952
1738904400000,106.83,109,99.68,101.29,4960358.0,102.7944,69456
1739163600000,103.01,104.25,100.02,103.29,10839571.0,101.769,150562
1739250000000,97.1116,105.88,91.75,92.04,14123346.0,97.4639,170973
1739336400000,91.49,91.78,86.55,87.5,7539902.0,89.0998,105876
1739422800000,87.525,92,87.29,88.19,6136601.0,89.3331,81812
1739509200000,88.285,88.285,83.69,87.85,6191016.0,85.7157,84552
1739854800000,88.6,94.58,87.7,93.27,6130620.0,91.9871,75157
1739941200000,91.035,92.49,87.25,89.9,4728185.0,89.4478,67998
1740027600000,90.54,90.54,85.12,88.43,3859624.0,87.1422,54549
1740114000000,88.9,90.81,85.19,85.72,3964160.0,87.7035,59328
1740373200000,85,87.2,80.36,84.63,6194678.0,84.2694,70722
1740459600000,82.06,82.27,74.8,77.74,7391737.0,77.8915,99457
1740546000000,79.79,83.65,79.49,83,4059032.0,82.2626,56207
1740632400000,85.02,85.1,75.62,75.75,4097159.0,78.5531,56764
1740718800000,72.795,76.1,70.55,74.35,10688770.0,73.6097,134021
