timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,30.77,30.97,29.62,30.1,53382,30.1637,1813
1735880400000,30.02,30.22,29.43,30,51097,29.8865,1898
1736139600000,30.23,30.91,30,30.33,43935,30.361,1574
1736226000000,30.3,30.43,29.6,30.08,43575,29.9732,1764
1736312400000,29.74,30.23,29.6,30,35349,29.95,1323
1736485200000,29.45,29.755,28.5,29.04,68063,28.8888,2186
1736744400000,28.54,30,28.54,29.97,47561,29.7056,1907
1736830800000,30.14,30.73,30.02,30.49,40928,30.3686,1301
1736917200000,31.69,31.69,30.8,31.39,32477,31.3012,1077
1737003600000,31.24,31.34,30.56,31.02,37322,30.92,1450
1737090000000,31.2,31.701,30.76,31.1,28280,31.072,1100
1737435600000,31.44,31.78,31.38,31.57,30365,31.5763,1253
1737522000000,31.21,31.31,30.37,30.55,55732,30.7038,1987
1737608400000,30.24,31.12,30.23,31.1,54092,30.9071,1912
1737694800000,30.86,32,30.69,31.1,39270,31.3348,1168
1737954000000,31.22,32.31,31.22,31.9,40191,31.9116,1912
1738040400000,31.87,31.97,31.12,31.74,41179,31.6369,1957
1738126800000,31.71,32.4,31.18,31.97,44278,31.8962,2272
1738213200000,32.06,32.77,31.955,32.16,32949,32.2321,1197
1738299600000,32.19,32.34,31.6,31.68,25506,31.8026,1027
1738558800000,30.82,32.03,30.82,31.33,40994,31.3417,1620
1738645200000,31.17,32.12,30.96,31.85,32602,31.749,1241
1738731600000,32.2,32.45,31.555,32.41,60695,32.0486,1554
1738818000000,32.92,33.37,32.22,33.27,41261,32.9946,1326
1738904400000,33.06,33.06,31.95,32.3,28749,32.388,1483
1739163600000,32.34,32.67,31.705,32.21,38926,32.1298,1525
1739250000000,31.77,33.56,31.77,33.38,40902,33.1762,1420
1739336400000,33.09,33.09,32.33,32.57,41569,32.6825,1701
1739422800000,32.94,32.99,32.02,32.93,54424,32.4667,1882
1739509200000,32.76,33.3804,32.56,32.83,30090,32.8151,843
1739854800000,32.99,33.47,32.41,33.43,51001,33.2362,1367
1739941200000,33.42,33.6922,32.7728,33.44,52987,33.3016,1134
1740027600000,32.87,33.52,32.49,33.14,43896,32.9544,1282
1740114000000,33.56,33.9,32.31,32.31,52814,32.7745,1276
1740373200000,32.74,32.8467,31.78,31.81,48611,32.2135,1313
1740459600000,31.86,32.59,31.7612,32.2,41991,32.2473,1057
1740546000000,32.3,32.3,31.79,32.08,34000,31.9866,1237
1740632400000,32.15,32.245,31.43,32.01,20773,31.9056,1213
1740718800000,32.19,32.36,31.82,32.12,54204,32.1291,933
1740978000000,32.05,35,32.05,32.53,173152,33.8963,3214
1741064400000,32.24,32.24,30.87,31.19,36454,31.3611,1298
1741150800000,31.39,31.66,30.66,30.83,39136,30.9317,1190
1741237200000,30.68,30.83,29.96,30.78,29093,30.5247,1099
1741323600000,30.52,31.05,29.91,30.78,26968,30.5952,1223
1741579200000,29.99,30.32,29.565,29.58,53648,29.8037,1467
1741665600000,29.73,29.95,29.25,29.31,34207,29.5229,1362
1741752000000,29.85,30.275,29.35,29.97,61818,29.9582,1708
1741838400000,30.13,30.51,29.4101,29.51,28324,29.6446,1304
1741924800000,29.99,30.35,29.59,30.34,27665,30.1345,775
1742184000000,30.21,30.86,30.19,30.57,40141,30.4879,1475
1742270400000,30.34,30.49,29.97,30.24,33076,30.2207,1084
1742356800000,30.51,31.02,30.08,30.61,29201,30.67,1108
1742443200000,30.64,31.4814,30.28,30.58,40058,30.6251,1560
1742529600000,30.05,30.45,29.22,29.73,105344,29.8627,1332
1742788800000,29.86,31.07,29.5026,30.91,47765,30.6144,1423
1742875200000,30.8,30.8,30.25,30.28,40985,30.3691,1481
1742961600000,30.49,30.65,30.07,30.45,27429,30.3326,804
1743048000000,30.35,30.87,30.195,30.65,44741,30.5275,1255
1743134400000,30.66,30.66,29.74,29.75,27074,29.8547,930
1743393600000,29.51,30.0679,28.9529,29.5,58053,29.57,1148
1743480000000,29.64,29.96,29.12,29.82,30048,29.6831,1197
1743566400000,29.27,30.03,29.27,29.88,36615,29.7736,1019
1743652800000,28.76,28.76,27.66,27.66,66388,27.9698,1365
1743739200000,26.85,27.94,26.43,27.79,72518,27.2786,1564
1743998400000,26.91,30,26.6,28.08,72337,28.0112,2459
1744084800000,29.09,29.2799,27.34,27.92,53742,28.1662,1634
1744171200000,27.7,30.13,27.35,29.24,66530,28.9229,1999
1744257600000,28.6,28.6,26.84,27.37,35319,27.6307,1288
1744344000000,26.91,27.82,26.85,27.78,32437,27.5102,1247
1744603200000,27.135,27.95,27.05,27.7,46923,27.6594,1878
1744689600000,27.6,28.44,27.6,28.06,36396,28.1164,1143
1744776000000,27.74,28.69,27.51,28.53,29690,28.3364,1162
1744862400000,28.42,29.4,28.42,28.98,50468,28.9492,1825
1745208000000,27.5,29.03,27.5,28.05,44765,28.1538,986
1745294400000,28.36,29.47,28.11,29.37,49765,28.6987,1068
1745380800000,30,30.139,29.03,29.19,47247,29.314,1679
1745467200000,29.14,30.04,29.1,29.69,44344,29.4827,1222
1745553600000,29.46,29.55,28.6413,29.11,38375,29.083,1072
1745812800000,28.93,29.38,28.6,29.26,46195,29.0363,1460
1745899200000,29.14,29.78,28.81,29.54,47355,29.3958,1601
1745985600000,29.05,29.92,28.12,29.64,64852,29.3174,1804
1746072000000,29.75,30,29.12,29.3,47933,29.4778,2283
1746158400000,29.79,30.26,29.65,30.26,26140,30.0659,872
1746417600000,29.79,30.2199,29.64,29.75,31629,29.9201,1067
1746504000000,29.59,30.003,29.4,29.63,28766,29.6722,841
1746590400000,29.66,30.09,29.465,29.53,31148,29.6666,1119
1746676800000,29.72,30.43,29.71,30.4,28822,30.2185,1024
1746763200000,30.09,30.35,29.77,29.82,31441,29.9592,1100
1747022400000,30.99,31.7242,30.8,30.87,38040,31.0396,1191
1747108800000,31.21,31.46,30.7883,31.04,39266,31.0505,1499
1747195200000,31.28,31.48,30.83,31.26,31703,31.1497,1183
1747281600000,30.83,31.2,30.83,31.17,20279,31.007,1019
1747368000000,30.7,31.1,30.55,30.59,34687,30.6854,964
1747627200000,30.36,30.88,30.145,30.58,19759,30.4877,798
1747713600000,30.32,30.785,30.24,30.49,19139,30.5213,864
1747800000000,30,30.15,29.4401,29.51,30566,29.6844,1172
1747886400000,29.41,29.73,29.04,29.18,48825,29.4015,1550
1747972800000,28.73,29.51,28.68,29.1,32570,29.032,1350
1748318400000,29.32,29.83,29.2,29.68,36709,29.6133,1451
1748404800000,29.71,29.71,29.16,29.18,31550,29.2733,1156
1748491200000,29.22,29.48,29.0501,29.48,27376,29.3129,1118
1748577600000,29.23,29.48,29.07,29.08,54064,29.2005,1336
1748836800000,29.17,29.17,28.45,28.52,47996,28.6146,1710
