timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,12.5,12.5,12.112,12.24,8200,12.3967,43
1735880400000,12.3,12.44,12.3,12.375,4695,12.3767,47
1736139600000,12.37,12.47,12.25,12.35,14966,12.3045,94
1736226000000,12.248,12.39,11.9,11.98,4760,12.1085,67
1736312400000,11.98,11.98,11.78,11.98,7292,11.9023,58
1736485200000,11.79,12.0336,11.5,12.0336,13213,11.8478,66
1736744400000,11.85,11.85,11.76,11.85,6225,11.8161,32
1736830800000,11.73,11.9301,11.56,11.9,4207,11.7848,53
1736917200000,11.75,12.19,11.75,12.16,6142,11.9992,79
1737003600000,11.9749,12.2,11.9749,12.025,2088,12.1026,15
1737090000000,12.03,12.0301,12.03,12.0301,427,12.0413,9
1737435600000,12.1,12.205,12.02,12.02,14423,12.1432,72
1737522000000,11.96,12.075,11.95,12.05,5474,12.0145,34
1737608400000,12.1,12.2,11.88,11.88,7815,12.0084,53
1737694800000,12.16,12.16,11.9133,12.01,12985,12.0621,93
1737954000000,11.8761,12.18,11.8761,12.13,7771,12.1236,58
1738040400000,11.9801,13.37,11.9801,13.1,12237,12.5134,108
1738126800000,13.09,13.09,12.485,12.565,8607,12.6227,55
1738213200000,12.3,12.41,12.3,12.41,826,12.3923,20
1738299600000,12.37,12.41,12.37,12.41,1393,12.3885,52
1738558800000,12.3,12.3,12.04,12.28,2893,12.2119,40
1738645200000,12.13,12.76,12.13,12.76,3315,12.3753,30
1738731600000,12.76,13.2958,12.51,12.86,18264,12.792,128
1738818000000,12.795,12.8,12.6,12.73,4011,12.7075,47
1738904400000,12.82,12.82,12.6,12.6,4902,12.7304,51
1739163600000,12.405,12.61,12.39,12.46,4521,12.4165,42
1739250000000,12.26,12.43,12.1242,12.1242,12664,12.2427,89
1739336400000,12.12,12.3929,12.12,12.35,3615,12.2161,28
1739422800000,12.31,12.525,12.3,12.3,3839,12.3217,47
1739509200000,12.2,12.2,11.46,11.75,25173,11.7711,128
1739854800000,11.75,11.75,10.05,10.15,36892,10.566,303
1739941200000,10.1,10.6598,10,10.3,25864,10.3998,156
1740027600000,10.3,11.035,10.3,11,21812,10.7375,158
1740114000000,11,11,10.3201,10.3201,19973,10.6024,144
1740373200000,10.3,10.3,10.16,10.21,12042,10.2246,117
1740459600000,10.12,10.2,10,10,50137,10.0529,253
1740546000000,10,10.05,9.57,9.7642,61148,9.8396,433
1740632400000,9.75,9.8599,9.58,9.76,49511,9.715,233
1740718800000,9.76,9.97,9.73,9.97,13401,9.818,112
1740978000000,9.82,9.97,9.8,9.9425,13277,9.8722,85
1741064400000,9.97,10.21,9.78,9.86,16765,9.9694,127
1741150800000,10.005,10.005,9.55,9.72,13163,9.7496,117
1741237200000,9.6999,9.855,9.65,9.71,16007,9.7109,82
1741323600000,9.7,9.7,9.58,9.6341,10053,9.6422,114
1741579200000,9.6,9.71,9.58,9.7,11541,9.6492,73
1741665600000,9.7,9.7,9.39,9.61,16857,9.5519,104
1741752000000,9.6837,9.99,9.53,9.74,21194,9.6237,86
1741838400000,9.6713,9.82,9.57,9.72,50293,9.7515,306
1741924800000,9.6,9.6,9.5,9.53,8257,9.5414,71
1742184000000,9.5,9.71,9.48,9.52,7574,9.5596,42
1742270400000,9.54,9.84,9.54,9.74,30505,9.7892,287
1742356800000,9.74,9.74,9.63,9.7,4326,9.6997,53
1742443200000,9.75,9.75,9.7,9.735,2405,9.7201,24
1742529600000,9.67,9.67,9.08,9.4,39265,9.3281,312
1742788800000,9.49,9.51,9.3001,9.41,42802,9.4045,322
1742875200000,9.41,9.52,9.285,9.285,15174,9.4074,77
1742961600000,9.28,9.345,9.02,9.07,18940,9.1691,287
1743048000000,9,9.01,8.6501,8.75,33816,8.9129,177
1743134400000,9.01,9.04,7.5,7.9,88219,8.0485,920
1743393600000,7.8,7.98,7.44,7.44,290817,7.6008,1246
1743480000000,7.62,7.75,7.31,7.59,80619,7.5152,486
1743566400000,7.5001,7.77,7.2851,7.7,47901,7.5583,361
1743652800000,7.45,7.79,7.45,7.7,17264,7.6098,171
1743739200000,7.6,7.6,7.34,7.56,16677,7.4838,196
1743998400000,7.49,7.8,7.41,7.5,18899,7.5419,190
1744084800000,7.75,8.32,7.5234,7.56,28231,7.7773,256
1744171200000,7.54,7.76,7.5337,7.65,15981,7.6032,191
1744257600000,7.7,7.76,7.37,7.65,6230,7.6075,104
1744344000000,7.86,7.86,7.51,7.6499,4786,7.6288,88
1744603200000,7.69,8.53,7.69,7.75,6231,8.0458,54
1744689600000,7.71,7.74,7.52,7.52,5446,7.6427,75
1744776000000,7.45,7.63,7.22,7.5278,9977,7.437,62
1744862400000,7.6,7.75,7.6,7.65,1020,7.6812,22
1745208000000,7.63,7.65,7.4914,7.64,6632,7.5933,66
1745294400000,7.65,7.77,7.4407,7.59,16884,7.6038,89
1745380800000,7.62,7.875,7.62,7.7,14486,7.75,79
1745467200000,7.65,7.7,7.64,7.7,3672,7.6577,37
1745553600000,7.6,7.69,7.38,7.68,13200,7.5851,116
1745812800000,7.7,7.8502,7.5801,7.8502,15934,7.7305,169
1745899200000,7.86,8.08,7.69,8.08,18015,7.9332,104
1745985600000,8.05,9.15,8.0336,8.7,116281,8.5596,349
1746072000000,8.5,8.5,7.83,8.27,15910,8.1486,141
1746158400000,8.04,8.2,8.01,8.07,14518,8.0801,126
1746417600000,8.0001,8.32,7.9,8.06,29997,8.1219,167
1746504000000,8.12,8.12,7.83,7.97,10243,8.0097,93
1746590400000,8,8,7.87,8,5690,7.9347,28
1746676800000,7.87,7.87,7.37,7.61,11628,7.7176,96
1746763200000,7.65,7.65,6.8957,7.06,37046,7.3268,234
1747022400000,6.97,7.51,6.6,6.84,19192,6.9797,188
1747108800000,7,7.13,6.7,6.8624,14345,6.8683,110
1747195200000,6.71,6.9982,6.71,6.93,8777,6.8671,50
1747281600000,6.57,6.7,6.53,6.59,9511,6.5913,98
1747368000000,6.59,6.6222,5.5239,5.99,31732,6.0773,176
1747627200000,5.89,6.2,5.89,6.08,30438,6.0406,158
1747713600000,6.07,6.515,6.07,6.1,26777,6.2307,221
1747800000000,6.08,6.19,5.98,6.1,25778,6.055,203
1747886400000,6.1,6.13,6,6.13,10690,6.0886,87
1747972800000,6.1,6.265,6.06,6.0931,10687,6.1196,56
1748318400000,6.01,6.2499,5.85,6.1,54376,6.0478,280
1748404800000,6.21,6.26,6.0052,6.2,14237,6.1439,105
1748491200000,6.26,6.45,6,6.25,51154,6.1045,275
1748577600000,6.285,6.45,6.025,6.4,48877,6.1835,256
1748836800000,6.1111,6.35,6.05,6.3,33024,6.1819,201
1748923200000,6.2,6.35,6.0925,6.3,24287,6.2337,148
1749009600000,6.133,6.4,6.133,6.22,12219,6.2371,73
1749096000000,6.23,6.3983,6.22,6.35,13354,6.3655,44
1749182400000,6.35,6.5,6.25,6.38,11176,6.3742,109
1749441600000,6.38,6.41,6.2886,6.34,11939,6.3774,83
1749528000000,6.3647,6.4645,6.35,6.4645,3669,6.4034,26
1749614400000,6.5,6.523,6.32,6.41,12191,6.3948,56
1749700800000,6.42,6.4963,6.41,6.41,7836,6.4517,44
1749787200000,6.31,6.4874,6.31,6.385,6859,6.3911,31
1750046400000,6.31,6.5224,6.31,6.5,23563,6.4638,219
1750132800000,6.548,6.6,6.5,6.59,3039,6.5562,44
1750219200000,6.602,7.32,6.602,7.29,16587,7.0017,145
1750392000000,7.35,7.35,6.9998,7,9804,7.1354,52
1750651200000,7.02,7.15,6.99,7,2386,7.0161,15
1750737600000,6.993,6.993,6.85,6.85,5836,6.9472,30
1750824000000,6.81,6.95,6.61,6.61,6870,6.8519,48
1750910400000,6.61,6.875,6.58,6.8,10357,6.7395,58
1750996800000,6.8675,6.95,6.7901,6.9,854,6.8747,12
1751256000000,6.6233,6.9362,6.15,6.15,63641,6.2314,105
1751342400000,6.26,6.7,6.26,6.4339,5594,6.5659,46
1751428800000,6.21,6.68,6.21,6.3,13466,6.4265,123
1751515200000,6.37,6.6,6.37,6.52,9522,6.5002,125
1751860800000,6.38,6.67,6.38,6.5,6957,6.5058,71
