timestamp,open,high,low,close,volume,vwap,transactions
1735880400000,0.019,0.019,0.0152,0.0177,14772,0.0183,14
1736139600000,0.0198,0.02,0.0198,0.02,3569,0.02,15
1736226000000,0.02,0.0202,0.0198,0.02,10286,0.02,27
1736485200000,0.0268,0.0268,0.0206,0.0206,3559,0.0213,47
1736744400000,0.0248,0.0248,0.02,0.0212,100317,0.0223,38
1736830800000,0.0266,0.0268,0.022,0.0251,59306,0.0248,75
1737003600000,0.0265,0.03,0.0151,0.018,266194,0.0205,158
1737435600000,0.02,0.0201,0.02,0.02,10549,0.02,12
1737694800000,0.0397,0.0397,0.0397,0.0397,368,0.0397,1
1737954000000,0.0396,0.0396,0.0202,0.0202,1261,0.0378,3
1738558800000,0.02,0.0245,0.0199,0.0245,5500,0.02,5
1739250000000,0.0392,0.0396,0.02,0.021,199059,0.0236,29
1739336400000,0.02,0.0201,0.0182,0.0182,8486,0.0199,13
1739422800000,0.02,0.02,0.0184,0.0192,10503,0.0199,18
1740546000000,0.0202,0.0396,0.0202,0.0396,2000,0.0299,2
1740632400000,0.0203,0.0266,0.0202,0.0225,3400,0.0242,8
1740978000000,0.0206,0.0207,0.0153,0.0153,3987,0.02,8
1741323600000,0.03,0.031,0.023,0.031,215900,0.0298,30
1741579200000,0.0333,0.0394,0.0214,0.025,24963,0.0281,34
1741665600000,0.03,0.038,0.02,0.02,38827,0.0247,67
1741752000000,0.0212,0.0212,0.0212,0.0212,2195,0.0212,5
1741924800000,0.02,0.0201,0.02,0.0201,6172,0.0201,7
1742184000000,0.0237,0.027299,0.0201,0.027299,5400,0.0221,3
1742270400000,0.025,0.0251,0.02,0.02,11993,0.0235,32
1742356800000,0.022,0.022,0.022,0.022,193,0.0233,4
1743134400000,0.027,0.0271,0.027,0.0271,4101,0.0269,5
1743393600000,0.0268,0.0268,0.0268,0.0268,100,0.0268,1
1743480000000,0.02,0.022,0.0165,0.019,49299,0.0197,82
1743566400000,0.02,0.025,0.02,0.02,26851,0.021,18
1743652800000,0.026,0.0261,0.0165,0.0165,3325,0.0255,6
1743739200000,0.03,0.03,0.0219,0.0219,722,0.0254,11
1743998400000,0.021,0.021,0.0151,0.0151,12005,0.0177,30
1744171200000,0.020248,0.03,0.012,0.0139,183330,0.0191,87
1744257600000,0.012,0.0121,0.012,0.012,6305,0.0121,14
1745294400000,0.0195,0.0195,0.0195,0.0195,125,0.0195,1
1746417600000,0.0126,0.0126,0.0126,0.0126,220,0.0126,3
1747022400000,0.0133,0.0133,0.0133,0.0133,373,0.0151,8
1747627200000,0.0133,0.0133,0.0133,0.0133,5022,0.0133,5
1747713600000,0.0255,0.0255,0.0255,0.0255,643,0.0258,8
1747800000000,0.0134,0.03,0.0134,0.03,25270,0.0154,30
1747886400000,0.0299,0.0299,0.015,0.0151,724,0.0185,7
1748318400000,0.0151,0.0152,0.0138,0.0138,4685,0.0143,17
1748491200000,0.0274,0.0295,0.0141,0.0141,3758,0.0214,28
1749096000000,0.0188,0.0188,0.0188,0.0188,400,0.0188,1
1749441600000,0.0203,0.020351,0.0138,0.0143,15999,0.0198,17
1749787200000,0.020001,0.020001,0.0166,0.0166,5366,0.0198,5
1750651200000,0.0299,0.0299,0.0299,0.0299,343,0.0298,4
1750910400000,0.0166,0.0166,0.0166,0.0166,173,0.0166,3
1752206400000,0.0299,0.0299,0.0298,0.0298,1107,0.0298,18
1752465600000,0.0299,0.0299,0.0201,0.0203,13906,0.0222,11
1753070400000,0.0203,0.0203,0.0203,0.0203,303,0.0203,3
1753156800000,0.0203,0.0203,0.0203,0.0203,4116,0.0203,6
