timestamp,open,high,low,close,volume,vwap,transactions
1735880400000,0.0361,0.0362,0.0351,0.0351,16622,0.0352,40
1736139600000,0.0471,0.05,0.0471,0.05,1760,0.0476,26
1736485200000,0.040501,0.040501,0.040501,0.040501,560,0.0408,3
1736744400000,0.0386,0.05,0.0379,0.0379,3130,0.0442,12
1736830800000,0.051949,0.051949,0.051949,0.051949,102,0.052,2
1737003600000,0.04,0.05,0.035,0.0355,20552,0.0377,51
1737090000000,0.047,0.0499,0.047,0.0499,778,0.0484,6
1737435600000,0.0379,0.046376,0.035,0.046376,1023,0.0417,4
1737522000000,0.04145,0.04145,0.04145,0.04145,449,0.0414,1
1737608400000,0.038014,0.04,0.038014,0.04,862,0.0382,2
1737694800000,0.0366,0.04,0.0301,0.039499,140592,0.0371,76
1737954000000,0.0334,0.03605,0.0256,0.0256,27867,0.0267,39
1738040400000,0.0255,0.0498,0.0255,0.0412,112841,0.0323,64
1738126800000,0.0308,0.04,0.0261,0.04,136958,0.0399,8
1738213200000,0.0388,0.0398,0.0388,0.0398,910,0.0397,4
1738299600000,0.05,0.05,0.0352,0.042442,1631,0.045,4
1738818000000,0.035,0.035,0.035,0.035,100,0.035,1
1738904400000,0.033551,0.0495,0.028,0.04,162218,0.0395,33
1739163600000,0.0352,0.0402,0.0352,0.0402,26779,0.0399,3
1739250000000,0.04,0.04,0.04,0.04,233,0.04,1
1739336400000,0.035,0.035,0.035,0.035,610,0.035,1
1739422800000,0.0314,0.0314,0.0314,0.0314,436,0.0314,1
1739509200000,0.0325,0.0338,0.0324,0.0338,434,0.0332,6
1739854800000,0.0322,0.0322,0.0314,0.0321,554,0.0319,6
1739941200000,0.0312,0.0312,0.0312,0.0312,570,0.0312,1
1740027600000,0.0312,0.0495,0.0312,0.0495,2248,0.0357,4
1740114000000,0.0321,0.048899,0.0321,0.0354,2122,0.0373,4
1740373200000,0.0301,0.0487,0.0301,0.043055,2233,0.0369,5
1740459600000,0.035664,0.0362,0.035664,0.0362,610,0.0358,4
1741064400000,0.0352,0.0352,0.0352,0.0352,2243,0.0316,5
1741150800000,0.0301,0.0439,0.0301,0.0435,29401,0.0397,28
1741237200000,0.04,0.0428,0.04,0.0401,27455,0.0401,71
1741323600000,0.0327,0.0327,0.0327,0.0327,2629,0.0327,1
1741665600000,0.0322,0.0322,0.0309,0.0309,633,0.0314,7
1741752000000,0.03,0.03,0.03,0.03,557,0.03,3
1742184000000,0.0315,0.0315,0.0315,0.0315,635,0.0315,1
1742529600000,0.0309,0.0309,0.0281,0.0281,1230,0.0287,5
1742788800000,0.030001,0.030001,0.030001,0.030001,215,0.03,2
1742875200000,0.03,0.0428,0.03,0.0428,1965,0.0338,7
1743134400000,0.0349,0.0349,0.032,0.032,981,0.0345,3
1743480000000,0.0396,0.0396,0.0396,0.0396,150,0.0396,2
1743566400000,0.0336,0.0336,0.0336,0.0336,542,0.0336,1
1743652800000,0.035951,0.035951,0.029473,0.029473,1024,0.0309,4
1743998400000,0.03,0.03,0.03,0.03,296,0.03,3
1744084800000,0.03,0.03,0.03,0.03,304,0.03,2
1744171200000,0.0282,0.039,0.0281,0.0281,700,0.0328,7
1744776000000,0.0373,0.0412,0.034,0.0401,119963,0.0399,72
1744862400000,0.04,0.0425,0.04,0.04,27427,0.0402,8
1745294400000,0.0402,0.0402,0.04,0.04,25100,0.04,3
1745467200000,0.04,0.04,0.04,0.04,600,0.04,5
1745812800000,0.0401,0.0423,0.03,0.0313,41391,0.0361,85
1745985600000,0.0376,0.0376,0.033,0.033,2592,0.0374,3
1746072000000,0.039,0.0425,0.038,0.041,46784,0.0403,29
1746158400000,0.04,0.04,0.04,0.04,25003,0.04,4
1746417600000,0.0402,0.0406,0.0401,0.0401,59124,0.0401,8
1746504000000,0.0425,0.0425,0.0425,0.0425,177,0.0425,2
1746676800000,0.0421,0.0425,0.042,0.0425,2813,0.0424,11
1747108800000,0.05,0.0501,0.0444,0.05,118564,0.05,109
1747281600000,0.051,0.051,0.05,0.0505,1480,0.0508,4
1747368000000,0.0501,0.0515,0.048349,0.048349,20980,0.0503,50
1747627200000,0.0371,0.0555,0.0371,0.0555,2108,0.0515,47
1747800000000,0.0501,0.05275,0.0501,0.05275,2666,0.0506,5
1747886400000,0.0501,0.0502,0.0501,0.0502,2188,0.0501,6
1747972800000,0.035,0.0499,0.035,0.0427,1913,0.0428,4
1748404800000,0.0497,0.0501,0.043228,0.0498,49413,0.0496,94
1748491200000,0.0505,0.0505,0.05,0.0505,4065,0.0503,8
1748577600000,0.0452,0.0452,0.0391,0.0391,4959,0.044,11
1748923200000,0.042,0.042,0.042,0.042,100,0.042,1
1749096000000,0.0496,0.0496,0.035,0.0351,387102,0.0396,209
1749182400000,0.0349,0.0349,0.0345,0.0346,14550,0.0346,12
1749441600000,0.0334,0.0345,0.0334,0.0345,6018,0.034,11
1749528000000,0.03,0.0385,0.0299,0.035,104567,0.0307,83
1749614400000,0.03,0.0332,0.03,0.0332,25737,0.0301,19
1749700800000,0.0382,0.04,0.0381,0.04,21357,0.0392,24
1749787200000,0.0414,0.0444,0.04,0.04,1451,0.0417,10
1750046400000,0.04,0.04,0.0361,0.036151,11166,0.0366,35
1750219200000,0.0416,0.0416,0.0353,0.038285,14310,0.0372,60
1750392000000,0.0369,0.05,0.0369,0.045851,83535,0.0476,180
1750651200000,0.055,0.06,0.05,0.05,139093,0.056,168
1750737600000,0.0525,0.0525,0.05,0.05,9506,0.0502,43
1750910400000,0.05,0.05,0.043499,0.05,5438,0.0509,97
1750996800000,0.05,0.067,0.0403,0.066999,122428,0.0597,162
1751256000000,0.0604,0.0654,0.0455,0.06,64875,0.0615,104
1751342400000,0.0652,0.0714,0.012,0.0599,201022,0.053,665
1751428800000,0.06,0.069,0.06,0.0601,15573,0.063,70
1751515200000,0.0601,0.0601,0.0601,0.0601,2457,0.0601,3
1751860800000,0.06,0.069,0.0501,0.0501,55772,0.0766,96
1751947200000,0.09,0.09,0.053,0.069,443094,0.0931,541
1752033600000,0.08,0.0903,0.0561,0.07,52398,0.0774,340
1752120000000,0.07,0.09,0.07,0.0736,184683,0.07,31
1752206400000,0.09,0.09,0.075,0.076,8854,0.0797,17
1752465600000,0.08295,0.08295,0.0581,0.0766,5727,0.0675,27
1752552000000,0.0765,0.0765,0.076,0.076,2349,0.0747,170
1752638400000,0.0638,0.0738,0.0638,0.0738,8032,0.0656,50
1752724800000,0.0705,0.087,0.0672,0.0766,11182,0.0737,50
1752811200000,0.084,0.0898,0.0668,0.0799,55296,0.0707,58
1753156800000,0.0621,0.072,0.0621,0.072,2322,0.0708,10
1753243200000,0.072,0.072,0.067101,0.070531,8854,0.071,67
1753329600000,0.06655,0.071,0.0621,0.063,13086,0.0656,52
1753416000000,0.065,0.071,0.065,0.070501,27139,0.0687,52
1753675200000,0.07,0.071,0.07,0.071,12282,0.0708,16
1753761600000,0.0799,0.0799,0.0501,0.0501,153710,0.0689,93
1753848000000,0.0797,0.0797,0.0796,0.0796,292,0.0707,3
1753934400000,0.0788,0.0788,0.074449,0.0788,3289,0.0774,8
1754020800000,0.06,0.0787,0.06,0.0787,499,0.068,4
