timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,6.94,7.16,6.92,6.98,19257,7.0104,454
1735880400000,7.0982,7.0982,6.95,7.01,7234,7.0267,221
1736139600000,6.96,7.01,6.85,6.85,6971,6.925,265
1736226000000,6.9,7.005,6.8,6.9,16157,6.8827,313
1736312400000,6.92,7.2472,6.82,7.05,77303,7.0192,497
1736485200000,7.02,7.15,6.945,7.11,101496,7.0414,1124
1736744400000,7,7.4,6.87,7.28,108490,7.1041,957
1736830800000,7.28,7.77,7.28,7.7,239667,7.5175,1237
1736917200000,7.7,7.7,7.38,7.44,18193,7.5208,741
1737003600000,7.47,7.69,7.26,7.36,76704,7.4866,4059
1737090000000,7.52,8.45,7.41,8.44,233160,8.0785,2915
1737435600000,8.57,8.88,8.15,8.19,97878,8.4254,1329
1737522000000,8.29,8.4264,7.97,8.24,59745,8.1674,1542
1737608400000,8.17,8.21,8,8.18,55712,8.1853,872
1737694800000,8.1,8.34,8.05,8.23,42841,8.1906,731
1737954000000,8.2,8.5,8.16,8.49,98912,8.4385,1480
1738040400000,8.49,8.62,8.365,8.6,116406,8.5521,1671
1738126800000,8.68,8.7616,8.58,8.62,38671,8.6126,874
1738213200000,8.59,8.7,8.55,8.58,63599,8.5957,917
1738299600000,8.65,8.69,8.6,8.65,32470,8.6406,410
1738558800000,8.4,8.445,8.13,8.13,50954,8.2705,668
1738645200000,8.13,8.19,7.87,8.11,25638,8.0991,485
1738731600000,8.11,8.18,7.99,8.14,18937,8.1095,332
1738818000000,8.24,8.29,8.11,8.14,6356,8.1945,163
1738904400000,8.21,8.3,8.1,8.11,14388,8.159,326
1739163600000,8.2,8.2,8.09,8.14,6689,8.1351,154
1739250000000,8.17,8.2,8.14,8.18,39556,8.1957,862
1739336400000,8.2,8.72,8.18,8.52,70297,8.3739,1019
1739422800000,8.48,8.91,8.4798,8.72,66090,8.6183,928
1739509200000,8.64,9.24,8.52,8.64,81603,8.8407,693
1739854800000,8.68,9.1,8.445,8.68,48565,8.7117,654
1739941200000,8.69,8.82,8.45,8.56,24788,8.6003,527
1740027600000,8.485,8.53,8.217,8.27,15637,8.3557,483
1740114000000,8.38,8.38,8.03,8.11,30224,8.1924,472
1740373200000,8.15,8.3,8.03,8.09,10143,8.1323,291
1740459600000,8.04,8.33,8.04,8.16,14097,8.1903,327
1740546000000,8.165,8.25,8.09,8.11,10241,8.152,318
1740632400000,8.3,8.3,7.9,8,25486,8.0519,670
1740718800000,8,8.72,7.95,8.63,43889,8.4694,609
1740978000000,8.55,8.55,7.56,7.69,66086,8.205,1169
1741064400000,7.77,7.925,7.55,7.8,22560,7.7124,515
1741150800000,7.69,8.06,7.69,7.94,13881,7.9088,280
1741237200000,7.93,8.14,7.56,7.94,15124,7.9672,362
1741323600000,8.05,8.32,7.99,8.2,15450,8.1392,303
1741579200000,8.2,8.328,7.63,8,36558,8.0031,505
1741665600000,7.94,8.12,7.2,7.39,71682,7.6525,584
1741752000000,7.59,7.87,6.9,7.09,33469,7.1029,367
1741838400000,6.9,7.5699,6.68,6.82,29157,6.8908,258
1741924800000,6.73,7.0867,6.6979,6.89,47303,6.8329,484
1742184000000,6.82,7.3,6.76,7.14,29514,6.8715,197
1742270400000,7.16,7.49,6.91,7.14,21106,7.1057,132
1742356800000,7.07,7.272,6.88,7,7572,7.0336,76
1742443200000,6.84,7.17,6.84,7.08,10322,6.9778,103
1742529600000,6.95,7.47,6.95,7.03,33006,7.1565,1715
1742788800000,7.01,7.3,7,7.01,14845,7.0441,276
1742875200000,7.4622,7.4622,7.06,7.28,148370,7.281,109
1742961600000,7.29,7.3201,7.0796,7.22,5868,7.2613,60
1743048000000,7.3,7.4366,7.1228,7.31,2223,7.277,94
1743134400000,7.2,7.5,7.1165,7.32,16640,7.3489,81
1743393600000,7.0043,7.285,7.0043,7.11,3785,7.1299,165
1743480000000,7.045,7.2,7.045,7.17,2788,7.137,62
1743566400000,7.02,7.19,6.87,7.09,7432,7.0329,91
1743652800000,6.92,7.25,6.8196,6.97,14356,7.006,434
1743739200000,6.9,6.9024,6.58,6.75,17538,6.718,159
1743998400000,6.65,6.915,6.65,6.77,5650,6.7611,122
1744084800000,6.8,7.32,6.8,6.83,10017,7.044,169
1744171200000,7,7.5,6.82,6.82,69067,7.0512,486
1744257600000,6.77,6.98,6.54,6.55,31705,6.6343,391
1744344000000,6.73,7.2,6.6,6.75,16105,6.8159,264
1744603200000,6.89,7.29,6.78,7.21,27684,7.0717,311
1744689600000,7.29,7.29,6.83,6.91,11970,7.0179,256
1744776000000,6.82,7,6.82,6.92,3935,6.9314,227
1744862400000,6.94,6.97,6.855,6.96,4053,6.9192,271
1745208000000,6.8,6.88,6.69,6.69,17509,6.7453,712
1745294400000,6.71,6.97,6.5885,6.97,8502,6.7395,529
1745380800000,7.12,7.15,6.66,6.91,12329,6.9371,814
1745467200000,7,7,6.91,6.97,4558,6.9558,419
1745553600000,6.99,7,6.975,6.98,35339,6.9924,1338
1745812800000,6.98,7.13,6.73,7.13,13238,6.9692,636
1745899200000,7.14,7.19,7,7.16,35044,7.1254,530
1745985600000,7,7.39,6.91,6.91,66076,7.0585,1543
1746072000000,7,7.16,6.955,7.1,27397,7.0614,483
1746158400000,7.1,7.12,6.86,6.92,36602,6.976,1037
1746417600000,6.99,7,6.9385,6.97,12106,6.98,741
1746504000000,6.99,7,6.93,7,13101,6.9784,664
1746590400000,7,7,6.71,7,5067,6.9137,138
1746676800000,6.93,7,6.75,6.94,44390,6.8808,590
1746763200000,7,7,6.858,6.858,7471,6.9131,223
1747022400000,7,7,6.62,6.93,33456,6.8135,747
1747108800000,6.85,6.94,6.825,6.89,7866,6.8957,211
1747195200000,6.91,6.97,6.7711,6.94,11022,6.9078,462
1747281600000,6.89,6.97,6.72,6.95,20750,6.86,445
1747368000000,7.01,7.01,6.846,6.95,6872,6.8982,246
1747627200000,6.94,7.2,6.815,7.08,43681,7.0248,789
1747713600000,7.09,7.1,6.93,7,26225,7.008,371
1747800000000,6.9,6.9792,6.6709,6.84,57990,6.806,360
1747886400000,6.89,6.89,6.7,6.82,20305,6.7481,233
1747972800000,6.905,6.905,6.65,6.65,18603,6.7276,220
1748318400000,6.64,6.97,6.5,6.54,20356,6.5993,410
1748404800000,6.59,6.6799,6.4101,6.47,30799,6.4955,207
1748491200000,6.56,6.7,6.37,6.51,30704,6.4573,359
1748577600000,6.42,6.61,6.4,6.4,26251,6.4438,365
1748836800000,6.4,6.6899,6.392,6.51,39039,6.49,286
1748923200000,6.5,6.66,6.5,6.64,31340,6.6222,249
1749009600000,6.7,6.7,6.57,6.57,62491,6.6445,419
1749096000000,6.55,6.62,6.51,6.56,7020,6.5462,111
1749182400000,6.64,6.64,6.495,6.51,11595,6.5373,155
1749441600000,6.48,6.545,6.13,6.36,64546,6.3487,390
1749528000000,6.36,6.4849,6.32,6.35,20799,6.3842,479
1749614400000,6.35,6.35,6.2,6.24,43460,6.2626,372
1749700800000,6.48,6.48,6.21,6.34,78183,6.317,562
1749787200000,6.25,6.4706,6.25,6.315,17640,6.3171,238
1750046400000,6.32,6.6,6.25,6.34,114937,6.4373,759
1750132800000,6.38,6.4699,6.29,6.38,115345,6.3703,810
1750219200000,6.35,6.3617,6.2,6.2,49204,6.2433,705
1750392000000,6.22,6.44,6.18,6.21,42691,6.219,626
1750651200000,6.22,6.33,6.2,6.25,143758,6.248,916
1750737600000,6.28,6.36,6.22,6.25,22559,6.2823,311
1750824000000,6.26,6.35,6.2,6.27,10741,6.2631,80
1750910400000,6.25,6.35,6.25,6.35,13431,6.2853,137
1750996800000,6.36,6.37,6.3046,6.34,79470,6.3516,452
1751256000000,6.31,6.35,6.11,6.2,338511,6.3062,733
1751342400000,6.17,6.37,6.1416,6.29,16030,6.2686,291
1751428800000,6.27,6.3494,6.23,6.31,27485,6.2944,283
1751515200000,6.31,6.35,6.31,6.33,8144,6.329,92
1751860800000,6.32,6.32,6.18,6.27,10479,6.2603,97
1751947200000,6.28,6.33,6.25,6.28,42141,6.2838,593
1752033600000,6.28,6.42,6.28,6.37,42608,6.3428,263
1752120000000,6.4,6.44,6.31,6.36,24863,6.3651,204
1752206400000,6.35,6.4196,6.295,6.36,16763,6.3283,171
1752465600000,6.37,6.42,6.3133,6.39,32136,6.3719,185
1752552000000,6.39,6.47,6.3,6.38,27580,6.3923,215
1752638400000,6.38,6.49,6.32,6.4,59572,6.4001,285
1752724800000,6.35,6.55,6.35,6.41,32654,6.4318,372
1752811200000,6.41,6.48,6.335,6.35,47727,6.3813,334
1753070400000,6.4,6.51,6.33,6.35,14571,6.4085,165
1753156800000,6.36,6.5,6.36,6.37,32933,6.4242,418
1753243200000,6.37,6.405,6.3,6.35,17758,6.3272,224
1753329600000,6.33,6.44,6.26,6.33,22684,6.341,248
1753416000000,6.29,6.3726,6.22,6.27,18497,6.2713,279
1753675200000,6.25,6.32,6.1101,6.17,42285,6.1916,317
1753761600000,6.2,6.28,6.13,6.16,21826,6.1889,240
1753848000000,6.13,6.21,6.1,6.14,19419,6.1213,223
1753934400000,6.09,6.31,6.09,6.29,30268,6.2334,250
1754020800000,6.3,6.3187,6.14,6.17,5241,6.1984,194
