timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,8222.2,8255.5,7920.245,7989.89,27571,8025.7546,6960
1735880400000,8000,8164.9,8000,8070.6,18044,8090.2508,5070
1736139600000,8119.54,8226.05,7907.49,7988.67,47144,8041.4519,8905
1736226000000,8010.6,8059.95,7866.87,7897,27226,7943.4523,6659
1736312400000,7902,8060.4999,7833,8005.95,29320,7989.2085,7754
1736485200000,7918.69,7918.69,7802.43,7845.22,25827,7855.4855,6438
1736744400000,7814,7992.97,7814,7962,27212,7936.2974,7796
1736830800000,8083.6,8174.11,8063.5,8143.64,23919,8122.7441,6883
1736917200000,8341.15,8387.9999,8225,8259.08,21978,8266.4998,6338
1737003600000,8226.46,8372.635,8164.63,8355.81,31693,8298.7789,7494
1737090000000,8500,8500.05,8340.8,8362.86,56741,8373.4595,6806
1737435600000,8459.48,8602.13,8304.7701,8347.05,28429,8415.0719,6971
1737522000000,8296.6,8392.645,8286,8381.5,21869,8358.206,6171
1737608400000,8334.17,8411.61,8276.9,8345.35,16141,8358.0644,4187
1737694800000,8350,8400,8200.56,8200.56,25284,8268.5266,4983
1737954000000,8265,8480.36,8265,8382.63,37694,8401.1576,8234
1738040400000,8474.24,8474.24,8030.31,8064.09,30007,8185.3425,7701
1738126800000,8064.09,8065.02,7961.0752,7965.01,20828,7998.0121,6330
1738213200000,7998,8205.765,7998,8140.57,22062,8151.6235,5731
1738299600000,8126.08,8179.95,7992.75,8016.18,24513,8071.1562,7026
1738558800000,7915.02,7915.02,7712.52,7737.5,25028,7772.0686,7615
1738645200000,7710,7804.72,7666,7788.55,22876,7778.8519,5459
1738731600000,7830,7891.59,7768.47,7790,22224,7813.4387,5207
1738818000000,7798,7855.18,7729.33,7739.75,26265,7760.8031,5011
1738904400000,7730,7773.91,7515.35,7558.05,29675,7575.4277,6882
1739163600000,7620,7640.89,7475.2,7518,29261,7530.6447,5667
1739250000000,7472.15,7585.38,7455.34,7494.36,19182,7503.9163,4631
1739336400000,7381.25,7439.85,7278.605,7300.37,19887,7306.3677,5838
1739422800000,7330,7361.8199,7297.31,7341.48,25721,7330.6813,5413
1739509200000,7385,7450,7336.55,7365.72,21327,7381.3332,5229
1739854800000,7340,7347.81,7192.17,7263.4,40762,7253.7479,9353
1739941200000,7100.24,7202.3,7073.38,7176.91,40025,7149.2499,7976
1740027600000,7147.03,7263.81,7115.02,7258,19901,7235.8172,5976
1740114000000,7280,7280,7075,7094.8,34580,7114.4128,7056
1740373200000,7094.8,7110.48,7015,7062.02,23148,7081.751,6381
1740459600000,7104.14,7394.335,7104.14,7335.4,25918,7323.7623,7052
1740546000000,7288.87,7316.645,7172.21,7209.67,29526,7232.8618,6834
1740632400000,7213,7275,7174.18,7181.95,23978,7214.6589,5920
1740718800000,7204.98,7250.8,7150.1,7245.58,38773,7224.6563,6021
1740978000000,7300,7333.35,7156.24,7200.29,24903,7235.8507,6566
1741064400000,7184.98,7283.93,7127.6,7201.71,27940,7205.2562,6653
1741150800000,7221.04,7416.71,7220.89,7387.79,35706,7357.1105,8887
1741237200000,7399,7557.002,7396.515,7494.92,32882,7480.09,6993
1741323600000,7519.09,7551.24,7315.43,7393.21,33092,7406.1229,7732
1741579200000,7401.34,7626.1412,7401.34,7503.42,32719,7535.5621,8157
1741665600000,7521.55,7546.325,7330.94,7361.22,27607,7389.419,6495
1741752000000,7375,7480,7247.39,7350.48,30289,7360.6959,7830
1741838400000,7299,7374.4,7017.64,7130.75,40245,7124.2046,9243
1741924800000,7200,7264.443,7164.105,7236.53,18518,7218.6772,5056
1742184000000,7236.47,7305.5872,7174.47,7213.25,19967,7223.4809,5361
1742270400000,7200.74,7262.1,7128.73,7182.51,19965,7194.554,5296
1742356800000,7198.42,7300.5,7136.12,7274.85,23951,7234.5559,5341
1742443200000,7265.07,7415.11,7265.07,7287.92,27425,7324.9535,6003
1742529600000,7190.91,7257.53,7120.5,7184.79,62750,7190.0817,5638
1742788800000,7229.46,7361.52,7229.46,7361.52,24820,7326.1439,4679
1742875200000,7302.07,7390.895,7260.445,7321.35,19029,7325.3089,4748
1742961600000,7305.02,7415.965,7258.6,7314.92,15566,7324.3816,4382
1743048000000,7325.95,7366.02,7275.785,7314.44,14079,7314.0156,4142
1743134400000,7330,7386.7655,7154.835,7181.68,19501,7203.7785,4872
1743393600000,7181,7286.325,7140,7244.39,34251,7236.0302,4969
1743480000000,7265.11,7301,7166.2,7213.62,17767,7224.7118,4802
1743566400000,7175,7328.41,7175,7302.07,14646,7267.5078,4217
1743652800000,7139.55,7208.32,7015.41,7109.99,33574,7092.334,6967
1743739200000,7000,7743.8,7000,7410.93,41777,7451.1242,10679
1743998400000,7281.35,7355.88,6999.99,7046.73,30151,7111.6896,7463
1744084800000,7116.53,7206.58,6639.18,6700,31179,6844.9589,7785
1744171200000,6599.82,7150.37,6562.8531,7121.09,31310,6965.9007,7395
1744257600000,7089.98,7142.09,6752.6501,6998.83,25349,6973.1681,6859
1744344000000,6998.83,7240.81,6880.32,7203.3,23059,7114.8329,6240
1744603200000,7292.5,7350.31,7162.7401,7240.98,24869,7275.8027,6377
1744689600000,7239.87,7329.93,7160.0001,7205.17,22598,7221.986,6019
1744776000000,7197.32,7284.1399,7015.32,7045.01,23278,7094.9849,5708
1744862400000,7167.45,7212.12,7093.2001,7190.07,23350,7175.069,4974
1745208000000,7135.1,7210,7008.2701,7133.84,17943,7093.5699,4878
1745294400000,7000,7173.63,6824.97,7166.92,33501,7047.7756,8432
1745380800000,7283.67,7369.81,7049.82,7083.09,28259,7154.3734,6404
1745467200000,7045.25,7185,7007.57,7146.88,17199,7133.4984,4191
1745553600000,7113.06,7135.54,7021.19,7071.42,12082,7069.1464,3638
1745812800000,7079.94,7118.2,6983.34,7040.35,17299,7048.5607,4889
1745899200000,7027.13,7127.83,7001.3871,7113.94,15222,7085.6634,4040
1745985600000,6995.06,7126.86,6986.63,7125.75,16789,7084.0157,3807
1746072000000,7102,7154.33,7024.24,7034.89,13245,7070.9052,3846
1746158400000,7135.36,7193.45,7078.87,7124,15013,7119.7522,3506
1746417600000,7069.14,7185.2,7060,7076.41,14362,7094.3568,3095
1746504000000,7059.66,7102,6955.16,6961.09,14869,6979.2432,3843
1746590400000,7015,7130.3,7015,7095.64,16945,7089.3454,4774
1746676800000,7107.8,7307.33,7103,7227.75,18792,7243.1556,5579
1746763200000,7229.27,7299.59,7146.6,7150.19,13164,7191.4986,3812
1747022400000,7350.14,7563.905,7306.89,7382.37,16726,7377.973,5280
1747108800000,7415,7513.78,7383.56,7402.64,18423,7430.0679,4957
1747195200000,7425,7434.92,7161.07,7167.58,17807,7254.6811,4856
1747281600000,7190,7252.5,7103.74,7246.62,15695,7210.2242,4767
1747368000000,7253.05,7370.41,7232.09,7370.41,17118,7334.7559,4315
1747627200000,7275,7351.015,7228.545,7313.52,15190,7304.9659,4542
1747713600000,7284.22,7318.29,7186.93,7206.78,20913,7242.0613,4778
1747800000000,7180,7238.37,7009.58,7078.09,20314,7093.1433,5925
1747886400000,7040,7094,7001,7071.2,14060,7048.2885,4124
1747972800000,7000,7103.18,7000,7066.39,18613,7069.5057,4268
1748318400000,7099.77,7235.82,7026.5,7210.65,22129,7196.0239,5058
1748404800000,7197.8,7249.99,7000.12,7000.12,15739,7050.1019,4827
1748491200000,7045,7102.775,7028.6,7097.64,13660,7077.9588,3977
1748577600000,7120,7132.25,7014.9501,7115.93,35624,7105.1377,4668
1748836800000,7058.68,7064.605,6944.21,7043.41,22283,7014.9174,6112
1748923200000,7035,7091.565,7011.8,7068.94,14136,7065.143,3479
1749009600000,7086.25,7254.87,7083.5,7210.87,17381,7200.3268,4833
1749096000000,7189.17,7227.58,7153.335,7194.47,9865,7192.5563,3117
1749182400000,7194,7204.92,7081.02,7116.53,14827,7122.1931,4308
1749441600000,7125.12,7179.52,7052.23,7138.62,22682,7134.1499,6600
1749528000000,7170.38,7401.06,7164.8025,7398.68,14729,7343.8215,4660
1749614400000,7452.01,7495,7270.9,7296.57,23761,7324.498,6077
1749700800000,7295,7407.545,7231.5,7386.32,16673,7360.008,4403
1749787200000,7335,7376.65,7184.5,7225.67,17700,7253.6815,4864
1750046400000,7338.82,7338.82,7153.8,7221.25,16547,7214.084,5211
1750132800000,7177.64,7291.835,6966.46,6992.93,23596,7047.0934,6931
1750219200000,7044.66,7090,6941.46,6979.67,30242,7012.6264,7357
1750392000000,7002.48,7179.69,7000,7157.94,50412,7137.0858,5458
1750651200000,7117.18,7347.62,7071.57,7339.17,21910,7270.2101,6154
1750737600000,7340.63,7363.483,7235.985,7277.59,41310,7304.8759,8136
1750824000000,7243.97,7286.61,7166.555,7193.18,19343,7201.5745,5139
1750910400000,7186.83,7289.425,7138.2,7280.44,24617,7253.6066,5636
1750996800000,7304.86,7432.28,7281.47,7375.51,27518,7376.6977,4524
1751256000000,7385.2,7453.0175,7327.57,7385.66,21163,7394.9724,4596
1751342400000,7369.91,7793.435,7369.91,7667.85,25394,7674.4768,7765
1751428800000,7684.52,7812.4,7684.52,7768.51,21135,7750.231,5735
1751515200000,7747,7754.82,7560,7623.24,17832,7625.9352,4351
1751860800000,7636.08,7636.08,7462.43,7575,21589,7540.2078,5541
1751947200000,7540,7595.56,7518.37,7518.37,24515,7542.016,5085
1752033600000,7545.89,7721.66,7510.02,7700.93,17106,7670.9933,4731
1752120000000,7632.2,7800,7632.2,7689.72,16104,7730.7283,4841
1752206400000,7610.3,7675.595,7550,7632.24,13988,7641.4108,3668
1752465600000,7581.02,7609.75,7491.75,7592.2,18716,7566.2716,5111
1752552000000,7609.99,7622.99,7301,7301,29356,7360.0141,5219
1752638400000,7336.27,7407.94,7274.19,7376.09,18099,7365.029,4864
1752724800000,7368.21,7475.86,7368.21,7438.25,14102,7437.3086,4022
1752811200000,7488.97,7488.97,7371.85,7422.83,19945,7421.1719,3781
1753070400000,7461.88,7511.45,7371.39,7376.2,16711,7403.4708,3224
1753156800000,7506.89,7945.065,7506.89,7909.52,28702,7858.0146,7367
1753243200000,8000,8042.5,7856.34,7899.84,26290,7948.9265,7091
1753329600000,7871.78,7930,7741.13,7789.39,20482,7801.9731,5929
1753416000000,7800,7800,7655,7792.93,12659,7747.9527,3665
1753675200000,7762.56,7907.26,7697.415,7845.3,15486,7844.2359,4042
1753761600000,7824.02,7856.79,7769.3,7821.05,11890,7819.7181,3234
1753848000000,7800,7845.33,7595.9085,7633.4,17405,7687.6408,3983
1753934400000,7570,7656.785,7515.01,7549.49,20537,7557.5523,4644
1754020800000,7619.21,7799.03,7605,7760.68,15030,7740.9273,4964
