timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,29.99,29.99,29.99,29.99,459,30.1365,47
1735880400000,30.13,30.29,30.13,30.29,2906,30.2234,61
1736139600000,30.24,30.33,30.1,30.19,9168,30.2093,135
1736226000000,30.26,30.4613,30.1,30.24,11990,30.1717,73
1736312400000,30.1,30.42,30.1,30.42,3452,30.2956,93
1736485200000,30.26,30.3329,29.99,30.1,12403,30.1409,144
1736744400000,29.99,30.15,29.9401,30.14,6379,30.0527,79
1736830800000,30.33,30.34,30.14,30.24,7525,30.2661,80
1736917200000,30.43,30.515,30.41,30.455,3978,30.4757,53
1737003600000,30.44,30.73,30.44,30.73,2953,30.4581,65
1737090000000,30.561,30.61,30.515,30.61,8199,30.5692,79
1737435600000,30.87,31.15,30.87,31.15,5564,31.0155,127
1737522000000,31.17,31.17,31.04,31.12,5695,31.1121,66
1737608400000,31.1,31.37,31.04,31.37,2545,31.133,43
1737694800000,31.37,31.55,31.37,31.55,3069,31.4746,55
1737954000000,31.55,31.8495,31.55,31.83,3251,31.7231,70
1738040400000,31.8501,31.8501,31.7549,31.7753,1979,31.8152,58
1738126800000,31.75,31.78,31.61,31.7,1768,31.7127,70
1738213200000,31.91,31.95,31.8326,31.95,2448,31.9077,51
1738299600000,31.89,31.99,31.6,31.6,14128,31.8367,630
1738558800000,31.37,31.7268,31.37,31.58,3854,31.6387,62
1738645200000,31.64,31.78,31.64,31.76,8394,31.7539,55
1738731600000,31.92,32.17,31.92,32.1597,8033,32.0737,89
1738818000000,32.2,32.2208,31.96,31.96,3118,32.1201,40
1738904400000,31.8,31.8,31.65,31.6988,2954,31.7452,43
1739163600000,31.83,31.83,31.631,31.76,2487,31.7065,70
1739250000000,31.56,31.68,31.535,31.55,3915,31.5837,59
1739336400000,31.35,31.72,31.35,31.6,2548,31.5964,54
1739422800000,31.73,32.12,31.73,32.12,3713,31.9517,65
1739509200000,32.06,32.06,31.87,31.87,3521,31.9941,57
1739854800000,31.97,32.05,31.97,32.05,3253,32.0087,66
1739941200000,31.9701,32.09,31.92,32.08,3722,31.9888,64
1740027600000,32.06,32.28,31.92,32.1784,13929,32.1338,169
1740114000000,32.22,32.3382,32.1811,32.24,2550,32.232,60
1740373200000,32.23,32.49,32.23,32.31,3567,32.423,61
1740459600000,32.51,32.55,32.35,32.54,26189,32.5293,88
1740546000000,32.56,32.71,32.4,32.4,13599,32.6201,101
1740632400000,32.26,32.36,32.101,32.11,2473,32.2545,60
