timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,14.9,15.45,14.9,15.45,3267,15.0028,22
1735880400000,15.38,15.435,15.255,15.255,1725,15.3259,20
1736139600000,15.48,15.6538,15.43,15.59,2493,15.5521,13
1736226000000,15.7857,15.7857,15.7857,15.7857,100,15.7857,1
1736312400000,15.4844,15.8499,15.4844,15.82,1335,15.6992,18
1736485200000,15.82,15.86,15.35,15.35,2952,15.6755,20
1736744400000,15.35,15.7986,15.35,15.7128,600,15.5818,7
1736830800000,15.41,15.41,15.41,15.41,284,15.394,5
1736917200000,15.605,15.605,15.605,15.605,249,15.6815,3
1737003600000,15.43,15.8499,15.43,15.45,4362,15.5264,22
1737090000000,15.6,15.85,15.6,15.85,2283,15.7071,33
1737435600000,15.7,16.76,15.7,16.75,8679,16.5667,80
1737522000000,16.73,16.73,16.73,16.73,167,16.6915,6
1737608400000,16.76,16.79,16.7,16.79,2893,16.7413,40
1737694800000,16.7,16.7,16.7,16.7,154,16.6846,5
1737954000000,16.7,17,16.7,17,860,16.874,8
1738040400000,16.855,16.9081,16.75,16.9081,1872,16.8292,16
1738126800000,16.95,16.95,16,16.14,7169,16.3553,44
1738213200000,16.84,16.84,16.14,16.14,690,16.5488,11
1738299600000,16.14,16.14,16.14,16.14,612,16.1253,16
1738558800000,16.22,16.24,16.21,16.24,1549,16.1785,26
1738731600000,16.38,16.41,16.38,16.41,457,16.4378,16
1738818000000,16.72,17.56,16.72,17.2,6883,17.1316,46
1738904400000,17.5,17.5,17.15,17.3,1033,17.2829,29
1739163600000,17.3,17.59,17.0855,17.4999,4430,17.361,27
1739250000000,17.02,20.51,16.7831,18.94,15429,18.2337,168
1739336400000,18.5,18.5,18.5,18.5,357,18.5236,27
1739422800000,17.21,18.19,16.08,16.08,10738,17.1708,151
1739509200000,16.1,16.35,16.1,16.35,942,16.3022,24
1739854800000,16.18,16.18,16.06,16.11,1748,16.0803,41
1739941200000,16.19,16.5,16.15,16.48,2920,16.2982,112
1740027600000,16.5,16.5,16.06,16.35,3567,16.3103,45
1740114000000,17.01,17.29,17.01,17.1252,6872,17.0593,65
1740373200000,17.4,17.4,17.14,17.22,4630,17.2665,50
1740459600000,17.26,17.26,17.1016,17.1016,712,17.2019,11
1740546000000,17.37,17.64,17.11,17.64,2663,17.3695,19
1740632400000,17.44,17.44,17.44,17.44,186,17.3756,7
1740718800000,17.43,17.43,17.1301,17.3,2377,17.2758,29
1740978000000,17.47,17.47,17.1928,17.3,2846,17.2829,24
1741064400000,17.186,17.35,17.1,17.1,32229,17.1274,49
1741150800000,17.1,17.1,16.9,16.9501,10029,17.0131,54
1741237200000,17.148,17.22,16.93,17,2181,17.1013,20
1741323600000,17,17.12,17,17.11,1614,17.0974,17
1741579200000,17.18,17.228,17.15,17.228,1887,17.1695,18
1741665600000,17.25,17.25,17.18,17.2,1532,17.1951,15
1741752000000,17.23,17.5,17.1905,17.5,2326,17.2707,21
1741838400000,17.2,17.401,17.2,17.2001,1092,17.2213,5
1742184000000,17.25,17.66,17.249,17.6,36016,17.3527,228
1742270400000,17.63,17.63,17.36,17.49,17368,17.4853,119
1742356800000,17.4,17.58,17.4,17.455,4556,17.4243,24
1742443200000,17.42,17.65,17.42,17.6,4202,17.5939,38
1742529600000,17.46,17.51,17.41,17.41,1422,17.4523,14
1742788800000,17.41,17.65,17.41,17.65,5114,17.5503,39
1742875200000,17.65,17.65,17.5,17.5114,3174,17.5504,23
1742961600000,17.5,17.65,17.43,17.63,4410,17.5154,23
1743048000000,17.65,17.65,17.625,17.65,795,17.64,12
1743134400000,17.48,17.65,17.48,17.65,274,17.5639,5
1743393600000,17.65,17.6927,17.47,17.65,2068,17.6506,15
1743480000000,17.75,17.75,17.6066,17.74,1548,17.6446,9
1743566400000,17.7,17.75,17.649,17.66,2026,17.6856,9
1743652800000,17.6,17.75,17.49,17.51,42210,17.5747,121
1743739200000,17.4,17.4,17.24,17.25,2686,17.3212,26
1743998400000,17.5,17.5873,17,17.48,4025,17.3462,31
1744084800000,17.01,17.7165,17.01,17.5993,5065,17.4594,50
1744171200000,17.7416,18.27,17.676,18.27,1546,18.0763,14
1744257600000,18.21,18.26,15.99,17.4699,6369,17.1777,54
1744344000000,16.59,16.6,16.59,16.6,826,16.4893,33
1744603200000,16.3,16.81,16.3,16.56,3383,16.4512,41
1744689600000,16.65,16.66,16.61,16.61,1139,16.585,35
1744776000000,16.7,16.7,16.61,16.61,1225,16.5556,18
1744862400000,16.56,16.71,15.8,15.9,11707,16.2667,94
1745208000000,15.78,16.3,15.78,16.3,3644,15.8578,28
1745294400000,15.8,16.3494,15.8,16,3113,16.118,27
1745380800000,16.01,16.3281,15.81,15.9434,4722,15.9908,35
1745467200000,16,16,15.744,15.82,3864,15.855,38
1745553600000,16,16.24,16,16.24,278,16.0899,10
1745812800000,16.11,16.37,15.82,15.82,1651,16.1815,32
1745899200000,15.84,15.84,15.84,15.84,336,15.9518,10
1745985600000,16.17,16.39,16,16,3365,16.1988,26
1746072000000,15.78,17,15.78,16.99,4529,16.3536,46
1746417600000,16.53,16.745,16.53,16.745,503,16.6477,9
1746504000000,16.6,16.95,16.5636,16.5636,502,16.8004,11
1746590400000,16.56,16.5685,16.37,16.53,1512,16.525,20
1746676800000,16.45,16.99,16.45,16.94,558,16.8484,15
