timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,25.58,25.58,25.4987,25.4987,100,25.58,1
1735880400000,25.8141,25.8141,25.8141,25.8141,4,25.8499,3
1736139600000,25.9436,25.9436,25.9436,25.9436,2,26.1741,2
1736226000000,25.88,25.88,25.8176,25.8176,101,25.8836,2
1736312400000,25.6902,25.6902,25.6902,25.6902,1,25.64,1
1736744400000,25.1689,25.269,25.141,25.269,346,25.1571,4
1736830800000,25.4,25.5062,25.4,25.5062,126,25.4,2
1736917200000,25.82,25.8855,25.82,25.8855,217,25.8246,3
1737003600000,26.02,26.0866,26.02,26.0866,100,26.02,1
1737090000000,26.2914,26.2914,26.2914,26.2914,1,26.38,1
1737435600000,26.7206,26.7206,26.7206,26.7206,7,26.6677,5
1737522000000,26.6311,26.6311,26.6311,26.6311,1,26.798,1
1737608400000,26.7395,26.7395,26.7395,26.7395,3,26.598,3
1737954000000,25.97,26.0245,25.97,26.0245,223,26.0024,5
1738040400000,25.86,26.0476,25.86,26.0476,221,25.8686,4
1738126800000,25.97,26.06,25.97,26.0262,200,26.015,2
1738213200000,26.34,26.4394,26.34,26.4394,100,26.34,1
1738299600000,26.48,26.53,26.2618,26.2618,200,26.505,2
1738558800000,25.87,25.9902,25.75,25.9902,934,25.8511,8
1738731600000,26.1898,26.1898,26.1898,26.1898,1,26.22,1
1738818000000,26.28,26.4234,26.28,26.4234,100,26.28,1
1738904400000,26.2376,26.2376,26.2376,26.2376,1,26.3699,1
1739163600000,26.365,26.365,26.365,26.365,1,26.38,1
1739336400000,26.232,26.232,26.232,26.232,1,26.0699,1
1739509200000,26.4235,26.4235,26.4235,26.4235,1,26.44,1
1739854800000,26.58,26.58,26.4743,26.4743,278,26.5547,5
1739941200000,26.355,26.355,26.355,26.355,28,26.3679,4
1740027600000,26.31,26.4267,26.31,26.4267,104,26.3087,3
1740373200000,25.817,25.817,25.817,25.817,53,25.7577,4
1740459600000,25.82,25.8599,25.8149,25.8149,202,25.8403,4
1740718800000,25.36,25.4927,25.36,25.4927,309,25.358,5
1741064400000,25.0728,25.0728,25.0728,25.0728,3,24.81,2
1741237200000,25.015,25.015,25.015,25.015,1,25.02,1
1741323600000,25.3025,25.3025,25.3025,25.3025,2,24.76,1
1742788800000,25.6892,25.6892,25.6892,25.6892,11,25.6374,2
1742875200000,25.7144,25.7144,25.7144,25.7144,3,25.79,1
1743048000000,25.3734,25.3734,25.3734,25.3734,1,25.55,1
1743393600000,24.9615,24.9615,24.9615,24.9615,1,24.77,1
1743480000000,24.72,24.95,24.72,24.934,13901,24.8898,22
1743566400000,25.2133,25.2133,25.2133,25.2133,2,24.6444,2
1743652800000,24.335,24.335,24.335,24.335,1,24.6028,1
1743739200000,22.9971,22.9971,22.9971,22.9971,2,23.2698,2
1743998400000,22.5574,22.5574,22.5574,22.5574,9,22.7935,4
1744084800000,22.0996,22.0996,22.0996,22.0996,33,23.3591,3
1744257600000,23.0923,23.4827,23.0923,23.4827,290,23.0651,5
1744344000000,24.051,24.051,24.051,24.051,2,23.4857,2
1744603200000,24.2807,24.2807,24.2807,24.2807,1,24.2,1
1744689600000,24.3891,24.3891,24.3891,24.3891,1,24.4299,1
1744862400000,24.1961,24.1961,24.1961,24.1961,60,24.26,3
1745208000000,23.7914,23.7914,23.7914,23.7914,4,24.004,3
1746504000000,25.81,25.81,25.7507,25.7507,205,25.8085,2
1746590400000,25.7557,25.7557,25.7557,25.7557,3,25.6887,3
1746676800000,26.0192,26.0192,26.0192,26.0192,19,26.07,1
1746763200000,26.168,26.168,26.168,26.168,40,26.1589,5
1747022400000,26.7489,26.7489,26.7489,26.7489,27,26.4926,5
1747108800000,27.1689,27.1689,27.1689,27.1689,1,27.1888,1
1747195200000,27.1739,27.1739,27.1739,27.1739,5,27.17,1
1747281600000,27.2727,27.2727,27.2727,27.2727,5,27.234,2
1747627200000,27.4193,27.4193,27.4193,27.4193,12,27.1501,3
1748404800000,26.9278,26.9278,26.9278,26.9278,5,27.01,1
1748923200000,26.88,27.2661,26.88,27.2661,200,26.8992,2
1749009600000,27.3469,27.3469,27.3469,27.3469,2,27.3338,2
1749182400000,27.4755,27.4755,27.4755,27.4755,10,27.49,1
1749528000000,27.7462,27.7462,27.7462,27.7462,1,27.665,1
1749614400000,27.7701,27.7701,27.7701,27.7701,10,27.8401,1
1749700800000,27.8711,27.8711,27.8711,27.8711,1,27.8,1
1750219200000,27.1438,27.1438,27.1438,27.1438,2,27.175,2
1750737600000,27.703,27.703,27.703,27.703,4,27.55,1
1751342400000,28.0935,28.0935,28.0935,28.0935,3,28.1233,3
1751428800000,28.3137,28.3137,28.3137,28.3137,5,27.872,5
1751515200000,28.5766,28.5766,28.5766,28.5766,1,28.62,1
1751860800000,28.44,28.44,28.23,28.2691,350,28.335,3
1751947200000,28.2687,28.2687,28.2687,28.2687,10,28.22,1
1752120000000,28.4176,28.4176,28.4176,28.4176,2,28.3675,2
1752206400000,28.3078,28.3078,28.3078,28.3078,2,28.325,2
1752465600000,28.2517,28.2517,28.2517,28.2517,18,28.2667,4
1752638400000,28.072,28.072,28.072,28.072,1,28.05,1
1753070400000,28.4459,28.4459,28.4459,28.4459,1,28.5,1
1753156800000,28.6211,28.6211,28.6211,28.6211,1,28.625,1
1753329600000,28.8083,28.8083,28.8083,28.8083,1,28.855,1
1753848000000,28.41,29.28,28.41,28.4114,34554,28.9196,36
1753934400000,28.2183,28.2183,28.2183,28.2183,55,28.4735,5
1754020800000,28.0619,28.0619,28.0619,28.0619,9,27.9618,4
