timestamp,open,high,low,close,volume,vwap,transactions
1735794000000,101.54,102.0599,100.37,100.78,1883,101.2346,34
1735880400000,101.9425,102.2437,101.93,102.2437,979,101.9101,30
1736139600000,102.67,103.33,102.2648,102.2648,1599,102.949,36
1736226000000,101.91,101.97,101.358,101.5395,1248,101.7065,30
1736312400000,100.32,101.3,100.24,101.3,2442,100.5536,31
1736485200000,99.67,99.78,98.84,99.411,12814,99.4696,82
1736744400000,98.24,99.889,98.24,99.889,1851,98.9923,32
1736830800000,100.85,101.0797,100.0707,101.0797,2738,100.5628,35
1736917200000,102.93,102.98,102.77,102.9398,3079,102.9095,42
1737003600000,103.19,103.2591,102.9403,103.2591,2292,103.1005,41
1737090000000,104.13,104.13,103.52,103.762,2020,103.8259,38
1737435600000,104.52,105.5972,104.52,105.5972,6965,105.1388,93
1737522000000,105.34,105.34,104.93,104.9551,1920,105.0626,25
1737608400000,104.68,105.2836,104.68,105.2836,3550,105.0055,48
1737694800000,105.24,105.5,104.87,104.9788,2715,105.1737,47
1737954000000,104.21,104.23,103.8597,103.8597,3887,104.1289,29
1738040400000,103.92,104.2659,103.66,104.0345,5953,104.0802,35
1738126800000,104.46,104.46,103.23,103.7974,4208,103.9092,47
1738213200000,104.92,105.5202,104.59,105.0077,2229,105.1563,41
1738299600000,104.99,105.42,103.92,104.1352,3550,105.1874,35
1738558800000,101.82,103.24,101.53,102.773,5010,102.5867,49
1738645200000,102.87,104.12,102.87,104.1062,2388,103.6974,34
1738731600000,104.6,105,104.54,104.927,2788,104.8099,74
1738818000000,105.24,105.26,104.395,104.574,2170,104.8539,37
1738904400000,104.88,104.88,103.3401,103.3974,5672,103.7922,51
1739163600000,103.73,103.859,103.49,103.74,3354,103.6966,61
1739250000000,103.14,103.65,103.12,103.1889,5302,103.3213,48
1739336400000,101.94,102.3504,101.94,102.3504,1147,102.1914,49
1739422800000,102.85,103.4556,102.64,103.4556,1607,103.0413,58
1739509200000,103.39,103.49,103.3195,103.3195,1226,103.4824,82
1739854800000,103.13,104.14,103.13,104.1124,2302,103.791,57
1739941200000,103.6991,103.74,103.455,103.6713,3774,103.5389,41
1740027600000,102.463,102.88,102.41,102.7987,2654,102.5814,38
1740114000000,101.6,101.82,100.0607,100.0607,782,101.2719,36
1740373200000,99.32,100.07,99.32,99.5552,2130,99.7796,126
1740459600000,99,99.2899,99,99.2899,3067,99.1123,122
1740546000000,100.1008,100.15,98.96,99.1722,1915,99.42,30
1740632400000,99.56,99.56,97.92,97.92,4824,98.8677,48
1740718800000,98.07,98.7938,97.6201,98.7938,1320,97.8837,36
1740978000000,99.25,99.26,96.16,96.4858,4666,98.3008,62
1741064400000,95.58,96.34,94.16,95.3088,1848,95.2442,76
1741150800000,95.84,96.336,94.68,96.336,2267,95.2792,37
1741237200000,95.28,96.175,94.74,94.9792,2081,95.7044,46
1741323600000,95.02,95.581,93.55,95.5361,5902,94.9267,54
1741579200000,94.27,94.71,92.59,93.28,3890,93.9354,54
1741665600000,93.67,93.67,92.38,93.0806,8120,93.3604,74
1741752000000,92.92,93.48,92.5524,92.8782,2746,92.9884,44
1741838400000,93.17,93.17,91.4111,91.4111,2255,92.1227,120
1741924800000,92.55,93.74,92.55,93.74,3981,93.3578,43
1742184000000,93.78,95.04,93.78,94.9395,1666,94.6616,40
1742270400000,94.68,94.68,93.9475,94.161,6015,94.127,58
1742356800000,94.5,95.94,94.1,95.5439,1396,95.1939,35
1742443200000,95.74,95.79,95,95.0046,5746,95.3234,79
1742529600000,93.92,94.57,93.91,94.3918,2415,94.2198,89
1742788800000,95.71,96.7229,95.71,96.7229,2548,96.3411,37
1742875200000,96.7,96.7,96.2989,96.2989,1145,96.5285,28
1742961600000,96.86,96.9,95.23,95.5841,10851,96.8257,57
1743048000000,94.76,95.88,94.76,95.1326,3227,95.1858,50
1743134400000,94.3,94.3,92.7,93.2067,4444,94.1226,61
1743393600000,92.33,93.35,92.08,93.2896,1832,92.6572,45
1743480000000,92.28,93.4,91.9,93.0352,1243,92.9079,29
1743566400000,92.58,94.6225,92.58,94.6225,2929,94.3987,48
1743652800000,90.16,90.39,88.2917,88.2917,2888,89.3544,60
1743739200000,85.18,85.18,82.54,84.0946,320785,83.7088,132
1743998400000,80.96,85.07,80.96,83.16,8764,83.9881,55
1744084800000,86.84,86.84,80.04,80.6567,6249,82.6479,67
